vx,vy,vz,ax,ay,az,t,id
0.07809154493981063,0.007261978398439358,-0.030349241090545747,0.11697877948219282,-0.396478410085112,0.19220583004344188,10.820631980895996,3
0.07836649187254939,0.0010415080513152385,-0.029849822985267806,0.11208423967712676,-0.3547105532893727,0.1874919384397462,10.920974969863892,3
0.07521098880681452,-0.0016531327341719687,-0.03188592907727086,0.1378587027204361,-0.34258443506582187,0.20521874133207654,11.021108150482178,3
0.07510007472881057,-0.0009775432784528755,-0.03300086152323019,0.1254548006853426,-0.35571064533766783,0.21858918295575153,11.12141227722168,3
0.07506477099972164,-0.003861874207462285,-0.030176505435054138,0.12133978501362777,-0.339792788822253,0.1953247083003932,11.221673727035522,3
0.07171632181391042,-0.003206142845921867,-0.03097843291735197,0.14943389490574863,-0.3566407914292992,0.2015206659849554,11.321971893310547,3
0.06972902817497895,-0.009966643032866844,-0.032645573896864635,0.16611824398909203,-0.3029128102501515,0.21931406165758702,11.422235012054443,3
0.0754243790445375,-0.0028180909783022457,-0.024883422154548914,0.10414984358530364,-0.37594368427348535,0.14932898598321642,11.52260160446167,3
0.07017114405368105,-0.007394827011849807,-0.029060581544758008,0.14593604787377445,-0.3456292855725614,0.1844376802496884,11.622950077056885,3
0.07007314651446858,-0.0072866738575023985,-0.03276235240333445,0.14596136624845193,-0.35736851617265825,0.21566527625298007,11.723288536071777,3
0.07313902572523262,-0.010209776064348778,-0.02687465790914067,0.11758445692410656,-0.33903379929432564,0.16486935782723997,11.823541402816772,3
0.07856724679966967,-0.015467965758428905,-0.02656292019581571,0.06686721308253342,-0.306242415187442,0.1550653470891272,11.923774242401123,3
0.077602328947807,-0.01833135722754739,-0.02784404477903328,0.11206430085090947,-0.2030076751912922,0.3286417247807026,12.024049282073975,3
0.0788411573066353,-0.02410658575967002,-0.025954618414597553,0.045772881558666774,-0.24098466243201225,0.14641918449608876,12.12422490119934,3
0.07576329200397028,-0.025768171550577097,-0.024231114369431664,0.06965050476265375,-0.2330524708896756,0.12697065476204245,12.224460363388062,3
0.0845402569537117,-0.02672656385663686,-0.011119516064959192,-0.01259659798105599,-0.2315415012476316,0.003064377561366545,12.324725866317749,3
0.07890597132053935,-0.025447076169413333,-0.01531116977004114,0.031133439674737858,-0.24994656728270642,0.029817592610306514,12.425150394439697,3
0.07363832673019952,-0.03249693638386218,-0.012729176333416616,0.07120419286964885,-0.19281339842033438,-0.001974508117952071,12.525390148162842,3
0.07604134684269778,-0.03504199660599829,-0.013010736565013222,0.04779973601331264,-0.1754090678641418,-0.008160678393660048,12.625707149505615,3
0.06764865559905135,-0.039587321770437466,-0.019535007762570125,0.11949482481556413,-0.14012709331028791,0.03799824588536045,12.725920677185059,3
0.0662249172835686,-0.039670562471733596,-0.015579253052771892,0.13299861972475707,-0.14265151138304796,-0.0038131198587576065,12.826199054718018,3
0.06261801129098697,-0.034312266507294374,-0.01663051423754884,0.16288143450072334,-0.18389447128982386,0.0278098022370851,12.926387310028076,3
0.06263272608668739,-0.04092010722839362,-0.01781862593384408,0.15309105892010177,-0.13273588473973763,0.0016847547666121573,13.026659727096558,3
0.0645055473663405,-0.038332075184138274,-0.021228588642365733,0.13700001428846073,-0.15971219636519482,0.02207450325816167,13.126821041107178,3
0.06069384622706613,-0.04563810294362611,-0.016908597672703043,0.19849749799785715,-0.0927812996419024,0.06947982197826592,13.227229356765747,3
0.06514156151982599,-0.04589653646068833,-0.020420936397862,0.12361519763281237,-0.09194153323702495,0.0037365250917283897,13.327419519424438,3
0.06374569894775917,-0.04567086896722396,-0.01806798874944675,0.13298507227392128,-0.09434530666382784,-0.02439789792977226,13.42776894569397,3
0.06955858385181836,-0.057054568814761064,-0.01834901676203619,0.08072493954538565,0.005097274490753647,-0.03152528659316292,13.52801513671875,3
0.06523491355190815,-0.04871560113629058,-0.01548945978574303,0.11708265637240083,-0.06902278774550123,-0.06615628066930052,13.628288269042969,3
0.06485364983044797,-0.05004640371229698,-0.01742399904812898,0.11893910540494361,-0.058754773797681424,-0.06022011933012209,13.728519678115845,3
0.06068467199147016,-0.05308242814847253,-0.017183439163009434,0.15538712619977701,-0.03271815356545917,-0.07291533430966075,13.828827381134033,3
0.061954255025376846,-0.04994965100888427,-0.0187267299580068,0.15105099903996738,-0.08270588089246096,-0.022795453156033065,13.929012775421143,3
0.06278982574747667,-0.04857884212530947,-0.019905732241477812,0.1252974269546722,-0.06720329287611558,-0.061694807133864486,14.029277801513672,3
0.06468038487186815,-0.052343526721920546,-0.019066161760503002,0.10653783103742138,-0.03656375262060266,-0.07816262051223984,14.129456758499146,3
0.06518416955882143,-0.054095791022180324,-0.02193395889569676,0.09933649876698536,-0.021802039928008644,-0.0613214573454049,14.229688167572021,3
0.06697178107862582,-0.056727974924969914,-0.02115705663284962,0.07964951282727736,0.0009633249608590212,-0.07615607825031141,14.330004453659058,3
0.06104075073274714,-0.05664159148871379,-0.026965332495908035,0.12880331505488435,-0.0001822231402277779,-0.031659947674072195,14.43035340309143,3
0.06509355239600792,-0.05434228820661283,-0.024864772207831783,0.08974666315260141,-0.021317346951378737,-0.056028105450217976,14.530563831329346,3
0.06101725976276156,-0.05625309400049504,-0.03263099522095923,0.12239798130700251,-0.005715284674306815,0.008382007094745212,14.630875825881958,3
0.06708951813852536,-0.06235318896766409,-0.034022080855246405,0.07424631442885558,0.037796247377885124,0.012799156407265389,14.731149435043335,3
0.065151717143823,-0.06171112084521661,-0.035470101747853866,0.08568770045463861,0.03329787251333594,0.024425093266371132,14.831379175186157,3
0.06744780203438225,-0.06360180833977752,-0.0359122003450122,0.05958064576593928,0.051462712980660755,0.02791109455917688,14.931620121002197,3
0.06241760425292936,-0.05865803801745719,-0.04019127711623214,0.10036012769278792,0.004550641782299088,0.06483068481620478,15.031891107559204,3
0.06150006548164728,-0.0587709690093222,-0.037087614444060814,0.10380046972790334,0.004679748955395209,0.03886827816980633,15.132158279418945,3
0.05674432717364144,-0.05828167204102759,-0.04007091776632834,0.10155199660357314,-0.06585828278429876,0.03607448183057579,15.232386112213135,3
0.056498159183615185,-0.0605815409072952,-0.040224277357601486,0.14998932761889527,0.00550733117820788,0.0645733225511617,15.332701206207275,3
0.053059089287837355,-0.061474259897752945,-0.04170253239805017,0.17773444297127153,0.012384532539117294,0.08081233069673158,15.432995557785034,3
0.04668069655480814,-0.0702706511707563,-0.04706930344519186,0.2335966433490307,0.090626787459133,0.13309337193098614,15.533395767211914,3
0.04826308948464985,-0.06118296499957189,-0.04061819185067499,0.22034715584658646,0.01164803644080066,0.08154864402516122,15.63367486000061,3
0.04582895995772999,-0.06605165700358914,-0.03947819381372633,0.24136751290231437,0.054120073528002174,0.07458423661078062,15.73393964767456,3
0.04170633569998786,-0.06276434452079412,-0.03888556991310101,0.27981927271293866,0.02530919318765051,0.07314253153836764,15.834160089492798,3
0.03745755517826825,-0.05836192753067576,-0.03605845360358322,0.3180136222022861,-0.017965604825427056,0.049269702059367204,15.93443512916565,3
0.0401976629283044,-0.06377598399885706,-0.02978546086625235,0.22425638175165752,-0.0329616197635085,-0.05404223092008688,16.034652948379517,3
0.036197114663198734,-0.0544165493620295,-0.02581178381648553,0.3289981141456253,-0.0436375880603896,-0.03520660329946498,16.13483762741089,3
0.04051945383955793,-0.054594607469512196,-0.030502096036585366,0.2885026261879665,-0.04578122648608123,0.0052853320936014575,16.23500156402588,3
0.03747722726298493,-0.06139470362696768,-0.03481817532328356,0.3182063208594791,0.010024033144619714,0.0451891413356319,16.335176706314087,3
0.04091205085814194,-0.061673228112325604,-0.03677462326200982,0.2886989772167336,0.009332819828008381,0.0656433878330034,16.435536861419678,3
0.040848041607655046,-0.062227009271270964,-0.037615890887019034,0.28889015320179623,0.011018523958058553,0.07721406780898744,16.53576946258545,3
0.04212178901592467,-0.06303853418785119,-0.03869774047588461,0.27583646063181994,0.014908683207876723,0.09139207033677825,16.636125564575195,3
0.04452836702140323,-0.06424273266195271,-0.04225293431421565,0.25195071923031365,0.02267972643497418,0.12927947056232697,16.73630452156067,3
0.04348914957407319,-0.06524978584685671,-0.04237733783848094,0.2609937346534132,0.025870623661455754,0.1375327280290787,16.836629152297974,3
0.044609522234490114,-0.0695178799185243,-0.0432970531686052,0.24569016827906956,0.06172486889819607,0.15315370894923944,16.93688678741455,3
0.04719215397059523,-0.07057590284055765,-0.04275051149069801,0.22461710350831132,0.056119893745477094,0.15214728149769124,17.037145137786865,3
0.045405166792790476,-0.07310094426279443,-0.041030098376572385,0.20248514706891463,0.05411269369903503,0.12107727777619345,17.137414932250977,3
0.0458682765119965,-0.07566080684235828,-0.04237266959538893,0.22528095301969675,0.09892233059231222,0.16488010442215106,17.23767113685608,3
0.04267094978316648,-0.07963633377604501,-0.03992378694619387,0.25375576503917824,0.12210718423657485,0.14757885665924908,17.337915182113647,3
0.038576083310136115,-0.07858801500800601,-0.04434654028345812,0.28609607892987354,0.11245230582241633,0.19553965132189263,17.43828010559082,3
0.04216937396422653,-0.0813683400956245,-0.036533635255347925,0.25471157711167597,0.12543410495284812,0.13139136546148636,17.538559913635254,3
0.038972376268454845,-0.07820236564302846,-0.039897644102888354,0.2779187695275135,0.09663893928518247,0.16882179994684274,17.638949871063232,3
0.040288985771433874,-0.08311687461775155,-0.03807313468709767,0.26522997314067653,0.1283534611276935,0.15815888690687496,17.739272117614746,3
0.03852811725748047,-0.07881527539546407,-0.037040213455307794,0.2750806545381554,0.08937416078022624,0.1571196034422475,17.839391469955444,3
0.03744800788091068,-0.07788704979821823,-0.037171985646843826,0.14473006588545628,-0.011760246037871515,0.06294978232604925,17.939738035202026,3
0.03978199647526733,-0.08037134725761509,-0.030817595084426875,0.25713092380839775,0.09244492288568394,0.11755712102842779,18.03993272781372,3
0.03523549754175446,-0.0791316976774639,-0.03676952013618561,0.2879349695133788,0.07829356015582575,0.17603067190593275,18.140169620513916,3
0.03665819320329647,-0.08612611465271397,-0.03181610432149608,0.27211399827497224,0.12805401399001223,0.138045128395296,18.240398645401,3
0.03346135815777513,-0.08382443227653362,-0.034176441052659136,0.2906804729203147,0.10634755368781083,0.16498831327788027,18.340646982192993,3
0.03864172904940141,-0.08790191624522606,-0.030943145994647467,0.23980156017758567,0.1304368576672286,0.14323509471696666,18.4408438205719,3
0.033910980905359586,-0.08929599666884777,-0.029409315329248707,0.2794425254404246,0.13083997933373812,0.135963108469568,18.54109501838684,3
0.03475581896192718,-0.08054333315088966,-0.018629483057724387,0.26399307050226223,0.052206297970239866,0.04552576986909484,18.641358375549316,3
0.029678777593576147,-0.08060945501423532,-0.01832456063153939,0.30038429960092855,0.05382162439588453,0.0461605225681549,18.741650104522705,3
0.02691379950009394,-0.08019039000758658,-0.015414562915151529,0.3237419413333475,0.03656738506208145,0.023426776861719397,18.841965436935425,3
0.022141689684459957,-0.0772324285615723,-0.010826689696355456,0.3567212042057326,0.009675189703453126,-0.0178215508935602,18.94238567352295,3
0.020498610022097085,-0.07986373464490222,-0.011376434528476727,0.3666484102128791,0.028923092693581325,-0.012429699324099172,19.04276204109192,3
0.020851872164153712,-0.07740269195720088,-0.008178301121371247,0.3582568433277264,0.006710693692807709,-0.040079448182905174,19.1430823802948,3
0.020495930333595994,-0.0845622281631866,-0.015059194065595548,0.3572352843552127,0.05626655539930419,0.02136375953723763,19.243305921554565,3
0.01910830722456237,-0.08050821772575568,-0.01942468788331162,0.36352533621104366,0.018304290586511295,0.06492741450069624,19.343744039535522,3
0.02161695829230118,-0.08742123610258752,-0.02284182758407429,0.33550204778127735,0.0665621398791111,0.10146690673171002,19.44400691986084,3
0.023473298577702414,-0.09052902111059245,-0.019205899724685865,0.31059272262548515,0.09501805868576435,0.07688675618008342,19.54417371749878,3
0.019850477828291243,-0.08993570442482089,-0.02046271392188132,0.3345901424804747,0.08024517527958769,0.09477123185928185,19.64439558982849,3
0.01964692601494455,-0.0882176300509257,-0.021875446194850316,0.32781558601261407,0.06581878316576736,0.1157931957980986,19.744725704193115,3
0.01826111597957784,-0.09021702116512992,-0.02045668863826869,0.33177651910255035,0.06947636783990174,0.11156784060062477,19.84488344192505,3
0.015376380903197555,-0.08987041166503251,-0.01999662062466087,0.3487598841533907,0.057068842330658176,0.11609227647779063,19.94517421722412,3
0.013865689038532058,-0.07714953972026041,-0.016217538729694593,0.35415247465100697,-0.05724660765825834,0.09096418553967171,20.045389652252197,3
0.016629027114755814,-0.10079447614786752,-0.02142479784110001,0.32034528564354525,0.14251471400726404,0.1459148594196073,20.145636320114136,3
0.016745709661295315,-0.09133705638730868,-0.019940851641158688,0.30849455032905043,0.04804031988965224,0.14313035872056262,20.24595355987549,3
0.017890425521788895,-0.09211498511554195,-0.012566718304195014,0.287492083889274,0.05669930745674579,0.08650401916489087,20.34618091583252,3
0.01675485323660183,-0.09396035055649177,-0.01265376119886131,0.2851214384931305,0.061174544352244856,0.09481232520356547,20.446476697921753,3
0.018529070637978283,-0.09283890590872036,-0.012686838533954761,0.25648131189254125,0.043339405436754935,0.10309947106594308,20.546819925308228,3
0.01736985113937555,-0.08601242072951469,-0.0028159924557597466,0.2541670316105223,-0.01687590566426634,0.021530422243837187,20.647010564804077,3
0.016391745067021898,-0.08493620431271334,-0.0013077298190944016,0.24913992052398318,-0.03802148901417027,0.012028798379492807,20.747286081314087,3
0.01632160301293535,-0.0828450904189893,-9.99236297972264e-05,0.23692260769516113,-0.05883654603702866,0.004434113663186933,20.847567081451416,3
0.0170663144478348,-0.08705478274218963,0.0023908355666839624,0.21540684286140152,-0.03352943232830432,-0.014465376231841229,20.94782018661499,3
0.015251283948882581,-0.08537381875512032,0.00013098481528759504,0.21748005977588694,-0.049453618077175035,0.00829596796895589,21.04797911643982,3
0.019508713119166837,-0.09207679943687203,0.00012327357443341798,0.1625797529054056,-0.0042888790798622295,0.013108205781929703,21.148118257522583,3
0.020859439335304,-0.09556079708540992,0.0003992507651810492,0.1319589194885772,0.018597280613100526,0.015444032690586404,21.24842596054077,3
0.015909245796688776,-0.0920229491745749,-0.0024837748139400896,0.15804300420285233,-0.010357049500219937,0.04467897363005623,21.34863519668579,3
0.01863981132187738,-0.09827976619026085,-0.0017243431073876618,0.11483789687325861,0.03452905535608303,0.04605947321988196,21.448874473571777,3
0.019248043292343024,-0.10089727969693216,0.0020183479681924084,0.08795631816848981,0.04901627289864351,0.019323693733287045,21.548999309539795,3
0.013736503090105478,-0.09830649872197139,0.00019030672686702794,0.11510029283283241,0.018390939604985796,0.04176602882728375,21.64935851097107,3
0.010162834616729588,-0.10283456297287323,0.0016217894278598088,0.12613875900199112,0.05160363854727218,0.0358221356800783,21.749608039855957,3
0.00562736016294791,-0.10350054982167162,0.0009190804674282641,0.14652584035759783,0.05256859414992188,0.04890058265811004,21.849939346313477,3
0.0021234250191177486,-0.10757854208406092,0.00395814821079313,0.15872306456245547,0.08531336248582348,0.02859163785138264,21.950068950653076,3
-0.0030500871442847625,-0.10987029852122394,0.0031544446559436568,0.18663455862158543,0.10438592651448309,0.04203894301055617,22.050525665283203,3
-0.007515348461525651,-0.11324378775406299,0.008561949376544958,0.20977102208262197,0.13541426196161077,-0.00045682221238740076,22.15073275566101,3
-0.015295709888304079,-0.10658412768820405,0.012291909785896307,0.25868584780043974,0.06383496294626347,-0.02774186554630095,22.250927209854126,3
-0.01614982034638217,-0.10394883144813075,0.008163260448354494,0.2526379483970446,0.039960035681835544,0.012527555356880875,22.351215839385986,3
-0.01505512134813821,-0.10898207251630582,0.011077492495278328,0.22859266740939405,0.0846533288663329,-0.009053600826336125,22.451467037200928,3
-0.01684071672878546,-0.10989050521964365,0.0076231295979601885,0.22751350057433303,0.09088915511498594,0.026789830195527,22.551843643188477,3
-0.01312836110337075,-0.11115286441029158,0.0059993760077355985,0.1781411849062445,0.10408712239658797,0.04720172211562909,22.651997566223145,3
-0.011572358300053105,-0.11643249948204297,0.010332349810320562,0.1459121142490128,0.1547298069406646,0.01433296347406039,22.75219464302063,3
-0.011641253560541702,-0.11084729291746682,0.009238371276750168,0.11976938018039375,0.09605369492801613,0.03169478660408038,22.852427005767822,3
-0.01688352947964226,-0.11136242377595425,0.010927131834587576,0.14433925385052881,0.10069865674829165,0.022325947951794167,22.95270824432373,3
-0.014158777994621225,-0.11276596377656663,0.011973129923602352,0.1001128324362623,0.11737167855421206,0.01728517217628082,23.05292797088623,3
-0.01304905260578026,-0.11201571415654193,0.01011878417543509,0.06799944701070237,0.115084394507391,0.03827956385542817,23.15328574180603,3
-0.013553829264175482,-0.11354813803039922,0.007816753565713987,0.04909892929498324,0.13399310150907892,0.06425020979824439,23.25359797477722,3
-0.015583387676028683,-0.11254783743838848,0.009149802581317696,0.04341614997695826,0.13138039867519014,0.058198691055251606,23.353911876678467,3
-0.017269685962173636,-0.11028966461702472,0.009294777220419003,0.025692825588748913,0.10427292623328978,0.06546669793987689,23.454185724258423,3
-0.029157436774744635,-0.11228921940692344,0.005390415505742559,0.10939076556937324,0.12972711347087812,0.10617573465443764,23.554429054260254,3
-0.022501109487696288,-0.10413032821799025,0.012442324486780142,0.028728374433246273,0.06320486696674292,0.04909187484285796,23.65480637550354,3
-0.02786035395766972,-0.11320463244687304,0.011665568404300114,0.050613328080469235,0.14716989163732686,0.060525582989619735,23.75505042076111,3
-0.026813442834399074,-0.10705461448945644,0.014125113931400804,0.01832136759478459,0.10096476315376687,0.04182787463587252,23.855355262756348,3
-0.035091379162732736,-0.10396144827307384,0.010867161172640296,0.06968547143962961,0.08092329000911706,0.07371959369760565,23.955631256103516,3
-0.03573840963872622,-0.1036971194228376,0.010889014736010547,0.05464528165698211,0.0857219618849596,0.07719496217840358,24.05600357055664,3
-0.03482640418666127,-0.10357491575475405,0.013549493337778783,0.024595212116262175,0.0921443748751814,0.0564218422816616,24.15620732307434,3
-0.04070067171194326,-0.09884131177191542,0.017353252656504718,0.05511570744554553,0.0574980980058587,0.023486226314976995,24.256512880325317,3
-0.04123815691771661,-0.0961143028497175,0.023188761060683228,0.038899749752833813,0.03931659814239081,-0.030271459270994238,24.35680627822876,3
-0.04884776436640793,-0.09306021081277818,0.0237170322546881,0.08858121102010115,0.020256408536785828,-0.042713928529522605,24.45707869529724,3
-0.045862782455798064,-0.09228753209116627,0.02650867145545782,0.04407641298540793,0.019605819716540476,-0.06996593355874225,24.55742073059082,3
-0.04835250840657105,-0.0943546870946938,0.022946428783908884,0.04563646257334909,0.04446906881946786,-0.043799236992536426,24.657737970352173,3
-0.04551088405814355,-0.09588030809890594,0.023745520780009285,-0.0013612130306810055,0.06608665394739797,-0.05594627018753493,24.75792670249939,3
-0.052570784588207846,-0.09510477523676204,0.02110979378252651,0.039896454786385434,0.06880778350914674,-0.03759683099332314,24.858176231384277,3
-0.05052528373446216,-0.09937967682722136,0.0239921385257474,0.0005803010097520227,0.11808470006564303,-0.06871318702363445,24.958407878875732,3
-0.053734151314646816,-0.09861486832118734,0.02317792164224381,0.007401420986108389,0.12478943000035543,-0.06806895867566964,25.05873942375183,3
-0.058993759007158086,-0.10024624528054692,0.024615595335929778,0.030056328900567125,0.15128435169082796,-0.08730879070660454,25.15889310836792,3
-0.06370740394318464,-0.09847043325526932,0.03009867481578797,0.053757940402920076,0.15193642022095613,-0.14576834007060302,25.25919818878174,3
-0.06423596222927326,-0.09526680816396535,0.027423439003706564,0.040904287883037176,0.13969010698960357,-0.13302352112735494,25.35936403274536,3
-0.06891425088858258,-0.09188170007927608,0.02552428157533252,0.06569978340761487,0.12529471546673723,-0.12647571258847093,25.459645748138428,3
-0.07276653072593778,-0.08942507308897332,0.02304147739717548,0.06953058622859852,0.10858069620692419,-0.11145471082255663,25.559844732284546,3
-0.07685916949499469,-0.08952788739366994,0.024011433902807067,0.09214391104089385,0.12570606874549825,-0.12995805184121018,25.66014838218689,3
-0.080315570033969,-0.08793731804450962,0.025672536057835364,0.10624171173401288,0.1261096810223056,-0.15525081074506034,25.7604022026062,3
-0.08172639572875091,-0.08649481810994371,0.02651194025585582,0.10742004266584868,0.13106392945768772,-0.175156311461232,25.860645532608032,3
-0.0870907321066899,-0.08143975905048183,0.024565593532157145,0.12858825933963144,0.09423360123823574,-0.16836237700294945,25.960918188095093,3
-0.08840902546235146,-0.08048461525646793,0.017317207256734468,0.13116444403260769,0.10256480185629763,-0.11467173323988418,26.061203241348267,3
-0.08396535396724557,-0.08651425600612926,0.022276868461188877,0.0764412262981378,0.17353411129515697,-0.16892371493073938,26.161458492279053,3
-0.09015620202914486,-0.0804964336458207,0.015671966813985534,0.1210251142192755,0.14106684916410986,-0.12095580447562293,26.26176691055298,3
