vx,vy,vz,ax,ay,az,t,id
-0.02504637943131682,0.03262257845853798,0.043192331934022284,-0.4452577330305005,-0.18674963947679124,-0.4868880102796119,6.867504358291626,1
-0.021642545398327964,-0.028186207470656092,0.03984349914971043,-0.45854481974623834,0.06650361156717634,-0.404281988150473,6.867504358291626,3
-0.026847264558838575,0.030904738448945014,0.04035165368608162,-0.4345859401911593,-0.1840481145137061,-0.4793879310597531,6.9677348136901855,1
-0.030586470208902945,-0.02791361188645617,0.04552366131024193,-0.41085470298488186,0.0730366091724694,-0.4842854399686432,6.9677348136901855,3
-0.026024377408093574,0.029510903990589088,0.03724359310183884,-0.44040698557521374,-0.1841622589847852,-0.46841737577830966,7.067898988723755,1
-0.030370257037943698,-0.02738201829793922,0.04224909391386347,-0.41217120544570135,0.07726994311107417,-0.47609189357897175,7.067898988723755,3
-0.02752833120740205,0.027936759890340022,0.03446864410006473,-0.43140815346716943,-0.18014341514791332,-0.4573146019462211,7.168198585510254,1
-0.03476462846971024,-0.023351530670525072,0.03271475079008491,-0.38445593729157385,0.06167483978913236,-0.3965358062356896,7.168198585510254,3
-0.02764737218864972,0.027858438985642702,0.03207739670807143,-0.4309051656288174,-0.1863416212605204,-0.44981660026526715,7.268480062484741,1
-0.04141754839077918,-0.022520529961972305,0.026269789741796935,-0.3421689506872653,0.06364669238856119,-0.34639644021086063,7.268480062484741,3
-0.027340717847125325,0.026934744200886714,0.023969112667806408,-0.4337310536847801,-0.1873854248257055,-0.38071023336063714,7.368718147277832,1
-0.0476611274876303,-0.020884427279524165,0.02335836639062046,-0.30446563725512626,0.058743747210156065,-0.33207505389666064,7.368718147277832,3
-0.024898704416987643,0.025060086562762766,0.02112021838398708,-0.4375692332331742,-0.1822477029709605,-0.36373655066825866,7.468951940536499,1
-0.05109710083823435,-0.021332814052037703,0.022770961218262505,-0.28977055681501424,0.0675347334017036,-0.33815745650473794,7.468951940536499,3
-0.02573621281750442,0.023599386945460515,0.018288111834856055,-0.4346644777632169,-0.1792201831854615,-0.34534901272768964,7.56917142868042,1
-0.0570951662458263,-0.020505555806764067,0.021216542001137578,-0.24736404170367318,0.0704830499142464,-0.3339610031304495,7.56917142868042,3
-0.02485870864222219,0.022695296319044694,0.018783299290091274,-0.4421474936356142,-0.17925682954818187,-0.3608638255553322,7.669497013092041,1
-0.06434202507296681,-0.01659310469606289,0.013999390554547748,-0.20967505703439882,0.05062675250533005,-0.2713487762731505,7.669497013092041,3
-0.02352142705952582,0.021297443593286607,0.018783607984341442,-0.44042003318088524,-0.17575938784381442,-0.37140119020583806,7.769741773605347,1
-0.06600631907399523,-0.019615409312845295,0.011244479431497385,-0.1935979754906178,0.07652680557640087,-0.25062053860315103,7.769741773605347,3
-0.021135376430636458,0.02091777442262537,0.014507594339847303,-0.4581203564046038,-0.1784719567589934,-0.336759077993842,7.86990213394165,1
-0.06755158149924509,-0.017422449144833037,0.008562385989645597,-0.18647797443860828,0.06913318396435333,-0.2305100485839329,7.86990213394165,3
-0.018081277925443236,0.021385887945735326,0.008284746634656606,-0.47463855623651624,-0.18635572944427628,-0.27982526850576134,7.970050573348999,1
-0.06813867691750741,-0.01632715520115846,0.005284994331551821,-0.16234141614068642,0.13964598280827034,0.2398285036633871,7.970050573348999,3
-0.016052794002349685,0.02241671849791841,0.003509035319125613,-0.4867305157502577,-0.1980172820557939,-0.23500752243229328,8.070135593414307,1
-0.0707746806122522,-0.015948535737350195,0.00422037456717926,-0.1633937481071193,0.07178936491487817,-0.19867981789185657,8.070135593414307,3
-0.014821685943325433,0.02234762307481567,0.004578752397174609,-0.48787181263900026,-0.20278212886742844,-0.24970487596273347,8.170267343521118,1
-0.07452116064941099,-0.015226972234464523,0.0008993127106833585,-0.14363430072161357,0.07336412290221354,-0.16995001777247606,8.170267343521118,3
-0.01578598886311347,0.02464953104085589,0.011819247093120187,-0.4870440887035712,-0.2224239784408461,-0.3300571404075925,8.270407676696777,1
-0.07602425535766173,-0.013822862532331745,0.011879980755764935,-0.13642566664926906,0.0708271374454287,-0.291889852127034,8.270407676696777,3
-0.013463855852079772,0.023231015808450543,0.00949864492191035,-0.49416045432678446,-0.21897623488125842,-0.3123463470072573,8.370565176010132,1
-0.07636275845316289,-0.009957680601664198,0.005042843330110359,-0.11142398292879471,0.1277106248516233,0.20323482090696288,8.370565176010132,3
-0.01124994937016485,0.02187030184912071,0.0027685585149852397,-0.5116842000692935,-0.2161267680369956,-0.2479456025605415,8.470751285552979,1
-0.07286645874681032,-0.008446843438254236,0.004566215485343556,-0.14965383478310637,0.04783416131500574,-0.23368334799211993,8.470751285552979,3
-0.010190099415023825,0.020417666803850994,-0.0022445100497431956,-0.5160668837623076,-0.20263268635321316,-0.1994967969923959,8.570995330810547,1
-0.07520744173432709,-0.007702939630173256,0.0008706843436205719,-0.13619587427474372,0.047984879045521595,-0.20346595979346396,8.570995330810547,3
-0.008490389720465027,0.01908425571224159,-0.00547118106561846,-0.5226456443667248,-0.2101065764682532,-0.16645733982502203,8.67129898071289,1
-0.06552679759725155,-0.001261847678319314,0.012977984329280342,-0.17432960629993188,0.0900963378869636,0.0873743264291453,8.67129898071289,3
-0.004994413009367125,0.018904236603109695,-0.009675003566164233,-0.540988510588354,-0.21197630620316305,-0.12075239006864136,8.771613597869873,1
-0.07205672578574485,-0.003954876135228947,0.01322809186439066,-0.1502432690391047,0.031702157290175344,-0.3546429907164886,8.771613597869873,3
-0.0040705777248362125,0.016749255509231686,-0.012117927337701012,-0.550120205382468,-0.20333642797210635,-0.09389788875592472,8.871731042861938,1
-0.06913817748659917,0.0015151876116736153,0.008253722453841572,-0.16852929268440614,0.0012998403698002425,-0.3168143871900623,8.871731042861938,3
-0.00427932326260964,0.013795645122494326,-0.012362555579106305,-0.5472511059266473,-0.1889566296813142,-0.08860298175624723,8.971964120864868,1
-0.06942446599999523,0.0015081079407569,0.013318742453506454,-0.16337047474616742,0.0035816759701728412,-0.3809430748866269,8.971964120864868,3
-0.002724251344412531,0.01347449069509343,-0.010024149411983253,-0.5591999870208906,-0.19033505635634468,-0.11040484641874379,9.072105884552002,1
-0.06954089919644856,-0.002410773400399156,0.005249043788075811,-0.15920742050586056,0.0305390594419023,-0.31092285193221736,9.072105884552002,3
-0.00223481682063593,0.012083550652672493,-0.010752841822481657,-0.5609765036133806,-0.18475894476773944,-0.10098840411835606,9.172256469726562,1
-0.07200623259956798,6.78750812714789e-05,-0.0006251652222373056,-0.14688942486069054,0.01956770645409238,-0.2608855438904233,9.172256469726562,3
-0.0008296019575158193,0.009654414754609032,-0.012605431678370069,-0.5689218780442267,-0.17247718353783573,-0.07960302127696647,9.272573471069336,1
-0.06959085256091674,-0.004946698594402817,-0.0036263503696499443,-0.15859453276874685,0.0545409754759593,-0.2355826287089372,9.272573471069336,3
-0.0010340732490367293,0.006630444354007658,-0.013962963756268102,-0.5675752725770612,-0.15600634941848443,-0.06289258919947492,9.372897148132324,1
-0.07163961892794331,-0.006481104661540329,-0.00764190840657523,-0.14269539621469354,0.06928266614080093,-0.20136759357427772,9.372897148132324,3
0.0008010461328966012,0.005108753657324771,-0.013497598586754504,-0.578957000753178,-0.14814393949628032,-0.06477173226878187,9.476547956466675,1
-0.07842258892589662,-0.0074877399113041235,-0.011515972618368512,-0.10219399600439948,0.08269539658699962,-0.16709086410335186,9.476547956466675,3
5.77231147154667e-05,0.004703541223825245,-0.015311502491020187,-0.5749269523220687,-0.14689464465295685,-0.04302850949614354,9.576855421066284,1
-0.08314746887117391,-0.013329278830017924,-0.014949691627649015,-0.07305874881986318,0.12716096524147677,-0.1358774744002683,9.576855421066284,3
-0.000714154676730351,0.0024283641509838536,-0.014420087342486902,-0.5706506020530954,-0.1339426819100438,-0.0491727101095739,9.676928520202637,1
-0.07131957200751918,-0.010615828860187693,-0.015699490383034687,-0.1460036406585721,0.11988195014815191,-0.13186274319061458,9.676928520202637,3
-0.0021038681897271963,0.00010116181367660116,-0.023858716220880274,-0.5633157868937375,-0.12056160076572606,0.05284941331991193,9.777206182479858,1
-0.10150278849564053,-0.017647380861136965,-0.018697083445404755,0.039130987583398294,0.17422481602208478,-0.10367771044515224,9.777206182479858,3
-0.002006637821062051,-0.002980355476856876,-0.019005493040878885,-0.5647429660824886,-0.10176850797176594,0.008249087087373057,9.877517700195312,1
-0.08903878924620628,-0.011411506825841092,-0.02174368347898936,-0.03178673240490983,0.14707100700487433,-0.07403069055220723,9.877517700195312,3
-0.0021498308511534486,-0.0033203497368549397,-0.013898803321790717,-0.564333972088324,-0.09899370239339389,-0.040957292298604765,9.985064029693604,1
-0.06690357850679034,-0.008493466819779995,-0.018962184259181256,-0.16416774350521285,0.1388422526622572,-0.10490167284412563,9.985064029693604,3
-0.0008418770466834209,-0.00832952555022466,-0.025857227172340264,-0.57441284848204,-0.004328343452452935,0.0981135822126384,10.08531641960144,1
-0.11260090625237987,-0.009254102886299596,-0.02993155509862158,0.10743077013814917,0.15664781851378254,0.003293253924705795,10.08531641960144,3
0.0018474343041886287,-0.00593154970217264,-0.020086086629432294,-0.5883135722742288,-0.08060927756347805,0.03356598502155372,10.185565710067749,1
-0.0867913208679132,-0.0017283985887125573,-0.01992419805638484,-0.043901766058370206,0.1216981639105897,-0.10048248217657135,10.185565710067749,3
0.005488383007006168,-0.003189819259456897,-0.018973349881960012,-0.6071976161562258,-0.09605962440449438,0.027673707287096824,10.285712480545044,1
-0.08541640362767496,0.0019969126170573145,-0.020993489338285216,-0.048985520124631705,0.10466313834545778,-0.09405810309418534,10.285712480545044,3
0.005317451053723585,-0.002688799586466792,-0.019981086096375153,-0.6087024534146533,-0.0985466670819253,0.04300410430861514,10.385847330093384,1
-0.0771950490356053,0.0092276743283063,-0.013037253720250502,-0.09671862632537107,0.06610049111556104,-0.1828350912728366,10.385847330093384,3
0.0009329580457730121,-0.0022292128728556558,-0.02189548011158571,-0.5842270079294768,-0.1010681042810037,0.06825342721611115,10.485980987548828,1
-0.07768595435086607,0.009149718772557157,-0.01322400283967058,-0.08674076990272707,0.0699296981851252,-0.1834586559977165,10.485980987548828,3
-0.0001734507840094443,-0.004810209735616973,-0.02369879185429896,-0.5793950393999735,-0.08491175091061737,0.093055029657526,10.586395025253296,1
-0.07609877947770785,0.014128949798642383,-0.012333749059855098,-0.09559828395368894,0.04386878308354395,-0.20186411619051609,10.586395025253296,3
-0.001877098549229363,-0.005320472790131502,-0.020664204972260687,-0.5704114551972153,-0.08083812406629008,0.0678636523159884,10.691743612289429,1
-0.056300512249644774,0.009971785542975573,-0.012463459223661228,-0.21234416507365567,0.0716885355271484,-0.21005101173479548,10.691743612289429,3
-0.003834014353816334,-0.00992063492063492,-0.03434986355778435,-0.5607911580885248,-0.05182466095883532,0.2173947210479514,10.791942358016968,1
-0.09081265269384081,0.0203008396077703,-0.020316317346020317,-0.003177656073888564,0.014684285506236147,-0.135539015660978,10.791942358016968,3
-0.0035780795298129635,-0.008475464257307379,-0.030076110097685738,-0.5639448177002068,-0.059026227153244445,0.18374415555213522,10.89217233657837,1
-0.06944689201225002,0.01661872079787006,-0.01983601560304631,-0.1298453507924883,0.03780696743727491,-0.14782430848027886,10.89217233657837,3
-0.0048665922005916,-0.009247924397086773,-0.031063785194747045,-0.5576402904950255,-0.05281875016643529,0.20379525186066152,10.992367029190063,1
-0.07064849789700818,0.01769144846836462,-0.020185625348315462,-0.11353659847216684,0.020059227411203865,-0.1429158354740943,10.992367029190063,3
-0.010466297333235014,-0.011375556914059805,-0.030402215049108342,-0.5241864971926311,-0.038014054638194794,0.20684466295270254,11.092631578445435,1
-0.0701354909763866,0.016679472022873617,-0.021262045162072994,-0.12174302831231512,0.044943791414146644,-0.13830508019677246,11.092631578445435,3
-0.012781428404709111,-0.014802901871306865,-0.028285147439546333,-0.5098002870943303,-0.014510696420058389,0.19411322946807885,11.192771911621094,1
-0.07569003994121948,0.020946514015152417,-0.018697587569396976,-0.08671282068573816,0.020256440904766786,-0.1727369606862049,11.192771911621094,3
-0.01838432315918591,-0.016354455704945755,-0.024820473734979934,-0.4739185596937794,-0.0016817624910110257,0.1660688342242735,11.292914152145386,1
-0.07233628276428768,0.018823760584011147,-0.01879577473175263,-0.10184916628326449,0.034995967099974386,-0.17932783421852075,11.292914152145386,3
-0.018910340314136125,-0.01585197524988101,-0.019965492622560685,-0.481260845376639,-0.0017642566317608167,0.12111709005138192,11.393165111541748,1
-0.07132555925749642,0.01707996192289386,-0.013174678724416944,-0.10698075747671741,0.04994999640757019,-0.2472174585911417,11.393165111541748,3
-0.01775599816119113,-0.013275985680156822,-0.018845409051608124,-0.485335271943304,-0.015625986933150125,0.1128770645865051,11.49332070350647,1
-0.07104126125139042,0.02042459335408742,-0.013881577850451484,-0.1058711856127396,0.03281229659510883,-0.2511058662281138,11.49332070350647,3
-0.018713516715112823,-0.008403941027312213,-0.017269349521168036,-0.47533973481819575,-0.041134472928973105,0.1018529852173715,11.593589544296265,1
-0.07468458460791916,0.021684213530987304,-0.013006722201342536,-0.08171151752181863,0.028803549439581654,-0.2715002168616537,11.593589544296265,3
-0.02312489595966802,-0.0038405745404389907,-0.01627666405079546,-0.45715517888314966,-0.07004077807564382,0.09331591786978573,11.693891763687134,1
-0.07732634182302442,0.022136215547787212,-0.010175738983615134,-0.06197471986979206,0.029591008767654258,-0.31318734598757897,11.693891763687134,3
-0.026660490934993092,8.621448260607949e-05,-0.017655536872447752,-0.4283948544543196,-0.0921676430217116,0.11263736979466156,11.794182300567627,1
-0.08193467677298596,0.02394324827630493,-0.008971062852141568,-0.028466652830813278,0.021863305217094987,-0.33905568411538733,11.794182300567627,3
-0.027986811805077623,0.0032708533271734444,-0.01880949035651944,-0.4264971823919743,-0.11329916776872649,0.12843176653623492,11.894375801086426,1
-0.07733418904984508,0.025967979691418147,-0.007456164373775067,-0.05135847812200368,0.012399641620720913,-0.36904533176966575,11.894375801086426,3
-0.031657345704143365,0.005927084598151045,-0.020401360884336736,-0.39508465486081223,-0.13108685246340218,0.15035767387643972,11.994553089141846,1
-0.08173519895433799,0.02494815735403706,-0.008136497937007912,-0.018645723984050296,0.021650094904436656,-0.3763363915404501,11.994553089141846,3
-0.03518864802841445,0.00918363217383852,-0.021127531732957523,-0.3771210046129408,-0.15439695729142297,0.16312728774654384,12.094801187515259,1
-0.08383107020768066,0.02275405410552577,-0.010807773979450945,0.0007062580392450167,0.04092335880922096,-0.3613982819033037,12.094801187515259,3
-0.0396754519453117,0.012865944125723077,-0.022054883581364444,-0.3516683969323936,-0.1813505213475464,0.17843468282660588,12.194935083389282,1
-0.08454074354559463,0.021409502580333264,-0.01232534823187039,0.011297481662373618,0.05275167220219913,-0.35848370567733906,12.194935083389282,3
-0.04256854471372607,0.015253235462716955,-0.01697116448114857,-0.3342158576034122,-0.20117596286673695,0.13024410933840774,12.295207977294922,1
-0.08399477663949537,0.022189767826858442,-0.017517048468313753,0.015058968326007385,0.056795036460791995,-0.31386198384852493,12.295207977294922,3
-0.04061448262556539,0.014953875395685509,-0.011104203734270832,-0.34607538389543896,-0.2048075970225003,0.0708419152280744,12.39542031288147,1
-0.08672509354731911,0.023307633127779327,-0.02167725400806496,0.03616339076886746,0.05325484638942825,-0.2806828009095467,12.39542031288147,3
-0.039016284954568284,0.011565031505828638,-0.007439041518183398,-0.3562537011469278,-0.18906704666577379,0.0314863269643784,12.495664834976196,1
-0.08441348216177356,0.022474237111414226,-0.02509635046574351,0.02984859197083157,0.06357654198593031,-0.2516768965834696,12.495664834976196,3
-0.026189290250930055,0.006546130948834482,-0.003326986003303154,-0.4236850846280879,-0.16063487414991637,-0.013316485871846633,12.595710754394531,1
-0.061184011401361774,0.01826803686376755,-0.021011727863984423,-0.10560819073514745,0.09349984404188798,-0.30123060252694706,12.595710754394531,3
-0.04503332515489408,0.006456004363951663,-0.00461406897997394,-0.3102738541117807,-0.1632913197046167,-0.0045281778633537596,12.695856094360352,1
-0.11069120516051577,0.030175463253002004,-0.04365619111821497,0.195119804250339,0.03246893426333241,-0.07691829507419726,12.695856094360352,3
-0.03214049315225052,0.0011678793881788226,-0.003197679955808682,-0.39072428758018957,-0.13351851100150913,-0.024089370970843113,12.796021223068237,1
-0.08723082820625155,0.022686146402788626,-0.037876911941179835,0.0598217335552814,0.08573794080753074,-0.13479263657519955,12.796021223068237,3
-0.03190556213243263,-0.0029947287058055697,-0.004126758785291827,-0.3962245022104382,-0.10948679494044623,-0.019744020546609474,12.896175384521484,1
-0.08361897094237783,0.01915161461670569,-0.031125170012934085,0.04215678068176962,0.1062474287858954,-0.21317510673699014,12.896175384521484,3
-0.03129541523521816,-0.005058512691250256,-0.005657100381666658,-0.3908048026867641,-0.09578452939658523,-0.006780455236420658,12.996279001235962,1
-0.08728718867484002,0.01792010730503314,-0.03355307358399764,0.0718124407901961,0.13519782432967198,-0.1906049223334277,12.996279001235962,3
-0.021551509820865223,-0.004685828326886676,-0.005348496694373577,-0.4531100957641808,-0.09772157413068587,-0.015576385068643365,13.135365962982178,1
-0.06120595355663457,0.012910888678572409,-0.02434470413957699,-0.07657817827487849,0.17278087144493298,-0.28652342969516154,13.135365962982178,3
-0.04633474109675999,-0.013214901070998285,-0.00826336156879873,-0.3023480963107173,-0.044251146123551514,0.009879080064387433,13.264203786849976,1
-0.11977293799980383,0.026688437030964008,-0.055162796551041296,0.28446585489007525,0.10854786905493226,0.025990516465236337,13.264203786849976,3
-0.044474992503462686,-0.009896024217385302,-0.007471548856004607,-0.3139073744755387,-0.06326902722768774,-0.0021766024470459646,13.364575147628784,1
-0.09026663874305678,0.018466470249456204,-0.04797069924844238,0.1154294447908353,0.16923774637370118,-0.04044314802320653,13.364575147628784,3
-0.0509052141380844,-0.011533988341146335,-0.007847488304281334,-0.2737915440494762,-0.05228147850173934,-0.0024282296338760077,13.464827537536621,1
-0.09156017438334368,0.0175251454978321,-0.04653195482015826,0.12941643396634062,0.1881923147740241,-0.058086999911595195,13.464827537536621,3
-0.05412105705556971,-0.013014365688079075,-0.013956124288323385,-0.25940120630751945,-0.043193920390733366,0.05837996317468264,13.565014600753784,1
-0.09564921813796108,0.018208325098402464,-0.04772132517698156,0.1619415392590647,0.1961438687679269,-0.03853760919944457,13.565014600753784,3
-0.05667057754000514,-0.012202638768574666,-0.01559153347485459,-0.24204599150919126,-0.044363677289618715,0.07689382381152021,13.665355682373047,1
-0.09640322611352797,0.016392350236556275,-0.04773486658606936,0.1753201749201332,0.22231156489579298,-0.04070600832512016,13.665355682373047,3
-0.04138043049339086,-0.009570335068009932,-0.010601003307295017,-0.3383624040825278,-0.06290083744098726,0.018958303791323006,13.774714708328247,1
-0.07167913351922788,0.014542723405925224,-0.03462631054562737,0.0355949948435273,0.24385066898627755,-0.1717750740365964,13.774714708328247,3
-0.07095037927051455,-0.01510234945282637,-0.020286507019779226,-0.15677120705884398,-0.028724153649826438,0.1191568239653516,13.874907970428467,1
-0.12403098467437512,0.025229527132429118,-0.0649844600307227,0.35738456722448614,0.16459321817026956,0.14663178106603506,13.874907970428467,3
-0.04718117581024547,-0.009454548481540412,-0.017168142434815285,-0.29779337343179174,-0.062226104615387266,0.0883273384172564,13.975184917449951,1
-0.09109806187999306,0.022332141778389807,-0.04848510794155911,0.17333685473308158,0.22577390483242998,-0.015045996439688906,13.975184917449951,3
-0.04475583187457188,-0.0018646776771443793,-0.013767457569069183,-0.3114211034026234,-0.10952104429744648,0.05281057311744613,14.075462818145752,1
-0.08623718034096964,0.02282386882563361,-0.048573188598827914,0.15104709851202336,0.23550255195304293,-0.015005089427014812,14.075462818145752,3
-0.04546762761048476,0.004312354312354313,-0.009352552209695067,-0.30056567257010985,-0.07957670520564349,0.017441803998434514,14.175743579864502,1
-0.08349745492602635,0.028802744874173447,-0.04791280148423006,0.14463875936069123,0.208971745465113,-0.013581563172646853,14.175743579864502,3
-0.04944462963403891,0.007976380390009285,-0.010043096264196767,-0.28276969944676866,-0.17798314642725227,0.008148319816423916,14.275962114334106,1
-0.08392937927093502,0.028947713040786686,-0.04528679254267959,0.15593877446896862,0.2152851347333422,-0.034226365956666054,14.275962114334106,3
-0.0503847068616958,0.00893090736116066,-0.009351884885242003,-0.27978046940559537,-0.1904007259663986,-0.006158526816866387,14.376233577728271,1
-0.082424188369604,0.03405220596979427,-0.04525032703056249,0.1541049489870688,0.19353819332317806,-0.028583609080480625,14.376233577728271,3
-0.053820572312451666,0.005851627104527336,-0.008754833720030936,-0.25471414141133286,-0.17670980021798308,-0.016616844498235448,14.47652554512024,1
-0.08260991135701112,0.03129930394431554,-0.04502111963828901,0.16156941938364344,0.22081340793608242,-0.0332023565726997,14.47652554512024,3
-0.05549866153509064,0.0023822055615360434,-0.005769450610168523,-0.24117955916176465,-0.1600333242935752,-0.05307605074245962,14.57666563987732,1
-0.08111406960017528,0.033243110001810024,-0.04455516285450267,0.16225757814710048,0.21611050407210894,-0.0315201047752223,14.57666563987732,3
-0.056671564378316074,-0.001725907545174841,-0.0056295901163067605,-0.23293552406766818,-0.13900097348304716,-0.06128882218796507,14.676870346069336,1
-0.07967453634467189,0.03183075985178271,-0.04078714243529782,0.16354584790161306,0.23137192715139326,-0.06495317304832494,14.676870346069336,3
-0.059585661945123373,-0.007069808327258694,-0.008779640667209812,-0.21635377011846574,-0.10986948820452219,-0.03875043792652702,14.776987791061401,1
-0.07716578763060475,0.03941428564622253,-0.0441614377123146,0.15614912045176954,0.192556162968121,-0.02470171622267078,14.776987791061401,3
-0.05784888289841544,-0.011263889351933436,-0.011413915785162147,-0.22323590866615042,-0.08528413286243072,-0.01598903323535713,14.877154111862183,1
-0.07428034939489339,0.038515119330548714,-0.04013088020270238,0.13148839508399124,0.16043139933988573,-0.06937982852477079,14.877154111862183,3
-0.05733481763753006,-0.013257048660914988,-0.011265488262341252,-0.2322018248774933,-0.07568214941571214,-0.026281777927664424,14.977421998977661,1
-0.06806212669392649,0.03848605729319052,-0.03584808717432725,0.11625665889608494,0.209123426535005,-0.10296620854600003,14.977421998977661,3
-0.054184291539585185,-0.014019803299281049,-0.01367008141144899,-0.24721919534860948,-0.07055951248245147,-0.004972547885751059,15.077677249908447,1
-0.06343110478809709,0.038593118805521326,-0.036018975386240465,0.09343954620739049,0.21448107951908224,-0.0995415988780642,15.077677249908447,3
-0.05117692834908759,-0.01101964759973727,-0.01624806046586896,-0.2640426573468883,-0.08944037485660641,0.019706109248378,15.177896499633789,1
-0.0641956049918611,0.04440938210964198,-0.03697965749969063,0.0972960361567852,0.165910592636269,-0.08563993939376736,15.177896499633789,3
-0.04738309442364326,-0.012444633690310241,-0.0195108258679011,-0.28439031136823045,-0.08080446420419896,0.05312115850597269,15.27815866470337,1
-0.06059845569030073,0.04388746425869804,-0.035420165468550036,0.08699334354573071,0.1907895349028112,-0.10207262689408336,15.27815866470337,3
-0.04685348831669962,-0.008144963437581879,-0.019707977038325036,-0.28530847183724967,-0.10779493212127951,0.055721297612579136,15.378365755081177,1
-0.056558607055236645,0.045904592334992736,-0.04047590691470357,0.0656533184485476,0.1836282289687947,-0.04700986685832658,15.378365755081177,3
-0.04345777377969115,-0.004497252505348631,-0.016757456550555567,-0.30930998583787395,-0.13365845205260599,0.02456741294712041,15.478557348251343,1
-0.052428480655686206,0.04631265751390406,-0.03734284306796033,0.04301185068079626,0.18566691074938116,-0.07631633863483632,15.478557348251343,3
-0.04618311794388206,-0.0011977987174266616,-0.01964580401345916,-0.2903858039701244,-0.15698708617163223,0.05446074612508302,15.578754425048828,1
-0.05509755034683774,0.05279928894096019,-0.03883677789763702,0.06153883212112425,0.15021856176548734,-0.05793179381129606,15.578754425048828,3
-0.045330206646986004,0.0005392343586325111,-0.018906532711170366,-0.29292815255965843,-0.17160539069550232,0.047197045680244035,15.679017543792725,1
-0.049511951242738786,0.050746059899057235,-0.03813684411008476,0.029408037983196092,0.1670815327854442,-0.06141763387137911,15.679017543792725,3
