vx,vy,vz,ax,ay,az,t,id
0.09664672170943657,0.015334838264876504,-0.0987336156374227,-0.09568406309416383,0.2006835301334452,1.004125163709409,36.6938054561615,3
-0.031082776456847674,0.10216142451928907,-0.004034392903727673,-0.06725511206687011,-0.08123508530161783,-0.08124800463629019,37.01625680923462,1
0.22967201332177833,-0.03677390540472592,-0.33523893573661684,-1.121219087287937,0.6217333804200562,1.3181590902119178,37.01625680923462,3
-0.06378934902864589,0.16932778777134744,-0.009541096981045749,0.08715920546837119,-0.5597986115619701,-0.07555002567423134,37.359158515930176,1
0.22811054780909046,-0.036986570218482534,-0.3621818562358368,-1.094232513901821,0.578993926446396,1.0623300297825176,37.359158515930176,3
-0.061984786578821095,0.1259786342054753,-0.00785275027780584,0.04145704847435689,-0.3036578223151253,-0.11631757214537285,37.661311864852905,1
0.36641879861602183,-0.12711629646934033,-0.5030517208177594,-1.8282122807496386,1.0452747023382536,1.4403675430376206,37.661311864852905,3
-0.06577863763133475,0.12057759222670081,-0.013366737063425978,0.03788741472413659,-0.3003862575740111,-0.09550336450648025,37.941646575927734,1
0.19671166615775734,-0.11299243355331258,-0.5227684468286161,-0.7990455842869535,0.563030792748494,4.181135397794929,37.941646575927734,3
-0.08859626573299145,0.13641311657490443,-0.022725359781679663,0.150971246872302,-0.4349776112597428,-0.04310070186033496,38.21643543243408,1
-0.36108218684784826,0.10396920433690403,-0.454144485372277,2.7191070582870087,-0.42680868024993024,3.9460078858923056,38.21643543243408,3
-0.07108899055612329,0.09791311260309807,-0.02294482711445622,0.014721953718547827,-0.2043506666716651,-0.0505094989995677,38.44649267196655,1
-0.02736413026580077,0.21459802893275487,-0.32462678445947485,0.5398076058779482,-1.222843774712063,2.9963181270985286,38.44649267196655,3
-0.08509582136255554,0.10707011389492467,-0.02992409850971821,0.08961246019895892,-0.29124834681333533,-0.0010154576414539518,38.66991090774536,1
0.19860720978779173,0.11456701358798896,-0.22257228891232053,-0.9679082400302479,-0.5391816200334445,0.959769010310133,38.66991090774536,3
-0.08329497566256408,0.09618315304103213,-0.03278422246639148,0.051394642159201656,-0.24920023419545587,0.01978228155270299,38.93487286567688,1
0.09464805880939589,-0.023947222544681623,-0.09215171684884874,-0.2596699355306756,0.2919585399292481,0.7270335281605752,38.93487286567688,3
-0.13787799264623565,0.13621456330300039,-0.05695750722218749,0.36605490014390923,-0.5740565643654275,0.21558613794486695,39.2628653049469,1
-0.1957092864173443,0.35593171670706053,0.13602115079578547,0.8587736723080087,-2.221056264558475,-0.4088176658723452,39.2628653049469,3
-0.1287363270846274,0.10119129782312852,-0.05686260456539551,0.27590950169933715,-0.38284995906940733,0.2374313821457655,39.532342195510864,1
0.06467282334973817,0.2370013290224164,0.11025809314482805,-0.050657046354480734,-1.1355806961320265,-0.21293186752669477,39.532342195510864,3
-0.1384631465875501,0.11525314175246205,-0.0820475627527768,0.30517048804863744,-0.9403095551035288,0.45347365860673566,39.81490612030029,1
0.08323629404423473,0.10984868621459859,0.16217121612168559,-0.2560492883727766,0.9403095310687031,-0.6292785200823694,39.81490612030029,3
-0.11100498824813067,0.13236622900995249,-0.10416038647492741,0.09272929637702576,-0.7656845312781049,0.7263831024522969,40.12258958816528,1
0.046130833603914345,0.082028861630166,0.06783972899019167,-0.09272946112241695,0.34743867064904177,-0.05728460969652383,40.12258958816528,3
-0.10260429358399213,0.1323056109275734,-0.15946475343583927,0.025935741911626845,-0.900111278170381,1.3459951851644385,40.480706214904785,1
0.4145699092253998,-0.03533694594137535,-0.2465463507066091,-2.391963751901581,0.2397534119547734,0.5721087045625485,40.480706214904785,3
-0.1900402660008936,0.14131710415147383,-0.13285426523942806,0.6474174171402138,-1.0642560210572585,1.245642943054226,40.76940870285034,1
0.7498599093343948,-0.3649003611593106,-0.5704841355838136,-4.694386675231352,2.4380683988253278,4.843536202584758,40.76940870285034,3
-0.15888777157259631,0.13263503462721438,-0.049366918038855755,0.47536751364882407,-1.093874751244609,0.6397973657323771,41.01802039146423,1
0.43548241689420597,-0.187441316917895,-0.4046838240653625,-2.743199428655715,1.5271360071033007,3.662040357616945,41.01802039146423,3
-0.12992933667654433,0.09819134807737498,0.01056429447129242,0.3068754213768587,-0.9429466047031619,0.17079089670446515,41.2889609336853,1
0.24810123671817313,0.06902985567220808,0.21683590370549,-1.5229131191280398,-0.21669250747759491,-0.9473763252494711,41.2889609336853,3
-0.1839150108228451,0.09197101831577664,0.06518374628212524,0.7002513763237701,-0.9904472247151116,-0.2962755623351313,41.574583768844604,1
-0.015941470654771694,0.2755467978486204,0.23053372215715623,0.2825713227400933,-1.8767380386101418,-1.0025165842613215,41.574583768844604,3
-0.14283302816009474,0.04066220216252216,0.0771773055118229,0.46206885926250973,-0.7044635664591977,-0.33755989210852544,41.85884976387024,1
-0.08992302379009226,0.2623108673825866,0.19082064620677913,0.746170951937209,-1.6813290107401997,-0.7241402633067203,41.85884976387024,3
-0.12535610659713534,0.02320015275820746,0.07675704860608136,0.3689679854951211,-0.6275127220936257,-0.29195573532258234,42.130441665649414,1
-0.0342679896932106,0.2095017360882486,0.24049645320024055,0.4087145229567956,-1.5069009498029289,-1.09665198570109,42.130441665649414,3
-0.19431695782388053,0.022840128195696002,0.11006494928962489,0.26144347805049,-0.6693785484108397,-0.14395565463705834,42.41887950897217,1
-0.1766456175969011,0.3595865300281968,0.4180276644129641,1.3709385931151112,-1.1504370765485001,-2.455347806762894,42.41887950897217,3
-0.14060190005486745,-0.004717303114482842,0.08151269943447662,0.432302400107547,-0.5082691040970325,-0.265693092180896,42.694828748703,1
