x,y,z,t,curve,mode
-0.4536643326282501,-0.6091799139976501,1.2239164113998413,8.470751285552979,3,0.1
-0.4157120883464813,0.6686531901359558,1.2398271560668945,8.570995330810547,1,0.1
-0.4612017273902893,-0.609951913356781,1.2240036725997925,8.570995330810547,3,0.1
-0.4165623188018799,0.6705642938613892,1.2392792701721191,8.67129898071289,1,0.1
-0.46776360273361206,-0.6100782752037048,1.225303292274475,8.67129898071289,3,0.1
-0.4170631766319275,0.6724600791931152,1.2383090257644653,8.771613597869873,1,0.1
-0.47498971223831177,-0.6104748845100403,1.2266298532485962,8.771613597869873,3,0.1
-0.4174705445766449,0.6741362810134888,1.2370963096618652,8.871731042861938,1,0.1
-0.48190879821777344,-0.6103232502937317,1.2274558544158936,8.871731042861938,3,0.1
-0.417898952960968,0.6755173802375793,1.235858678817749,8.971964120864868,1,0.1
-0.4888589680194855,-0.6101722717285156,1.228789210319519,8.971964120864868,3,0.1
-0.4181716740131378,0.6768662929534912,1.2348551750183105,9.072105884552002,1,0.1
-0.4958206117153168,-0.6104136109352112,1.2293146848678589,9.072105884552002,3,0.1
-0.41839540004730225,0.6780759692192078,1.233778715133667,9.172256469726562,1,0.1
-0.5030291080474854,-0.6104068160057068,1.2292520999908447,9.172256469726562,3,0.1
-0.4184785783290863,0.6790439486503601,1.2325148582458496,9.272573471069336,1,0.1
-0.5100064873695374,-0.6109027862548828,1.2288885116577148,9.272573471069336,3,0.1
-0.41858217120170593,0.6797081828117371,1.2311160564422607,9.372897148132324,1,0.1
-0.5171833038330078,-0.6115520596504211,1.2281229496002197,9.372897148132324,3,0.1
-0.4184991419315338,0.6802377104759216,1.2297170162200928,9.476547956466675,1,0.1
-0.5253118872642517,-0.6123281717300415,1.2269293069839478,9.476547956466675,3,0.1
-0.4184933602809906,0.6807088255882263,1.228183388710022,9.576855421066284,1,0.1
-0.5336400866508484,-0.6136632561683655,1.2254319190979004,9.576855421066284,3,0.1
-0.4185648262500763,0.6809518337249756,1.2267403602600098,9.676928520202637,1,0.1
-0.5407770872116089,-0.6147255897521973,1.2238608598709106,9.676928520202637,3,0.1
-0.4187755584716797,0.6809619665145874,1.2243505716323853,9.777206182479858,1,0.1
-0.5509440302848816,-0.6164932250976562,1.2219880819320679,9.777206182479858,3,0.1
-0.4189765751361847,0.6806634068489075,1.2224466800689697,9.877517700195312,1,0.1
-0.5598635673522949,-0.6176363825798035,1.219809889793396,9.877517700195312,3,0.1
-0.41920778155326843,0.6803063154220581,1.2209519147872925,9.985064029693604,1,0.1
-0.567058801651001,-0.6185498237609863,1.2177705764770508,9.985064029693604,3,0.1
-0.4192921221256256,0.6794718503952026,1.218361496925354,10.08531641960144,1,0.1
-0.5783393383026123,-0.6194769144058228,1.2147719860076904,10.08531641960144,3,0.1
-0.4191071093082428,0.6788778305053711,1.2163499593734741,10.185565710067749,1,0.1
-0.5870311260223389,-0.6196500062942505,1.2127766609191895,10.185565710067749,3,0.1
-0.4185578227043152,0.6785585880279541,1.2144510746002197,10.285712480545044,1,0.1
-0.5955797433853149,-0.6194501519203186,1.210675597190857,10.285712480545044,3,0.1
-0.4180256128311157,0.6782894730567932,1.2124512195587158,10.385847330093384,1,0.1
-0.603305995464325,-0.6185265779495239,1.209370732307434,10.385847330093384,3,0.1
-0.4179322421550751,0.6780663728713989,1.2102599143981934,10.485980987548828,1,0.1
-0.6110808253288269,-0.6176108717918396,1.2080472707748413,10.485980987548828,3,0.1
-0.4179496169090271,0.6775845289230347,1.207885980606079,10.586395025253296,1,0.1
-0.6187037229537964,-0.616195559501648,1.206811785697937,10.586395025253296,3,0.1
-0.41814741492271423,0.6770238876342773,1.2057085037231445,10.691743612289429,1,0.1
-0.6246363520622253,-0.6151447892189026,1.205498456954956,10.691743612289429,3,0.1
-0.41853129863739014,0.6760305762290955,1.202269196510315,10.791942358016968,1,0.1
-0.6337290406227112,-0.6131121516227722,1.2034642696380615,10.791942358016968,3,0.1
-0.41888952255249023,0.675182044506073,1.1992580890655518,10.89217233657837,1,0.1
-0.640681803226471,-0.611448347568512,1.201478362083435,10.89217233657837,3,0.1
-0.4193767011165619,0.6742562651634216,1.19614839553833,10.992367029190063,1,0.1
-0.6477541923522949,-0.6096773147583008,1.1994576454162598,10.992367029190063,3,0.1
-0.42042574286460876,0.6731160879135132,1.193101167678833,11.092631578445435,1,0.1
-0.6547839045524597,-0.6080055236816406,1.1973265409469604,11.092631578445435,3,0.1
-0.4217052161693573,0.6716342568397522,1.1902697086334229,11.192771911621094,1,0.1
-0.6623607873916626,-0.6059086918830872,1.1954548358917236,11.192771911621094,3,0.1
-0.4235455095767975,0.6699971556663513,1.1877851486206055,11.292914152145386,1,0.1
-0.6696017384529114,-0.6040244102478027,1.1935733556747437,11.292914152145386,3,0.1
-0.4254400134086609,0.6684090495109558,1.185784935951233,11.393165111541748,1,0.1
-0.6767473816871643,-0.6023132801055908,1.1922534704208374,11.393165111541748,3,0.1
-0.4272173345088959,0.6670801639556885,1.1838985681533813,11.49332070350647,1,0.1
-0.6838583946228027,-0.6002688407897949,1.1908639669418335,11.49332070350647,3,0.1
-0.42909300327301025,0.6662378311157227,1.182167649269104,11.593589544296265,1,0.1
-0.6913440823554993,-0.5980954170227051,1.1895602941513062,11.593589544296265,3,0.1
-0.4314114451408386,0.6658527851104736,1.1805357933044434,11.693891763687134,1,0.1
-0.6990966200828552,-0.5958760976791382,1.1885401010513306,11.693891763687134,3,0.1
-0.43408405780792236,0.6658614277839661,1.178765892982483,11.794182300567627,1,0.1
-0.7073102593421936,-0.593475878238678,1.1876407861709595,11.794182300567627,3,0.1
-0.4368860125541687,0.6661888957023621,1.1768827438354492,11.894375801086426,1,0.1
-0.7150527238845825,-0.590876042842865,1.1868942975997925,11.894375801086426,3,0.1
-0.4400562047958374,0.6667824387550354,1.174839735031128,11.994553089141846,1,0.1
-0.7232377529144287,-0.5883777141571045,1.186079502105713,11.994553089141846,3,0.1
-0.44358041882514954,0.6677021980285645,1.1727237701416016,12.094801187515259,1,0.1
-0.7316336035728455,-0.586098849773407,1.1849970817565918,12.094801187515259,3,0.1
-0.44755247235298157,0.6689902544021606,1.170515775680542,12.194935083389282,1,0.1
-0.7400972843170166,-0.5839554667472839,1.1837631464004517,12.194935083389282,3,0.1
-0.45181936025619507,0.6705191731452942,1.1688146591186523,12.295207977294922,1,0.1
-0.7485165596008301,-0.5817312598228455,1.1820073127746582,12.295207977294922,3,0.1
-0.45588478446006775,0.6720160245895386,1.1677031517028809,12.39542031288147,1,0.1
-0.7571975588798523,-0.5793982148170471,1.1798374652862549,12.39542031288147,3,0.1
-0.45979246497154236,0.6731743216514587,1.1669580936431885,12.495664834976196,1,0.1
-0.7656520009040833,-0.5771473050117493,1.1773239374160767,12.495664834976196,3,0.1
-0.46241244673728943,0.673829197883606,1.1666252613067627,12.595710754394531,1,0.1
-0.7717728614807129,-0.575319766998291,1.1752219200134277,12.595710754394531,3,0.1
-0.46691977977752686,0.674475371837616,1.166163444519043,12.695856094360352,1,0.1
-0.7828518152236938,-0.5722995400428772,1.1708524227142334,12.695856094360352,3,0.1
-0.4701381325721741,0.6745923161506653,1.1658432483673096,12.796021223068237,1,0.1
-0.7915865778923035,-0.5700278878211975,1.1670596599578857,12.796021223068237,3,0.1
-0.47333166003227234,0.6742925643920898,1.1654301881790161,12.896175384521484,1,0.1
-0.7999562621116638,-0.5681109428405762,1.1639442443847656,12.896175384521484,3,0.1
-0.4764634966850281,0.6737863421440125,1.1648640632629395,12.996279001235962,1,0.1
-0.8086913824081421,-0.566317617893219,1.1605864763259888,12.996279001235962,3,0.1
-0.47946038842201233,0.6731347441673279,1.1641203165054321,13.135365962982178,1,0.1
-0.8172025084495544,-0.5645222663879395,1.1572011709213257,13.135365962982178,3,0.1
-0.4854295253753662,0.6714323163032532,1.1630557775497437,13.264203786849976,1,0.1
-0.8326324224472046,-0.5610840916633606,1.150094747543335,13.264203786849976,3,0.1
-0.4898851215839386,0.6704409122467041,1.1623072624206543,13.364575147628784,1,0.1
-0.8416755199432373,-0.559234082698822,1.1452889442443848,13.364575147628784,3,0.1
-0.4949880540370941,0.6692847013473511,1.1615206003189087,13.464827537536621,1,0.1
-0.8508538603782654,-0.5574772953987122,1.1406244039535522,13.464827537536621,3,0.1
-0.5004069805145264,0.6679816246032715,1.1601232290267944,13.565014600753784,1,0.1
-0.8604308366775513,-0.5556541681289673,1.1358462572097778,13.565014600753784,3,0.1
-0.5060843825340271,0.6667591333389282,1.1585612297058105,13.665355682373047,1,0.1
-0.8700887560844421,-0.5540119409561157,1.1310640573501587,13.665355682373047,3,0.1
-0.5106096863746643,0.6657125353813171,1.1574019193649292,13.774714708328247,1,0.1
-0.8779274821281433,-0.5524215698242188,1.1272773742675781,13.774714708328247,3,0.1
-0.517712414264679,0.6642006635665894,1.155371069908142,13.874907970428467,1,0.1
-0.8903440237045288,-0.5498958826065063,1.120771884918213,13.874907970428467,3,0.1
-0.522442102432251,0.6632528901100159,1.1536500453948975,13.975184917449951,1,0.1
-0.899476170539856,-0.5476571917533875,1.1159114837646484,13.975184917449951,3,0.1
-0.5269285440444946,0.6630659699440002,1.152269959449768,14.075462818145752,1,0.1
-0.9081208109855652,-0.5453692674636841,1.1110423803329468,14.075462818145752,3,0.1
-0.5314860343933105,0.6634982228279114,1.1513324975967407,14.175743579864502,1,0.1
-0.9164902567863464,-0.5424821972846985,1.1062397956848145,14.175743579864502,3,0.1
-0.5364370942115784,0.6642969250679016,1.1503268480300903,14.275962114334106,1,0.1
-0.924894392490387,-0.5395835638046265,1.1017050743103027,14.275962114334106,3,0.1
-0.5414878129959106,0.665192186832428,1.149389386177063,14.376233577728271,1,0.1
-0.9331568479537964,-0.5361700654029846,1.097169041633606,14.376233577728271,3,0.1
-0.5468800663948059,0.6657784581184387,1.1485122442245483,14.47652554512024,1,0.1
-0.9414334893226624,-0.5330342054367065,1.0926584005355835,14.47652554512024,3,0.1
-0.5524359345436096,0.6660169363021851,1.1479346752166748,14.57666563987732,1,0.1
-0.9495536684989929,-0.5297062993049622,1.0881980657577515,14.57666563987732,3,0.1
-0.5581097602844238,0.6658441424369812,1.1473710536956787,14.676870346069336,1,0.1
-0.9575304985046387,-0.5265194773674011,1.0841145515441895,14.676870346069336,3,0.1
-0.5640732645988464,0.6651365756988525,1.1464923620224,14.776987791061401,1,0.1
-0.965253472328186,-0.522574782371521,1.0796947479248047,14.776987791061401,3,0.1
-0.5698649883270264,0.6640088558197021,1.1453496217727661,14.877154111862183,1,0.1
-0.9726902842521667,-0.5187187194824219,1.0756769180297852,14.877154111862183,3,0.1
-0.5756117105484009,0.6626800894737244,1.1442204713821411,14.977421998977661,1,0.1
-0.9795122146606445,-0.5148612260818481,1.072083830833435,14.977421998977661,3,0.1
-0.5810418128967285,0.6612750887870789,1.1428505182266235,15.077677249908447,1,0.1
-0.9858689904212952,-0.5109935998916626,1.0684741735458374,15.077677249908447,3,0.1
-0.5861689448356628,0.6601710915565491,1.1412227153778076,15.177896499633789,1,0.1
-0.9923003911972046,-0.5065444707870483,1.0647693872451782,15.177896499633789,3,0.1
-0.5909180045127869,0.6589238047599792,1.1392672061920166,15.27815866470337,1,0.1
-0.9983739852905273,-0.5021457672119141,1.061219334602356,15.27815866470337,3,0.1
-0.5956078171730042,0.6581085324287415,1.1372945308685303,15.378365755081177,1,0.1
-1.004035234451294,-0.49755093455314636,1.057167887687683,15.378365755081177,3,0.1
-0.5999615788459778,0.6576579809188843,1.1356157064437866,15.478557348251343,1,0.1
-1.009287714958191,-0.492911159992218,1.053426742553711,15.478557348251343,3,0.1
-0.6045854687690735,0.6575380563735962,1.1336487531661987,15.578754425048828,1,0.1
-1.0148041248321533,-0.487624853849411,1.0495383739471436,15.578754425048828,3,0.1
-0.6091250777244568,0.6575920581817627,1.1317553520202637,15.679017543792725,1,0.1
-1.0197625160217285,-0.48254287242889404,1.0457191467285156,15.679017543792725,3,0.1
-0.6138939261436462,0.6576321721076965,1.12930428981781,15.779237985610962,1,0.1
-1.0246292352676392,-0.4772450625896454,1.0415644645690918,15.779237985610962,3,0.1
-0.618863046169281,0.657414972782135,1.1267322301864624,15.879504203796387,1,0.1
-1.029707908630371,-0.4718039929866791,1.0369747877120972,15.879504203796387,3,0.1
-0.6236526370048523,0.6573203802108765,1.1240109205245972,15.979766368865967,1,0.1
-1.0349105596542358,-0.46623745560646057,1.0321550369262695,15.979766368865967,3,0.1
-0.6280311942100525,0.6578004360198975,1.1209129095077515,16.080031871795654,1,0.1
-1.0401420593261719,-0.4603375494480133,1.0273754596710205,16.080031871795654,3,0.1
-0.6321162581443787,0.65796959400177,1.1176031827926636,16.180241107940674,1,0.1
-1.0451035499572754,-0.45399045944213867,1.0225229263305664,16.180241107940674,3,0.1
-0.6366369128227234,0.6576034426689148,1.1140412092208862,16.284562826156616,1,0.1
-1.050071358680725,-0.4467519521713257,1.0176109075546265,16.284562826156616,3,0.1
-0.6415721774101257,0.6565296053886414,1.110727071762085,16.384803295135498,1,0.1
-1.0549601316452026,-0.4389408528804779,1.012695550918579,16.384803295135498,3,0.1
-0.6470195651054382,0.6545957922935486,1.1074931621551514,16.48494577407837,1,0.1
-1.0595921277999878,-0.43144506216049194,1.0081011056900024,16.48494577407837,3,0.1
-0.6527528762817383,0.652216911315918,1.1044256687164307,16.585083961486816,1,0.1
-1.0642406940460205,-0.4238395392894745,1.0036464929580688,16.585083961486816,3,0.1
-0.6585706472396851,0.6496493816375732,1.101593017578125,16.68531346321106,1,0.1
-1.0686266422271729,-0.4163053035736084,0.999349057674408,16.68531346321106,3,0.1
-0.664334237575531,0.6477589011192322,1.0990486145019531,16.78540873527527,1,0.1
-1.0726561546325684,-0.4086284935474396,0.9952274560928345,16.78540873527527,3,0.1
-0.6697129011154175,0.6467251777648926,1.0973390340805054,16.885675191879272,1,0.1
-1.0764198303222656,-0.400817334651947,0.9916785955429077,16.885675191879272,3,0.1
-0.6729764938354492,0.6466241478919983,1.0963408946990967,16.990628957748413,1,0.1
-1.0787376165390015,-0.395618736743927,0.9894711375236511,16.990628957748413,3,0.1
-0.6801693439483643,0.6470675468444824,1.094313144683838,17.09076237678528,1,0.1
-1.083332896232605,-0.3838469684123993,0.9845356941223145,17.09076237678528,3,0.1
-0.6854150295257568,0.6476896405220032,1.0932855606079102,17.19092106819153,1,0.1
-1.0863369703292847,-0.37522706389427185,0.9810717105865479,17.19092106819153,3,0.1
-0.6908448338508606,0.6481947898864746,1.0922101736068726,17.291077375411987,1,0.1
-1.0895661115646362,-0.36682239174842834,0.9778450131416321,17.291077375411987,3,0.1
-0.6965644359588623,0.6485029458999634,1.0911846160888672,17.391258716583252,1,0.1
-1.092918038368225,-0.35855430364608765,0.9746512174606323,17.391258716583252,3,0.1
-0.7024108171463013,0.6487623453140259,1.0902613401412964,17.491549730300903,1,0.1
-1.0968934297561646,-0.3504601716995239,0.9715257287025452,17.491549730300903,3,0.1
-0.7076826095581055,0.6485398411750793,1.0893162488937378,17.61187171936035,1,0.1
-1.1007080078125,-0.3441154360771179,0.9690231084823608,17.61187171936035,3,0.1
-0.7167713046073914,0.6476054787635803,1.0874218940734863,17.712010145187378,1,0.1
-1.1083741188049316,-0.3363833725452423,0.965280294418335,17.712010145187378,3,0.1
-0.7241539359092712,0.6462685465812683,1.0855917930603027,17.812288999557495,1,0.1
-1.1139153242111206,-0.3300460875034332,0.9626160860061646,17.812288999557495,3,0.1
-0.7317427396774292,0.6442422270774841,1.0829882621765137,17.91259241104126,1,0.1
-1.119118094444275,-0.32312652468681335,0.9597054719924927,17.91259241104126,3,0.1
-0.739730179309845,0.6413426399230957,1.0799680948257446,18.012850761413574,1,0.1
-1.1243237257003784,-0.3146704137325287,0.9566265940666199,18.012850761413574,3,0.1
-0.7475859522819519,0.6379550695419312,1.0773870944976807,18.112953662872314,1,0.1
-1.1298028230667114,-0.30548056960105896,0.9533698558807373,18.112953662872314,3,0.1
-0.7547885179519653,0.6346938014030457,1.07527756690979,18.213238954544067,1,0.1
-1.1358481645584106,-0.2951214909553528,0.9496016502380371,18.213238954544067,3,0.1
-0.7614592909812927,0.6320906281471252,1.073691725730896,18.31356143951416,1,0.1
-1.1424051523208618,-0.28397905826568604,0.9451716542243958,18.31356143951416,3,0.1
-0.7677717208862305,0.6298403143882751,1.072211503982544,18.413682460784912,1,0.1
-1.1490771770477295,-0.27306151390075684,0.9400303959846497,18.413682460784912,3,0.1
-0.7738259434700012,0.6274913549423218,1.0712687969207764,18.513973712921143,1,0.1
-1.1560287475585938,-0.26303884387016296,0.9343961477279663,18.513973712921143,3,0.1
-0.7799628376960754,0.6251035332679749,1.0707062482833862,18.61423635482788,1,0.1
-1.1623291969299316,-0.2543173134326935,0.9290995001792908,18.61423635482788,3,0.1
-0.7860947251319885,0.6225207448005676,1.0702470541000366,18.714487552642822,1,0.1
-1.1674612760543823,-0.24563205242156982,0.9252828359603882,18.714487552642822,3,0.1
-0.7911755442619324,0.620024561882019,1.069433331489563,18.823099613189697,1,0.1
-1.1718381643295288,-0.2383337914943695,0.923062264919281,18.823099613189697,3,0.1
-0.7986306548118591,0.616089940071106,1.0678691864013672,18.92324686050415,1,0.1
-1.1797391176223755,-0.22651103138923645,0.9221327900886536,18.92324686050415,3,0.1
-0.8038828372955322,0.6130651235580444,1.0656415224075317,19.023550033569336,1,0.1
-1.184313178062439,-0.21728529036045074,0.9232074618339539,19.023550033569336,3,0.1
-0.8091620206832886,0.6098574995994568,1.0616300106048584,19.12366247177124,1,0.1
-1.1877192258834839,-0.2067335844039917,0.9248446822166443,19.12366247177124,3,0.1
-0.8140175938606262,0.6070495843887329,1.0571926832199097,19.223801374435425,1,0.1
-1.1909235715866089,-0.19502145051956177,0.9250329732894897,19.223801374435425,3,0.1
-0.8185121417045593,0.6045459508895874,1.0526221990585327,19.324084997177124,1,0.1
-1.193122386932373,-0.18287844955921173,0.9242194294929504,19.324084997177124,3,0.1
-0.8228433132171631,0.6020430326461792,1.047828197479248,19.424362421035767,1,0.1
-1.1945061683654785,-0.17010827362537384,0.9229109287261963,19.424362421035767,3,0.1
-0.8271538615226746,0.5994082093238831,1.0438110828399658,19.524632930755615,1,0.1
-1.1947084665298462,-0.15582069754600525,0.9215810298919678,19.524632930755615,3,0.1
-0.8315615057945251,0.596723735332489,1.0407577753067017,19.62491512298584,1,0.1
-1.193379521369934,-0.14069180190563202,0.9207298159599304,19.62491512298584,3,0.1
-0.8348006010055542,0.5946850776672363,1.0389854907989502,19.73152494430542,1,0.1
-1.1922506093978882,-0.1290770322084427,0.9208798408508301,19.73152494430542,3,0.1
-0.8414884209632874,0.5901235342025757,1.035097360610962,19.831787586212158,1,0.1
-1.1908197402954102,-0.10521838068962097,0.9213090538978577,19.831787586212158,3,0.1
-0.8442845344543457,0.5882242918014526,1.0331741571426392,19.939806938171387,1,0.1
-1.1902995109558105,-0.09521011263132095,0.9216752648353577,19.939806938171387,3,0.1
-0.8500527739524841,0.5838929414749146,1.0282433032989502,20.039960861206055,1,0.1
-1.1889506578445435,-0.07014428079128265,0.9211949110031128,20.039960861206055,3,0.1
-0.8533672094345093,0.5811123251914978,1.0252870321273804,20.140230178833008,1,0.1
-1.185653567314148,-0.05341167747974396,0.9200071692466736,20.140230178833008,3,0.1
-0.8565723896026611,0.5783120393753052,1.0226191282272339,20.240325212478638,1,0.1
-1.1809756755828857,-0.037357475608587265,0.9178655743598938,20.240325212478638,3,0.1
-0.8598147034645081,0.5754103660583496,1.019779086112976,20.34058666229248,1,0.1
-1.1749517917633057,-0.0219362024217844,0.9147467613220215,20.34058666229248,3,0.1
-0.8632161617279053,0.5725234150886536,1.0169156789779663,20.440844774246216,1,0.1
-1.1690583229064941,-0.008168183267116547,0.9109007120132446,20.440844774246216,3,0.1
-0.8666348457336426,0.5693633556365967,1.0139744281768799,20.54094123840332,1,0.1
-1.1638530492782593,0.004258894361555576,0.906783401966095,20.54094123840332,3,0.1
-0.8697987198829651,0.5660654902458191,1.0105208158493042,20.641064882278442,1,0.1
-1.1586028337478638,0.016136279329657555,0.9041282534599304,20.641064882278442,3,0.1
-0.8731905817985535,0.5625571012496948,1.0060031414031982,20.7411527633667,1,0.1
-1.1535003185272217,0.028014354407787323,0.9025872945785522,20.7411527633667,3,0.1
-0.8752532005310059,0.560547947883606,1.0032753944396973,20.846875429153442,1,0.1
-1.1509510278701782,0.03500552102923393,0.901530921459198,20.846875429153442,3,0.1
-0.8805060386657715,0.5564131736755371,0.9971802830696106,20.947137355804443,1,0.1
-1.1449575424194336,0.054855771362781525,0.8994641304016113,20.947137355804443,3,0.1
-0.8842593431472778,0.554072916507721,0.99421626329422,21.06295156478882,1,0.1
-1.1420011520385742,0.06953228265047073,0.8986457586288452,21.06295156478882,3,0.1
-0.8867068290710449,0.552831768989563,0.9928094744682312,21.17188310623169,1,0.1
-1.1398247480392456,0.07819654792547226,0.8990601897239685,21.17188310623169,3,0.1
-0.8919085264205933,0.550588071346283,0.9907718300819397,21.272140741348267,1,0.1
-1.1335625648498535,0.09779635071754456,0.9013268351554871,21.272140741348267,3,0.1
-0.8942778706550598,0.5496640801429749,0.9900840520858765,21.3807053565979,1,0.1
-1.1308008432388306,0.10648949444293976,0.9029783606529236,21.3807053565979,3,0.1
-0.8976004719734192,0.5482892394065857,0.9890850782394409,21.483073234558105,1,0.1
-1.127190351486206,0.12022353708744049,0.9058998227119446,21.483073234558105,3,0.1
-0.9018839597702026,0.5472989678382874,0.9882630705833435,21.583189249038696,1,0.1
-1.1234651803970337,0.1412438154220581,0.9089606404304504,21.583189249038696,3,0.1
-0.9034959673881531,0.5469548106193542,0.9875288009643555,21.6953387260437,1,0.1
-1.1216622591018677,0.15053707361221313,0.9105191826820374,21.6953387260437,3,0.1
-0.9069967269897461,0.5468669533729553,0.9861323833465576,21.795589447021484,1,0.1
-1.1172776222229004,0.1732054054737091,0.9135016202926636,21.795589447021484,3,0.1
-0.9082902669906616,0.5477451086044312,0.9892961978912354,21.89568543434143,1,0.1
-1.1140345335006714,0.18916000425815582,0.9132601022720337,21.89568543434143,3,0.1
-0.9087600708007812,0.5485159158706665,0.9917935132980347,21.997918605804443,1,0.1
-1.1123526096343994,0.1980697214603424,0.912875235080719,21.997918605804443,3,0.1
-0.9078152775764465,0.5519987940788269,1.0051630735397339,22.098055601119995,1,0.1
-1.1083282232284546,0.22125016152858734,0.9047855734825134,22.098055601119995,3,0.1
-0.9062072038650513,0.5557597875595093,1.0138301849365234,22.198161363601685,1,0.1
