x,y,z,t,curve,mode
-0.9623166918754578,-0.5611618757247925,0.9955891370773315,74.6313796043396,3,0.1
-0.9738960266113281,-0.5568109154701233,1.0008348226547241,74.73168277740479,3,0.1
-0.984952449798584,-0.5521194934844971,1.0059882402420044,74.83211302757263,3,0.1
-0.9955862760543823,-0.5473445653915405,1.011167049407959,74.93239068984985,3,0.1
-1.0059820413589478,-0.5425498485565186,1.0160582065582275,75.03266525268555,3,0.1
-1.0160962343215942,-0.5373678207397461,1.0207892656326294,75.13290166854858,3,0.1
-1.0257221460342407,-0.5317319631576538,1.0252679586410522,75.23320364952087,3,0.1
-1.0345836877822876,-0.525885820388794,1.0295100212097168,75.3335382938385,3,0.1
-1.043450951576233,-0.519603431224823,1.0338114500045776,75.4338207244873,3,0.1
-1.0526632070541382,-0.5128465890884399,1.0385817289352417,75.5340723991394,3,0.1
-1.061562180519104,-0.5057892799377441,1.0429558753967285,75.63434481620789,3,0.1
-1.0706440210342407,-0.49795806407928467,1.0477867126464844,75.73465466499329,3,0.1
-1.079899787902832,-0.48977211117744446,1.052683711051941,75.834969997406,3,0.1
-1.0893596410751343,-0.4813280999660492,1.057495355606079,75.93528747558594,3,0.1
-1.0983991622924805,-0.47279396653175354,1.062336802482605,76.03556275367737,3,0.1
-1.1072378158569336,-0.46381324529647827,1.0673747062683105,76.13582229614258,3,0.1
-1.1154388189315796,-0.4547320008277893,1.072577714920044,76.236093044281,3,0.1
-1.1224619150161743,-0.4458980858325958,1.0774917602539062,76.3363881111145,3,0.1
-1.1294076442718506,-0.4368461072444916,1.0822813510894775,76.43667936325073,3,0.1
-1.136443853378296,-0.42732393741607666,1.086530327796936,76.53699493408203,3,0.1
-1.143346905708313,-0.41766971349716187,1.0906368494033813,76.63737916946411,3,0.1
-1.1505428552627563,-0.4074159860610962,1.0943264961242676,76.73771643638611,3,0.1
-1.1576623916625977,-0.3974078297615051,1.0975836515426636,76.83801651000977,3,0.1
-1.1637701988220215,-0.38782641291618347,1.099495530128479,76.93830037117004,3,0.1
-1.168682336807251,-0.3793312609195709,1.1000558137893677,77.03857278823853,3,0.1
-1.1719725131988525,-0.3716667890548706,1.0999457836151123,77.13881325721741,3,0.1
-1.174245834350586,-0.36398059129714966,1.0995557308197021,77.23908376693726,3,0.1
-1.1755660772323608,-0.3565264046192169,1.0983295440673828,77.33934140205383,3,0.1
-1.1770368814468384,-0.3485267758369446,1.0970178842544556,77.43964529037476,3,0.1
-1.179297685623169,-0.3392833173274994,1.09566068649292,77.53997254371643,3,0.1
-1.1825103759765625,-0.3293142020702362,1.0941545963287354,77.64016318321228,3,0.1
-1.185262680053711,-0.31990912556648254,1.0918991565704346,77.7404465675354,3,0.1
-1.1874122619628906,-0.31056055426597595,1.0886603593826294,77.84068393707275,3,0.1
-1.1887946128845215,-0.3021281361579895,1.085078477859497,77.9409658908844,3,0.1
-1.189650535583496,-0.2935216426849365,1.0805535316467285,78.04126405715942,3,0.1
-1.1904431581497192,-0.28529250621795654,1.0761384963989258,78.1416974067688,3,0.1
-1.191628098487854,-0.2766358256340027,1.071706771850586,78.24200940132141,3,0.1
-1.1933631896972656,-0.2675352990627289,1.067512035369873,78.34232950210571,3,0.1
-1.1957000494003296,-0.25762102007865906,1.063023567199707,78.44267129898071,3,0.1
-1.1984202861785889,-0.24750392138957977,1.0585765838623047,78.54297542572021,3,0.1
-1.2013753652572632,-0.23736660182476044,1.0540498495101929,78.6432843208313,3,0.1
-1.2039824724197388,-0.22763894498348236,1.0496667623519897,78.74357175827026,3,0.1
-1.2063422203063965,-0.21830609440803528,1.044825792312622,78.84385967254639,3,0.1
-1.2078205347061157,-0.2096705287694931,1.0393502712249756,78.94408941268921,3,0.1
-1.209120750427246,-0.2021304816007614,1.0334097146987915,79.04431104660034,3,0.1
-1.2098493576049805,-0.19462455809116364,1.0274633169174194,79.14461040496826,3,0.1
-1.2105050086975098,-0.18690794706344604,1.0214041471481323,79.24497437477112,3,0.1
-1.2117522954940796,-0.17894069850444794,1.015413522720337,79.34523868560791,3,0.1
-1.2135043144226074,-0.16994500160217285,1.0094034671783447,79.44552850723267,3,0.1
-1.2150788307189941,-0.16130968928337097,1.003715991973877,79.54581117630005,3,0.1
-1.2168726921081543,-0.15208406746387482,0.9973599314689636,79.64612197875977,3,0.1
-1.218448281288147,-0.1436661183834076,0.9910245537757874,79.74641633033752,3,0.1
-1.219651460647583,-0.13540451228618622,0.9843389987945557,79.84672999382019,3,0.1
-1.2207401990890503,-0.1271553784608841,0.977785050868988,79.94702577590942,3,0.1
-1.2223387956619263,-0.11900433897972107,0.9719313383102417,80.04734778404236,3,0.1
-1.2247965335845947,-0.10968317091464996,0.9666922092437744,80.14764189720154,3,0.1
-1.2287529706954956,-0.09965748339891434,0.9626572132110596,80.24798583984375,3,0.1
-1.234154224395752,-0.08861301094293594,0.9596609473228455,80.34823870658875,3,0.1
-1.2400375604629517,-0.07684867084026337,0.9575645327568054,80.44854497909546,3,0.1
