x,y,z,t,curve,mode
-0.44004344940185547,0.6378494501113892,1.4719794988632202,11.034955263137817,5,0.1
-0.433887243270874,0.6366105079650879,1.4689124822616577,11.13525938987732,5,0.1
-0.42734187841415405,0.635622501373291,1.4661473035812378,11.23561692237854,5,0.1
-0.41999632120132446,0.6348108053207397,1.4635510444641113,11.335919380187988,5,0.1
-0.4121463894844055,0.6343608498573303,1.461061716079712,11.436229705810547,5,0.1
-0.4041668474674225,0.6334795951843262,1.4591331481933594,11.53655743598938,5,0.1
-0.39652514457702637,0.6325724124908447,1.4569307565689087,11.63690972328186,5,0.1
-0.3889676034450531,0.631756067276001,1.4541547298431396,11.737281799316406,5,0.1
-0.38149014115333557,0.6307337880134583,1.4510170221328735,11.837531805038452,5,0.1
-0.37396547198295593,0.6292753219604492,1.4474819898605347,11.937839984893799,5,0.1
-0.365818053483963,0.6272714734077454,1.4448355436325073,12.03817367553711,5,0.1
-0.35753798484802246,0.6256120800971985,1.4416996240615845,12.13844347000122,5,0.1
-0.3499312102794647,0.6241445541381836,1.4385478496551514,12.238808870315552,5,0.1
-0.34192171692848206,0.6225384473800659,1.4350111484527588,12.33913278579712,5,0.1
-0.3337869644165039,0.6204829216003418,1.431340217590332,12.439639806747437,5,0.1
-0.3251919150352478,0.617763340473175,1.4274296760559082,12.539959192276001,5,0.1
-0.3161655366420746,0.6146072149276733,1.4232738018035889,12.64028024673462,5,0.1
-0.30679023265838623,0.6111528277397156,1.4189434051513672,12.740651369094849,5,0.1
-0.29712986946105957,0.6079084277153015,1.4143377542495728,12.84095025062561,5,0.1
-0.2880026400089264,0.6053181290626526,1.4093700647354126,12.941321849822998,5,0.1
-0.2785455286502838,0.6033250093460083,1.404394268989563,13.04161524772644,5,0.1
-0.2684960663318634,0.6011814475059509,1.3999789953231812,13.14188814163208,5,0.1
-0.2590903043746948,0.5990781188011169,1.3947203159332275,13.242194652557373,5,0.1
-0.24815359711647034,0.5958042740821838,1.3901475667953491,13.342693090438843,5,0.1
-0.23690465092658997,0.5919145941734314,1.385855793952942,13.443020105361938,5,0.1
-0.22500918805599213,0.5871431827545166,1.3814291954040527,13.543339014053345,5,0.1
-0.21337051689624786,0.5821282863616943,1.3773893117904663,13.643649578094482,5,0.1
-0.20182836055755615,0.5772506594657898,1.3729647397994995,13.743971824645996,5,0.1
-0.19122225046157837,0.572677493095398,1.3684978485107422,13.844277143478394,5,0.1
-0.18158593773841858,0.5685132145881653,1.364447832107544,13.944618701934814,5,0.1
-0.1728101521730423,0.5651987791061401,1.360638976097107,14.044941186904907,5,0.1
-0.16378605365753174,0.5614701509475708,1.357194423675537,14.145317792892456,5,0.1
-0.15526746213436127,0.5579280853271484,1.3538354635238647,14.245642185211182,5,0.1
-0.14717493951320648,0.5538104176521301,1.3517062664031982,14.34592890739441,5,0.1
-0.13892792165279388,0.5489525198936462,1.3500409126281738,14.446486473083496,5,0.1
-0.13031555712223053,0.5433584451675415,1.349081039428711,14.546777248382568,5,0.1
-0.12181517481803894,0.5376989245414734,1.3486119508743286,14.647069931030273,5,0.1
-0.11329690366983414,0.5316480994224548,1.348392128944397,14.747381687164307,5,0.1
-0.10484977066516876,0.5254108905792236,1.3483636379241943,14.84767460823059,5,0.1
-0.09631374478340149,0.5184595584869385,1.3479033708572388,14.948071718215942,5,0.1
-0.08769161999225616,0.5111963748931885,1.347030758857727,15.048355102539062,5,0.1
-0.07945793122053146,0.5036085247993469,1.3457127809524536,15.148701906204224,5,0.1
-0.07175805419683456,0.4957362413406372,1.3430712223052979,15.248998880386353,5,0.1
-0.06486603617668152,0.48789674043655396,1.3403692245483398,15.34929347038269,5,0.1
-0.058553826063871384,0.4803585112094879,1.337471604347229,15.449628353118896,5,0.1
-0.053101614117622375,0.4728682339191437,1.3352874517440796,15.549920797348022,5,0.1
-0.048725616186857224,0.4656689465045929,1.3328746557235718,15.650235176086426,5,0.1
-0.04535207524895668,0.45808467268943787,1.3302146196365356,15.7506685256958,5,0.1
-0.04305392503738403,0.4508131742477417,1.33013117313385,15.850953817367554,5,0.1
-0.04222174361348152,0.4435003101825714,1.3304495811462402,15.951234817504883,5,0.1
-0.04206378385424614,0.43618202209472656,1.330890417098999,16.05153179168701,5,0.1
-0.04311668127775192,0.4288586378097534,1.330625295639038,16.151809215545654,5,0.1
-0.045453667640686035,0.4212782382965088,1.3300765752792358,16.252093076705933,5,0.1
-0.04824622720479965,0.41339439153671265,1.3287640810012817,16.352383613586426,5,0.1
-0.05069812759757042,0.4047522246837616,1.3278872966766357,16.452736377716064,5,0.1
-0.05217176675796509,0.3951243758201599,1.3264775276184082,16.553035497665405,5,0.1
-0.05252951383590698,0.3850039839744568,1.3245118856430054,16.65332531929016,5,0.1
-0.05205818638205528,0.37441718578338623,1.3224680423736572,16.753616333007812,5,0.1
-0.05089135840535164,0.363239049911499,1.3202165365219116,16.853881120681763,5,0.1
-0.04831617325544357,0.3517794907093048,1.3175482749938965,16.954279899597168,5,0.1
-0.045445892959833145,0.33996009826660156,1.3137568235397339,17.054508924484253,5,0.1
-0.042321570217609406,0.3284890949726105,1.310782790184021,17.154751300811768,5,0.1
-0.03843371197581291,0.3170661926269531,1.3070932626724243,17.25508952140808,5,0.1
-0.0344073623418808,0.304526686668396,1.3033921718597412,17.355377674102783,5,0.1
-0.03088444098830223,0.29259195923805237,1.2997063398361206,17.455697774887085,5,0.1
-0.02763644978404045,0.2807404100894928,1.295914649963379,17.556008338928223,5,0.1
-0.024479014798998833,0.26959243416786194,1.2919948101043701,17.656374216079712,5,0.1
-0.020717477425932884,0.2578480541706085,1.2876511812210083,17.756698608398438,5,0.1
-0.017251981422305107,0.24642513692378998,1.2835297584533691,17.85698962211609,5,0.1
-0.014208650216460228,0.23449552059173584,1.279217004776001,17.95742154121399,5,0.1
-0.011932088993489742,0.22253957390785217,1.2755168676376343,18.057788610458374,5,0.1
-0.01070648618042469,0.21008823812007904,1.2714744806289673,18.158029317855835,5,0.1
-0.01085604913532734,0.1973334699869156,1.2668662071228027,18.25831699371338,5,0.1
-0.012296950444579124,0.18355466425418854,1.2595336437225342,18.358707666397095,5,0.1
-0.014458352699875832,0.16873055696487427,1.2498081922531128,18.459014177322388,5,0.1
-0.017459023743867874,0.1540939211845398,1.2377971410751343,18.559367895126343,5,0.1
-0.02218415029346943,0.13925905525684357,1.2238969802856445,18.659619569778442,5,0.1
-0.02763679064810276,0.12381003797054291,1.2096949815750122,18.759933710098267,5,0.1
-0.03236809000372887,0.10826487839221954,1.1962727308273315,18.860233545303345,5,0.1
-0.03535815700888634,0.09312430024147034,1.184402346611023,18.960546255111694,5,0.1
-0.03463997691869736,0.07918137311935425,1.1770179271697998,19.060900688171387,5,0.1
-0.03069201298058033,0.06680482625961304,1.1718839406967163,19.16130018234253,5,0.1
-0.023963773623108864,0.055474162101745605,1.169834852218628,19.261531352996826,5,0.1
-0.01651107519865036,0.044574715197086334,1.1704254150390625,19.36183476448059,5,0.1
-0.009791586548089981,0.03306495025753975,1.171876311302185,19.462188959121704,5,0.1
-0.004993415903300047,0.020767148584127426,1.1734951734542847,19.562495946884155,5,0.1
-0.002570206066593528,0.007311203517019749,1.1758294105529785,19.662792921066284,5,0.1
-0.0031744176521897316,-0.006313519552350044,1.1778308153152466,19.763071060180664,5,0.1
-0.006260246504098177,-0.020835407078266144,1.1800140142440796,19.863375186920166,5,0.1
-0.010649128817021847,-0.035671383142471313,1.1831755638122559,19.963682651519775,5,0.1
-0.014978376217186451,-0.0506221204996109,1.1866785287857056,20.063979148864746,5,0.1
-0.018295438960194588,-0.06518383324146271,1.1918855905532837,20.164281368255615,5,0.1
-0.021074870601296425,-0.0797782763838768,1.1971807479858398,20.264660835266113,5,0.1
-0.022985953837633133,-0.09413314610719681,1.2026605606079102,20.365034818649292,5,0.1
-0.023975562304258347,-0.10754991322755814,1.2074024677276611,20.465397596359253,5,0.1
-0.02398901805281639,-0.11992291361093521,1.2120743989944458,20.565673112869263,5,0.1
-0.024287916719913483,-0.13125121593475342,1.2159347534179688,20.665995121002197,5,0.1
-0.024850772693753242,-0.14246658980846405,1.2197834253311157,20.766263961791992,5,0.1
-0.026165911927819252,-0.152842178940773,1.2228925228118896,20.866648197174072,5,0.1
-0.029453527182340622,-0.16426068544387817,1.2263842821121216,20.967000484466553,5,0.1
-0.03510522097349167,-0.17710521817207336,1.2297340631484985,21.06721067428589,5,0.1
-0.04150135815143585,-0.19043323397636414,1.232532262802124,21.16752529144287,5,0.1
-0.0480973944067955,-0.20433665812015533,1.2349233627319336,21.267844200134277,5,0.1
-0.05442919582128525,-0.21854034066200256,1.2376470565795898,21.368135929107666,5,0.1
-0.06033803150057793,-0.2327083945274353,1.241145372390747,21.468464374542236,5,0.1
-0.06519222259521484,-0.2464807778596878,1.2452483177185059,21.568786144256592,5,0.1
-0.06994857639074326,-0.2595634460449219,1.2500865459442139,21.669095754623413,5,0.1
-0.07461952418088913,-0.272381454706192,1.2546861171722412,21.76928448677063,5,0.1
-0.0796053409576416,-0.28488197922706604,1.2592097520828247,21.869579076766968,5,0.1
-0.08523228019475937,-0.29727205634117126,1.2639250755310059,21.96992254257202,5,0.1
-0.09165511280298233,-0.3100634217262268,1.269104242324829,22.070382595062256,5,0.1
-0.09829314053058624,-0.32212528586387634,1.2738871574401855,22.170695543289185,5,0.1
-0.10611274838447571,-0.3356247842311859,1.2788949012756348,22.271003007888794,5,0.1
-0.1146383136510849,-0.3488086760044098,1.283366084098816,22.371315717697144,5,0.1
-0.12414125353097916,-0.36180663108825684,1.287628412246704,22.4716374874115,5,0.1
-0.13424576818943024,-0.37470752000808716,1.2909998893737793,22.57199215888977,5,0.1
-0.14526569843292236,-0.3868008553981781,1.2948063611984253,22.672284841537476,5,0.1
-0.15729211270809174,-0.3988838493824005,1.2984529733657837,22.772600650787354,5,0.1
-0.17012277245521545,-0.4106892943382263,1.3028573989868164,22.87287712097168,5,0.1
-0.18370255827903748,-0.42300382256507874,1.3062198162078857,22.973217487335205,5,0.1
-0.19794490933418274,-0.4351353943347931,1.3091835975646973,23.0734601020813,5,0.1
-0.21350516378879547,-0.4475671648979187,1.3121687173843384,23.173766136169434,5,0.1
-0.22990578413009644,-0.46017637848854065,1.314862608909607,23.274118185043335,5,0.1
-0.24759981036186218,-0.4734537601470947,1.317080020904541,23.374573945999146,5,0.1
-0.2646882236003876,-0.4863719940185547,1.3195463418960571,23.47511577606201,5,0.1
-0.28180837631225586,-0.49909383058547974,1.3218539953231812,23.57542085647583,5,0.1
-0.2987290918827057,-0.5116989016532898,1.324129343032837,23.675724267959595,5,0.1
-0.3159337043762207,-0.5238993763923645,1.326063871383667,23.77603554725647,5,0.1
-0.3329103887081146,-0.5352745652198792,1.328133463859558,23.876356601715088,5,0.1
-0.350398451089859,-0.5456370115280151,1.3309741020202637,23.976648569107056,5,0.1
-0.36859387159347534,-0.5551980137825012,1.3330837488174438,24.077016592025757,5,0.1
-0.38731279969215393,-0.5641515851020813,1.3346257209777832,24.177352905273438,5,0.1
-0.4067594110965729,-0.5726760029792786,1.3362088203430176,24.277667999267578,5,0.1
-0.4263511300086975,-0.5802528858184814,1.337395191192627,24.377995014190674,5,0.1
-0.44632965326309204,-0.587230920791626,1.338254451751709,24.478245735168457,5,0.1
-0.4666967988014221,-0.5930165648460388,1.3397729396820068,24.578590154647827,5,0.1
-0.48780524730682373,-0.5976361632347107,1.3413587808609009,24.678881883621216,5,0.1
-0.5076227784156799,-0.600557804107666,1.3430753946304321,24.779184103012085,5,0.1
-0.5271357893943787,-0.6022433638572693,1.343921422958374,24.87946653366089,5,0.1
-0.5462560057640076,-0.6027209758758545,1.3447078466415405,24.97978162765503,5,0.1
-0.5643764138221741,-0.6026562452316284,1.34519362449646,25.080092906951904,5,0.1
-0.5817855000495911,-0.6019454598426819,1.3454760313034058,25.180397272109985,5,0.1
-0.5978986620903015,-0.6015603542327881,1.3458342552185059,25.280721187591553,5,0.1
-0.6129385828971863,-0.6012650728225708,1.344620943069458,25.380978107452393,5,0.1
-0.6269243359565735,-0.601573646068573,1.3418114185333252,25.48128366470337,5,0.1
-0.6398280262947083,-0.601753830909729,1.3381588459014893,25.58156657218933,5,0.1
-0.6536747217178345,-0.6020771861076355,1.3342185020446777,25.681854724884033,5,0.1
-0.6669241189956665,-0.6027244329452515,1.3310716152191162,25.782158851623535,5,0.1
-0.6805428266525269,-0.6032646298408508,1.3288999795913696,25.88246440887451,5,0.1
-0.6949813365936279,-0.6037582755088806,1.3271293640136719,25.98296546936035,5,0.1
-0.7095762491226196,-0.6039493680000305,1.324771523475647,26.083202123641968,5,0.1
-0.7249521017074585,-0.6033217906951904,1.3222103118896484,26.183523178100586,5,0.1
-0.7402218580245972,-0.6022144556045532,1.3196171522140503,26.283817768096924,5,0.1
-0.7553958296775818,-0.6006511449813843,1.3173772096633911,26.384131908416748,5,0.1
-0.7704513072967529,-0.59897381067276,1.3157817125320435,26.484461784362793,5,0.1
-0.7847948670387268,-0.5973215103149414,1.3157061338424683,26.584774494171143,5,0.1
-0.7988724112510681,-0.5960118770599365,1.3157463073730469,26.685088634490967,5,0.1
-0.812789797782898,-0.5950353741645813,1.314634919166565,26.785412788391113,5,0.1
-0.8264872431755066,-0.5940852165222168,1.3122814893722534,26.88572096824646,5,0.1
-0.840137243270874,-0.5930726528167725,1.3100165128707886,26.986047983169556,5,0.1
-0.8533604741096497,-0.5917901396751404,1.308436393737793,27.08635663986206,5,0.1
-0.866750955581665,-0.5900803208351135,1.3074309825897217,27.18681526184082,5,0.1
-0.8793419003486633,-0.5875393748283386,1.3063626289367676,27.287111520767212,5,0.1
-0.8917625546455383,-0.5841866135597229,1.3056910037994385,27.388404846191406,5,0.1
-0.9043729305267334,-0.5799659490585327,1.3052765130996704,27.488752126693726,5,0.1
-0.9167153239250183,-0.5752053260803223,1.3046636581420898,27.58907723426819,5,0.1
-0.9291912317276001,-0.5697488784790039,1.304027795791626,27.689406156539917,5,0.1
-0.9414882659912109,-0.563858687877655,1.3032187223434448,27.789695262908936,5,0.1
-0.9535196423530579,-0.5575962662696838,1.3027827739715576,27.890060663223267,5,0.1
-0.9656364917755127,-0.5507543087005615,1.3023911714553833,27.99032425880432,5,0.1
-0.9768244624137878,-0.5443881154060364,1.3015657663345337,28.090584754943848,5,0.1
-0.9885162115097046,-0.5375118255615234,1.3005332946777344,28.19081711769104,5,0.1
-0.9997836947441101,-0.5310384035110474,1.2991811037063599,28.291080236434937,5,0.1
-1.0110855102539062,-0.525058925151825,1.298276662826538,28.391353368759155,5,0.1
-1.0218474864959717,-0.518774688243866,1.2965935468673706,28.491703748703003,5,0.1
-1.0328185558319092,-0.5124763250350952,1.2951714992523193,28.592015027999878,5,0.1
-1.0432319641113281,-0.5059188008308411,1.2936375141143799,28.692327976226807,5,0.1
-1.0534188747406006,-0.4989663064479828,1.291879653930664,28.792635917663574,5,0.1
-1.0632078647613525,-0.4917057752609253,1.290042757987976,28.89294719696045,5,0.1
-1.072611927986145,-0.48407626152038574,1.287660002708435,28.993221521377563,5,0.1
-1.081751823425293,-0.4759521484375,1.2852052450180054,29.093488931655884,5,0.1
-1.0905468463897705,-0.46740806102752686,1.2828025817871094,29.19381809234619,5,0.1
-1.0990656614303589,-0.4584904909133911,1.280428171157837,29.294029474258423,5,0.1
-1.1075841188430786,-0.4490077495574951,1.2779901027679443,29.394206047058105,5,0.1
-1.1149157285690308,-0.4391739070415497,1.2754625082015991,29.49451994895935,5,0.1
-1.1214932203292847,-0.4297027289867401,1.2732458114624023,29.594866514205933,5,0.1
-1.12860906124115,-0.41920995712280273,1.2710591554641724,29.695160150527954,5,0.1
-1.1346789598464966,-0.40854963660240173,1.268550157546997,29.795514583587646,5,0.1
-1.1409443616867065,-0.39778655767440796,1.26609206199646,29.895768642425537,5,0.1
-1.146937608718872,-0.38662272691726685,1.2635376453399658,29.996110677719116,5,0.1
-1.1527705192565918,-0.3751254081726074,1.26087486743927,30.096394777297974,5,0.1
-1.1584986448287964,-0.3633260428905487,1.2581075429916382,30.196739435195923,5,0.1
-1.1641738414764404,-0.35133400559425354,1.2556596994400024,30.297051906585693,5,0.1
-1.169075846672058,-0.33869850635528564,1.2530826330184937,30.39736533164978,5,0.1
-1.1744195222854614,-0.3259984254837036,1.2513065338134766,30.497630834579468,5,0.1
-1.1791080236434937,-0.31281253695487976,1.2496827840805054,30.59793972969055,5,0.1
-1.1838206052780151,-0.29900985956192017,1.248365044593811,30.698238611221313,5,0.1
-1.1886577606201172,-0.284422367811203,1.247314691543579,30.798510551452637,5,0.1
-1.1925249099731445,-0.2696467936038971,1.2462661266326904,30.899312734603882,5,0.1
-1.1962767839431763,-0.2549248933792114,1.2453231811523438,30.99967908859253,5,0.1
-1.1999856233596802,-0.24010398983955383,1.2444034814834595,31.09997272491455,5,0.1
-1.20377779006958,-0.22553101181983948,1.2434173822402954,31.200310468673706,5,0.1
-1.2082529067993164,-0.21143700182437897,1.2428988218307495,31.300658702850342,5,0.1
-1.213216781616211,-0.19748757779598236,1.2421481609344482,31.400963306427002,5,0.1
-1.2185406684875488,-0.1836375594139099,1.2413328886032104,31.501344442367554,5,0.1
-1.2239389419555664,-0.1695348620414734,1.2403650283813477,31.601627349853516,5,0.1
-1.2294297218322754,-0.15537291765213013,1.2398451566696167,31.701911211013794,5,0.1
-1.2338765859603882,-0.14030368626117706,1.239076852798462,31.802252769470215,5,0.1
-1.2378288507461548,-0.12484732270240784,1.238410472869873,31.90261149406433,5,0.1
-1.2413551807403564,-0.10856568068265915,1.2381044626235962,32.002941608428955,5,0.1
-1.2440897226333618,-0.09225408732891083,1.2375984191894531,32.10323238372803,5,0.1
-1.2464604377746582,-0.07568393647670746,1.237275242805481,32.20354247093201,5,0.1
-1.248258352279663,-0.058622878044843674,1.2373826503753662,32.30384087562561,5,0.1
-1.2496285438537598,-0.04145999625325203,1.2379785776138306,32.40413784980774,5,0.1
-1.250352382659912,-0.02420949563384056,1.238454818725586,32.50446009635925,5,0.1
-1.2510217428207397,-0.006939714774489403,1.2388604879379272,32.6047739982605,5,0.1
-1.251228928565979,0.010408010333776474,1.2388302087783813,32.70509219169617,5,0.1
-1.252008318901062,0.027790797874331474,1.2391186952590942,32.805381059646606,5,0.1
-1.2527083158493042,0.04576433449983597,1.2385669946670532,32.905983686447144,5,0.1
-1.2539597749710083,0.06236271560192108,1.238969087600708,33.00633716583252,5,0.1
-1.25546133518219,0.07924042642116547,1.238828182220459,33.10667848587036,5,0.1
