vx,vy,vz,ax,ay,az,t,id
-0.020015669614046452,-0.03756182710557462,-0.027330140669316372,-0.41062894367950264,-0.2743893552320948,0.07220929302767724,6.678481101989746,1
-0.09662234086887772,0.07681444843196697,-0.04972363849390719,0.5070876997050326,0.043232426093049565,0.07579612366365283,6.678481101989746,3
-0.019482512126020216,-0.037495509982705996,-0.034595137222064955,-0.42110325786879815,-0.27097801401969374,0.15532077330531133,6.778745651245117,1
-0.09694988070232197,0.07796394664788987,-0.04816034178844228,0.5210891944857478,0.03836274252052985,0.05343541315243176,6.778745651245117,3
-0.02075146090951287,-0.039665329731145046,-0.031183128429120598,-0.3816722570983102,-0.24183560684118663,0.12477356022626526,6.879015922546387,1
-0.09537745617271462,0.08142829939421349,-0.04889970603287195,0.5185388657202841,0.01292656291740093,0.05534528811745715,6.879015922546387,3
-0.016221961537923345,-0.028297915510301176,-0.018871884809671956,-0.4604654138450782,-0.34508377703231263,-0.005007037834589637,6.98125147819519,1
-0.06799545694122476,0.058333877505329,-0.03466181265246533,0.29316807399471856,0.21263014689030327,-0.09404779903863132,6.98125147819519,3
-0.0316013709715809,-0.050579568715190176,-0.03210120436045128,-0.3309056134202266,-0.1462148346933272,0.13749476481333725,7.081644296646118,1
-0.1234350454610368,0.10816216023230352,-0.06538653782072643,0.7850033176487611,-0.20940191309183015,0.21704550972310366,7.081644296646118,3
-0.019831540233772274,-0.027952742960880603,-0.019411741220622877,-0.4002989915565607,-0.33344426861409376,0.0052301080256115405,7.183133125305176,1
-0.0656154664524811,0.06170693214403979,-0.03821286569484663,0.29706357024646923,0.1911575756516816,-0.06372309850247235,7.183133125305176,3
-0.03658887825685409,-0.047800715996134384,-0.03357422033067215,-0.3024891165640318,-0.1721592773871326,0.14802477893685673,7.283381700515747,1
-0.11942829803339093,0.117330653108442,-0.07059750448687738,0.7748937312145648,-0.2822423840234805,0.268457093394074,7.283381700515747,3
-0.029227455553704453,-0.03396422876454768,-0.022896684675250495,-0.36330003580735554,-0.2878536141687544,0.03607519775005562,7.383582353591919,1
-0.09105957112597282,0.0893807863483828,-0.054115001070995074,0.5428389725088248,-0.03824636924635959,0.0969747092805075,7.383582353591919,3
-0.031194175057504894,-0.03193573248271285,-0.021013370631233663,-0.34538173963381136,-0.30369526746288134,0.016865539455334092,7.483849287033081,1
-0.09168313911308067,0.09562879550141651,-0.05575298704326128,0.5615246034304302,-0.09034707147780899,0.11434230683094898,7.483849287033081,3
-0.030160479748984056,-0.030270584902381367,-0.019066641590465967,-0.3515721992433165,-0.3168823172828625,-0.0039662610680334205,7.584070205688477,1
-0.09223121844148238,0.09999392933748837,-0.05342183010239184,0.5804925295625322,-0.12762636351865286,0.09004044673438447,7.584070205688477,3
-0.030537901562179906,-0.030089471603009066,-0.017159443351326114,-0.34681096962964414,-0.3176408831331575,-0.02783802994202916,7.6842381954193115,1
-0.09134393208162021,0.10127608992896583,-0.05303026693790823,0.5775178328069878,-0.18110027393111683,-0.08074738526732002,7.6842381954193115,3
-0.02819962557699728,-0.029472711422759774,-0.015109111436097998,-0.3675273241155122,-0.32307240630487033,-0.05245351690427757,7.784430980682373,1
-0.09093572405119972,0.1012144929331231,-0.05271575768257885,0.5905985669860645,-0.12189508619629569,0.07486971364754202,7.784430980682373,3
-0.025063765334044617,-0.02998399615145547,-0.014153403556569556,-0.39810496610862756,-0.3189458852567524,-0.06862847194005114,7.884601593017578,1
-0.08775681771092572,0.09930602359138745,-0.05095868292136919,0.5779789832075409,-0.10353974680050243,0.05767840737214316,7.884601593017578,3
-0.01444993080516115,-0.02359115258831572,-0.010063621140988355,-0.48640800896399616,-0.3661290897548713,-0.10649286576918551,7.984708309173584,1
-0.06644729163540394,0.07422129009668223,-0.04296392102498874,0.4083951585234403,0.11017399497217309,-0.018947968747288046,7.984708309173584,3
-0.016988634607015198,-0.03664322559318124,-0.012188248388178469,-0.4701887994695177,-0.2506885853068146,-0.09194752471400608,8.085008144378662,1
-0.10611980869800969,0.12283762637132659,-0.07345887030990257,0.7666992037345205,-0.3005257569341312,0.30226606676793993,8.085008144378662,3
-0.008335118665047965,-0.03515972767740246,-0.00950510604870385,-0.5508633590174963,-0.25795515855116585,-0.12681895654181263,8.18527364730835,1
-0.08786331500392773,0.10041985050822443,-0.059449165654978695,0.6266800129423383,-0.10529102870655072,0.16591790587156224,8.18527364730835,3
-0.006388116615410982,-0.03928914871130831,-0.01148254291671824,-0.5835761736461149,-0.21934550045427106,-0.11357290895904247,8.28554391860962,1
-0.0817262375153529,0.10021458359119863,-0.057197297889154425,0.5891026809306434,-0.10036844281967101,0.1503409596752547,8.28554391860962,3
-0.005519636470856795,-0.04155510481661848,-0.011351963171511185,-0.5917547972307001,-0.18263298361584576,-0.10983173660144645,8.385869026184082,1
-0.08102838228580125,0.09702165528458377,-0.057298403971998174,0.597917386267713,-0.06848333997329659,0.16043988504887932,8.385869026184082,3
-0.0037871222388663004,-0.042007275839931524,-0.011161043345935278,-0.616071877472783,-0.16944608795360516,-0.1199473810125448,8.48617959022522,1
-0.08308723874741422,0.10685022707278218,-0.056979218679411275,0.6277469446257243,-0.13514779924632683,0.15945375952294677,8.48617959022522,3
0.0017687920758115005,-0.029094545211993006,-0.014519579396728747,-0.6683924868983437,-0.2690728084431656,-0.07809259617385923,8.586301326751709,1
-0.07796859292292593,0.10447456750949312,-0.053343076578572485,0.5999956694564925,-0.11197044547855689,0.13060710600180409,8.586301326751709,3
0.004786236952032961,-0.02593536201269352,-0.014298050298307214,-0.7084433777309482,-0.29485659927568364,-0.0856221999348621,8.68655276298523,1
-0.07636212687809844,0.10651458708001485,-0.053723249883436575,0.6027097517996001,-0.12736792107332098,0.14443049095880514,8.68655276298523,3
0.0014175263867002462,-0.03287447214697523,-0.013508752719603521,-0.6821184946249808,-0.21833162258064737,-0.08516510454071953,8.786829948425293,1
-0.07708915538755243,0.11095178982047046,-0.05376067012935077,0.6266709266507668,-0.16507013013531457,0.1557795445191598,8.786829948425293,3
-0.0034425222057867244,-0.03955655121324939,-0.014775274341805951,-0.6519309908790467,-0.15527219128566916,-0.07783417661010222,8.886938333511353,1
-0.07440159305231014,0.1165345276461747,-0.05398644190527913,0.62276738460211,-0.21403963507767604,0.1699115740166545,8.886938333511353,3
-0.008965227372311443,-0.047365262616448536,-0.017959031071993294,-0.6137112083655029,-0.07841592919809644,-0.04742110623693061,8.987112998962402,1
-0.07290654588405632,0.11789015021622755,-0.0541670238707588,0.6214018764221374,-0.21000098011042675,0.17973901068387593,8.987112998962402,3
-0.012884142740107074,-0.05112456417779641,-0.019943033513060378,-0.5861773501699935,-0.03411713288361864,-0.028915725283791497,9.087268352508545,1
-0.07474588945834207,0.11807001019300017,-0.053107197972831366,0.6568855644625051,-0.21333092944942217,0.1830648288828835,9.087268352508545,3
-0.014021825203377698,-0.054854312368170115,-0.022193792016132294,-0.5826347659791956,0.011756471504119364,-0.004094305829696601,9.187580347061157,1
-0.07150025087807325,0.12232802962025859,-0.04985874732178739,0.6482037690163823,-0.25329809377151025,0.16312385671116628,9.187580347061157,3
-0.013256867958572064,-0.05141536718376208,-0.023619207670499853,-0.5900066091536303,-0.0031267144373260595,0.010481040479370441,9.287796020507812,1
-0.07219896073105882,0.12431980966572484,-0.04773591238339169,0.6712866902335152,-0.25682810447648136,0.1509881033129916,9.287796020507812,3
-0.012658574318695704,-0.04844400809234797,-0.02423658217303344,-0.6047218145334706,-0.019918397484074528,0.019663285352653284,9.388034343719482,1
-0.0708687373557063,0.12567089134832798,-0.04555039866714269,0.6808088742634665,-0.27321049864616237,0.14259925064643914,9.388034343719482,3
-0.009233392634720129,-0.0448374451343093,-0.023839633807982586,-0.6374546492732744,-0.039840934994560824,0.0175312291236092,9.488223552703857,1
-0.06875983890980712,0.12714401901454908,-0.04337277232792476,0.6811634747414224,-0.2732546881778479,0.13134696131405918,9.488223552703857,3
-0.004591023689468177,-0.03207294738845019,-0.0176779088573875,-0.6908189933991926,-0.15012544947368528,-0.04847672030829323,9.588469982147217,1
-0.0481186376177338,0.09350724835886215,-0.030276020359623252,0.5191177655993185,0.00913393951534563,0.007300177089084454,9.588469982147217,3
-0.004172090245173511,-0.048609045458114904,-0.03317088377162193,-0.7021825385817942,0.0036650299811166478,0.11955395455509168,9.688726425170898,1
-0.08205447930076885,0.1663676757893835,-0.0514381307512737,0.7450346235814226,-0.6235155440787092,0.24461080561005677,9.688726425170898,3
-0.001333870057237317,-0.03525853260002239,-0.03187473054633888,-0.7253068962063919,-0.09448322255401519,0.12494257662173704,9.788925647735596,1
-0.06401385319330874,0.1336997803878227,-0.04397007367250155,0.7032305487753452,-0.33202051855023906,0.18431338798797534,9.788925647735596,3
-0.0009389609863794093,-0.02954154649315636,-0.034056240012003455,-0.6903108378441314,-0.1548574820551152,0.15731842222263914,9.889143705368042,1
-0.0594183086079561,0.12939918405064316,-0.04390371988120387,0.6848471588745303,-0.3008000812089249,0.2034667821595396,9.889143705368042,3
-0.0020101978448491134,-0.023845905046839214,-0.03330352619975695,-0.7322766540237801,-0.19110787519000547,0.15700100777786716,9.989404439926147,1
-0.056017988922210514,0.12933997017701157,-0.04273558139368961,0.6760217001495629,-0.28861143954795127,0.21117484156648386,9.989404439926147,3
-0.004270848216411868,-0.020668726484735913,-0.0317676334714483,-0.7126092777647338,-0.20898324244818223,0.15796618063037748,10.089652299880981,1
-0.05531623565271229,0.12799045697004333,-0.03851859789493737,0.6913953184412274,-0.28263709858657954,0.1873998508694148,10.089652299880981,3
-0.004489295746276173,-0.011540785836588068,-0.021161184909967882,-0.7169809275524107,-0.29322096357638916,0.04918766183791918,10.196168661117554,1
-0.03697751715030719,0.09381287979677026,-0.030710520720256946,0.549239834056841,0.0016521910617757942,0.12418021586520692,10.196168661117554,3
-0.013422718905751045,-0.016768129332453845,-0.038648286306885965,-0.42458901379299935,-0.24371307660781957,0.24068077030531415,10.296424150466919,1
-0.07236969002788488,0.18377656027870581,-0.05645852631679212,0.4245895247437402,-0.7694432596605716,0.4221910029344764,10.296424150466919,3
-0.012922165125803265,-0.007942753132595643,-0.022722278332093983,-0.6414268693351712,-0.32862232869465935,0.08927040519280324,10.403825521469116,1
-0.035748770823853235,0.10475147334657772,-0.033219942065015926,0.5871108317109068,-0.08769943880395203,0.20386462734050365,10.403825521469116,3
-0.027505748713383196,-0.01577355306193376,-0.04087299509157474,-0.2026558002991948,-0.1253376085426885,0.28900613864228686,10.50405502319336,1
-0.06707903469223554,0.20112269515870257,-0.0693725689964627,0.2026560559485894,-0.9391980098629037,0.6182987024188902,10.50405502319336,3
-0.014181984558440181,-0.01106414369433586,-0.019365766810381192,-0.5642993126532158,-0.3111707225334429,0.063506161690229,10.614275455474854,1
-0.03594738014835839,0.10160524186657263,-0.035639111407241394,0.5643036121919283,-0.08253220679183433,0.29561261250488435,10.614275455474854,3
-0.03287798790667324,-0.026871810260037484,-0.03803872817640348,-0.03377862852670913,-0.02295977057286721,0.27186037023706106,10.714540481567383,1
-0.0962417331704378,0.24405492306519871,-0.08198241966558784,0.03377888955923931,-1.32220012365141,0.1029527439210044,10.714540481567383,3
-0.017280660096110595,-0.017432075080911564,-0.017293212633710676,-0.4160313660188707,-0.26649121311180124,0.056994969795874026,10.828506708145142,1
-0.05323635800674071,0.11704162578374906,-0.038695812264247655,0.41603150660048066,-0.24258778084769686,0.4114047595049398,10.828506708145142,3
-0.0292370186708205,-0.03580985487777865,-0.029150678928101026,-0.15073521032391318,-0.10880666241737268,0.183758788544401,10.928717851638794,1
-0.10335879462573806,0.20639411293952883,-0.06832272247667637,0.15073538148964835,-1.033742885511435,0.4500938451841527,10.928717851638794,3
-0.017893801769017895,-0.030901846656537127,-0.020043153748326957,-0.3155080605667486,-0.15130625799599623,0.09088869049504465,11.028935670852661,1
-0.05541636698785884,0.1209093470614012,-0.06011933964286224,0.31550916104763793,-0.31948067987932854,0.7120912164808061,11.028935670852661,3
-0.015610097209305644,-0.02786591442631763,-0.01829542400334893,-0.3801238911426502,-0.1752549585581949,0.07064318234164119,11.129234790802002,1
-0.02838977910868081,0.08307594120228431,-0.0726512904553163,0.3801235418871509,-0.0018107669895971001,0.8798523715215081,11.129234790802002,3
-0.01885615515377766,-0.017466049397412517,-0.017427658551218746,-0.4245173319204696,-0.2725997419360771,0.06298302287963808,11.229401588439941,1
-0.02045964259015004,0.07056512813614525,-0.07917859064525191,0.42451858287401356,0.0891029190167949,0.9839565411692544,11.229401588439941,3
-0.011970364794542006,-0.007498814330716884,-0.010272899733713908,-0.5630709194798423,-0.3577649500262687,-0.007470832752857852,11.339009523391724,1
-0.023755808691717284,0.040268887902039786,-0.04692694101676036,0.5630684224864914,0.3426802642959106,0.6747732849559605,11.339009523391724,3
-0.025116336947487546,-0.021642370127583244,-0.019808390347437768,-0.3962043808401724,-0.24489040750412133,0.09071612530722507,11.44057321548462,1
-0.04785310787522481,0.08591993683349847,-0.07174561770105983,0.3962057143005674,-0.06337546629271647,0.9652237819073892,11.44057321548462,3
-0.04578010042792477,-0.047715752341217076,-0.027368512444071257,-0.1458655715811112,-0.02152767966326046,0.16312669064356322,11.540846586227417,1
-0.07582522401231205,0.15692773833792023,-0.10329958777452955,0.1458673268186156,-0.7034706660697365,0.35760610878323434,11.540846586227417,3
-0.038153503628626545,-0.04619392636183508,-0.021877609078821237,-0.1976343463846901,-0.06176569100022749,-0.34189158317466645,11.64111614227295,1
-0.08624737456797818,0.15572977309785518,-0.08395733182368514,0.1976409665210204,-0.7209966133719999,0.47210862947760013,11.64111614227295,3
-0.04108385995038661,-0.04869384303997374,-0.02149120825018849,-0.2545584782386814,-0.018563878505865026,0.09627891332539408,11.741389274597168,1
-0.11715990686191732,0.17856086381052727,-0.08252091206823149,0.2545661939693988,-0.9546967245694475,0.597750777865683,11.741389274597168,3
-0.039218033185176714,-0.05325837370720251,-0.023095282331251517,-0.24962905376073863,0.017551980317992433,0.10715022842809066,11.841577529907227,1
-0.10648101832664009,0.1772214858060244,-0.09300221996731979,0.24963267505954997,-0.9772663881623432,0.5726486937197137,11.841577529907227,3
-0.02918600899226778,-0.038862176656374314,-0.02208263559647375,-0.2826691068350534,-0.10703476778410846,0.09928602828554906,11.942816019058228,1
-0.0712280404251661,0.11233165994248528,-0.06575389731668657,0.28267119730871926,-0.4390860689958614,0.6393726290956124,11.942816019058228,3
-0.05303468173720277,-0.07746989341686825,-0.03375528931576056,-0.2701561103823702,0.21834828074412288,0.21074647283210207,12.043082237243652,1
-0.15052934782350158,0.20025895050936796,-0.10151680569331364,0.34252448805626934,-1.2365760583860885,0.7646915014899907,12.043082237243652,3
-0.04324807562650835,-0.059040922269843504,-0.019081732567475168,-0.3547344090369324,0.05481815313292379,0.049660015698409374,12.14319109916687,1
-0.11839751088155484,0.13133461942551108,-0.07214167105423029,0.3835282058822682,-0.6711852540453912,0.8477357000944498,12.14319109916687,3
-0.044719333630196194,-0.06317047151188127,-0.01923576070313635,-0.339339765109866,0.08742405380907815,0.043527038529215696,12.243541479110718,1
-0.11913050932617687,0.11726271410439888,-0.06234536739159942,0.3970652557099618,-0.5695582163191152,0.8735063262956692,12.243541479110718,3
-0.04689167746731216,-0.06544923140700644,-0.017385664049098463,-0.315020456815987,0.1051225657150149,0.017320829562405878,12.343585729598999,1
-0.1451118343308047,0.12140176197442153,-0.042035556360309534,0.4707303323285699,-0.6260275242636775,0.873067993465681,12.343585729598999,3
-0.041193002737914285,-0.06899080146434408,-0.015126322274633498,-0.36196499166693474,0.13524844522071938,-0.015444020800441874,12.443851232528687,1
-0.164430663688501,0.1259042134383779,-0.02274300475983187,2.092012324815633,-0.6930998714580471,0.6661405008380051,12.443851232528687,3
-0.04144021900851039,-0.06904273046479795,-0.01582812592989347,-0.3587956509304307,0.13444832250061317,-0.018112479080049752,12.544142484664917,1
-0.15813604713444027,0.11424775337737308,-0.019660179729810153,2.05276946616552,-0.53888679914152,0.4128942347448527,12.544142484664917,3
-0.039372906835134724,-0.07558228040797686,-0.024394885066220125,-0.37287476011866166,0.19395018144709084,0.067392948742955,12.644389152526855,1
-0.13791340006089206,0.0900166442285736,-0.021179022682295632,1.8955807100387496,-0.3544491159246815,0.42189796337862173,12.644389152526855,3
-0.03868549246460649,-0.074266619253311,-0.02248070958288933,-0.378646183870345,0.17968027652635649,0.04509127523691858,12.74467420578003,1
-0.10061819721418785,0.06924272625209317,-0.022352265375247374,1.5737741556937788,-0.25571539059624687,0.649179896957958,12.74467420578003,3
-0.03496019630781522,-0.0693720218563643,-0.024569982214359763,-0.2960251403559088,0.13806619769667464,0.0635641310213153,12.844996929168701,1
-0.05712329157987845,0.06146047331678413,-0.025846839006667236,0.29603454477845487,-0.196199981643057,0.688569234349808,12.844996929168701,3
-0.03516107460811168,-0.06739771161493448,-0.02358528732130916,-0.18031488399513737,0.11902744810589193,0.05119085739886905,12.945212364196777,1
-0.03127015366163029,0.06310297375829646,-0.008728989621831041,0.18031628750522974,-0.2172844653079843,0.439170869500595,12.945212364196777,3
-0.028865366317792577,-0.06610936013320647,-0.01975023786869648,-0.1534223325683926,0.10516654125153146,0.007608503274007465,13.045480728149414,1
-0.027209800190294956,0.08060463249286394,0.013446122740247384,0.15342324149576356,-0.3780853977775242,0.28165896375646804,13.045480728149414,3
-0.025452357979249305,-0.06483132616231284,-0.019464794101180478,-0.19355307227715815,0.09434357740958689,0.000916351707891776,13.145591735839844,1
-0.041189293499624774,0.09124259967361135,0.03298907670133057,0.19355342606827017,-0.48185937884656493,0.07180788953880027,13.145591735839844,3
-0.015119866965154482,-0.0581355375754447,-0.018167392664527132,-0.3445589670782138,0.06749294681650878,-0.3984777602897859,13.245847702026367,1
-0.07161447491441472,0.09094030204048617,0.048229889542062275,0.34456765538803574,-0.4864753286976189,-0.09497941967126586,13.245847702026367,3
-0.006169270015325014,-0.05877464138515282,-0.019702399649713966,-0.6490776201100329,0.049816127350301304,0.0003044175093876995,13.346288442611694,1
-0.09825499490752639,0.10572415450660118,0.0627397508019456,1.5933479048165342,-0.627831277882925,-0.2620112780525033,13.346288442611694,3
-0.0008758359711545327,-0.04543161101458933,-0.02097543851298284,-0.7058954416063791,-0.06702926760142201,0.023410884510933667,13.446438550949097,1
-0.08752171740009997,0.09193763833686365,0.0593146821524621,1.509420985546673,-0.5212194792084577,-0.24344033439647464,13.446438550949097,3
0.0010592112145621927,-0.06895958354335277,-0.04640973761043852,-0.7258589859075402,0.14076786357262575,0.298491102539047,13.54675817489624,1
-0.15229460099477884,0.14623266745285263,0.10052223511398112,2.081616342087271,-1.0048560338182206,-0.6925659726636957,13.54675817489624,3
-0.0017339514350886123,-0.050516201385734025,-0.04001348628893958,-0.7027713890162104,-0.013745838093583169,0.24850943268048087,13.647035121917725,1
-0.11764349102222264,0.10836899152528263,0.07415080382563441,1.7918640247738042,-0.693072563754059,-0.4406840710361945,13.647035121917725,3
-0.00774782323061616,-0.04988717455572006,-0.033213287695361776,-0.654095871108541,-0.025927322026818175,0.18446158692225428,13.74727749824524,1
-0.08794552958930586,0.08875244574143455,0.06671220942687531,1.5460081829309007,-0.5302988788419525,-0.37616813261636617,13.74727749824524,3
-0.016062179862171302,-0.052727324610840814,-0.030298652626973142,-0.5788802447078162,0.002621014043771719,0.16496212494404644,13.84758710861206,1
-0.0544894202919229,0.08374532129115718,0.06005333846980657,1.2629177253411152,-0.4963281412732259,-0.3198400426022862,13.84758710861206,3
-0.021921770487435894,-0.049934705664075506,-0.03008594114232976,-0.30123320468263676,-0.034511801973625474,0.16891175160577243,13.947856187820435,1
-0.02591792656587473,0.07351916251986185,0.055954510423307104,0.3012347534043549,-0.4142856596605901,-0.2875587473062665,13.947856187820435,3
-0.023177398529030602,-0.045828983756560034,-0.03018923334102188,-0.21966572425919484,-0.07818211359377558,0.1741720920426125,14.048173904418945,1
-0.0022007471364130318,0.06992544092224502,0.05031281284256633,0.21966601060088223,-0.38979082181367913,-0.23715195838023045,14.048173904418945,3
-0.025725436878434652,-0.04728412785943829,-0.024879846545855597,-0.17678481157111609,-0.06522548318965536,0.1273911523299255,14.148507356643677,1
0.009391222499001692,0.06581610460362433,0.04406220882694099,0.17678566389131653,-0.36008963281057943,-0.17876435842059385,14.148507356643677,3
-0.015354157501099868,-0.04142132673808872,-0.021237559600955993,-0.22101644245429863,-0.12767711985137753,0.09100789753673082,14.248817205429077,1
0.007546878158404775,0.06393592228392052,0.04082947884091747,0.2210168900289994,-0.34932815018024116,-0.15098556551154318,14.248817205429077,3
-0.006430975229805097,-0.039191430915771826,-0.017538320668783372,-0.6530641534503815,-0.14576825094488227,0.05722576307894091,14.349091053009033,1
-0.01336377581962827,0.06432818427217485,0.0465371671839511,0.9246148217758061,-0.3581786786748168,-0.21746151906878863,14.349091053009033,3
0.005091094394795558,-0.03384488354538289,-0.016900861771310324,-0.7552407760656052,-0.1931396609272235,0.056069645542082866,14.449301958084106,1
-0.03137285718027665,0.07419561661058843,0.0472289492295493,1.0829251860620597,-0.4501516918622084,-0.23302279679063703,14.449301958084106,3
0.010342932983217262,-0.032598612855348784,-0.01109216234729992,-0.8012747615620451,-0.1909907412534368,0.0004812236710128974,14.549573421478271,1
-0.0402098317920615,0.07723514147353198,0.05213982284887925,1.1620338902791207,-0.4826935574238465,-0.29203450248443497,14.549573421478271,3
0.009424462658036504,-0.02783894381268196,-0.011318758227658262,-0.7970854736556288,-0.23184654225389204,0.004122805521097719,14.649813652038574,1
-0.03462698505274033,0.07052992665630349,0.05231957474463015,1.1176674346823505,-0.4322019672072706,-0.3044349176515613,14.649813652038574,3
-0.0008058046500998626,-0.030426564653623027,-0.004886604122577527,-0.7099533045218355,-0.2115370035227108,-0.06272472492025277,14.750012397766113,1
-0.027293805659438626,0.07377665285173908,0.06217669617712943,1.0574828731912116,-0.4668953087283446,-0.4170114262411267,14.750012397766113,3
-0.009483364503794061,-0.03493960475061646,-0.009152798789712556,-0.6340776864302545,-0.1741818308333083,-0.018207251461622245,14.850115299224854,1
-0.017799325765066053,0.07570461124280796,0.06476348172060943,0.9784460029273749,-0.4902500268043008,-0.4544784695504287,14.850115299224854,3
-0.015703282644793485,-0.031573032235624285,-0.00309467710772764,-0.5782736522021531,-0.2067827084923929,-0.08329641434209445,14.950240850448608,1
-0.0073197809187784246,0.06821422360292839,0.062359887838800435,0.8905629657872914,-0.4315215957201775,-0.4396979041629853,14.950240850448608,3
-0.01596207221050876,-0.029596540756888112,0.0007171020500541996,-0.31195451276081004,-0.2168836674707204,-0.1232487979143668,15.050348997116089,1
0.007559351511036463,0.06450106612347974,0.054662354524770994,0.31195485421440433,-0.40117806142650364,-0.3652530264301906,15.050348997116089,3
-0.018899905661276337,-0.030287256648974185,0.002297124098302856,-0.2334845411789438,-0.21488264358754441,-0.14607964640813426,15.15046501159668,1
0.025065274773444127,0.05029224754862256,0.045741178376421034,0.23348542706309355,-0.28514476786173987,-0.2808434499372875,15.15046501159668,3
-0.014602252694371123,-0.02566263424209794,0.0065888213377040435,-0.22402538580305922,-0.26137048440639093,-0.1977268285105399,15.250628471374512,1
0.027664354256201104,0.03894539550795209,0.03879918239772825,0.2240254924726184,-0.18955571994872417,-0.21528205012571003,15.250628471374512,3
-0.010703265620982257,-0.030727693494471586,0.0034760911593002103,-0.29008982497340047,-0.21794490211147907,-0.17109305135869432,15.35080075263977,1
0.013017485214708151,0.03618587087987962,0.03489602678018723,0.2900902357374022,-0.1666301085931167,-0.17916321170945576,15.35080075263977,3
-0.00041081307647791493,-0.02704638496400325,0.009358798187183109,-0.7017509457123443,-0.25478643908763043,-0.24021470945572837,15.450953006744385,1
0.003974765360241391,0.03869740104167907,0.03830028173441709,0.8033380496220721,-0.1904980924934973,-0.21934828014823865,15.450953006744385,3
0.005680763243212363,-0.029032830122208416,0.0145494427543787,-0.7548230763310434,-0.22803083403906424,-0.3011632440770098,15.551148176193237,1
0.001732912483158852,0.03660837130030326,0.031785732988655134,0.8220311873557273,-0.17711941623633343,-0.1592001750481153,15.551148176193237,3
0.009218279429095195,-0.029675503231873533,0.0115764162510267,-0.7887136542580895,-0.22204198772974476,-0.27950236689605135,15.651398420333862,1
-0.004011570464366065,0.04231314057161903,0.031794374278333946,0.8741913481526511,-0.22790943781176792,-0.16331597744835005,15.651398420333862,3
0.0018852285259013488,-0.03222767201072782,0.014160055068204067,-0.7246156265525225,-0.18919336049743019,-0.3131395425877071,15.751508474349976,1
