x,y,z,t,curve,mode
-0.9186558127403259,0.5455089211463928,1.0718542337417603,8.085008144378662,1,0.15
-1.129473090171814,-0.41475826501846313,1.0216940641403198,8.085008144378662,3,0.15
-0.91949063539505,0.541987419128418,1.0709022283554077,8.18527364730835,1,0.15
-1.1382732391357422,-0.40470048785209656,1.0157397985458374,8.18527364730835,3,0.15
-0.9201304912567139,0.5380520820617676,1.0697520971298218,8.28554391860962,1,0.15
-1.1464592218399048,-0.39466264843940735,1.0100107192993164,8.28554391860962,3,0.15
-0.9206839203834534,0.5338855385780334,1.068613886833191,8.385869026184082,1,0.15
-1.1545835733413696,-0.3849347233772278,1.0042656660079956,8.385869026184082,3,0.15
-0.9210636615753174,0.5296733975410461,1.0674947500228882,8.48617959022522,1,0.15
-1.1629148721694946,-0.37422066926956177,0.9985522627830505,8.48617959022522,3,0.15
-0.9208866357803345,0.526761531829834,1.0660415887832642,8.586301326751709,1,0.15
-1.1707181930541992,-0.36376455426216125,0.9932135343551636,8.586301326751709,3,0.15
-0.9204069375991821,0.5241621732711792,1.0646085739135742,8.68655276298523,1,0.15
-1.178371548652649,-0.35308918356895447,0.9878291487693787,8.68655276298523,3,0.15
-0.9202649593353271,0.5208694934844971,1.0632555484771729,8.786829948425293,1,0.15
-1.186092734336853,-0.3419763445854187,0.9824445247650146,8.786829948425293,3,0.15
-0.9206095337867737,0.5169101357460022,1.0617766380310059,8.886938333511353,1,0.15
-1.1935398578643799,-0.33031198382377625,0.9770408272743225,8.886938333511353,3,0.15
-0.9215071201324463,0.5121679902076721,1.0599786043167114,8.987112998962402,1,0.15
-1.2008391618728638,-0.31850898265838623,0.9716176986694336,8.987112998962402,3,0.15
-0.9227969646453857,0.5070498585700989,1.057982087135315,9.087268352508545,1,0.15
-1.2083220481872559,-0.3066888749599457,0.9663010835647583,9.087268352508545,3,0.15
-0.9242027997970581,0.5015501379966736,1.05575692653656,9.187580347061157,1,0.15
-1.215490698814392,-0.2944242060184479,0.9613022208213806,9.187580347061157,3,0.15
-0.9255306124687195,0.4964003562927246,1.0533912181854248,9.287796020507812,1,0.15
-1.2227221727371216,-0.2819722890853882,0.9565209746360779,9.287796020507812,3,0.15
-0.9267986416816711,0.4915476441383362,1.0509634017944336,9.388034343719482,1,0.15
-1.2298212051391602,-0.26938363909721375,0.9519581198692322,9.388034343719482,3,0.15
-0.9277229905128479,0.48705899715423584,1.048576831817627,9.488223552703857,1,0.15
-1.236704707145691,-0.25665533542633057,0.9476161003112793,9.488223552703857,3,0.15
-0.9281831979751587,0.48384398221969604,1.0468047857284546,9.588469982147217,1,0.15
-1.2415281534194946,-0.24728210270404816,0.9445812106132507,9.588469982147217,3,0.15
-0.9286012053489685,0.47897377610206604,1.0434813499450684,9.688726425170898,1,0.15
-1.2497493028640747,-0.23061349987983704,0.9394275546073914,9.688726425170898,3,0.15
-0.9287347197532654,0.4754445552825928,1.0402908325195312,9.788925647735596,1,0.15
-1.2561568021774292,-0.21723075211048126,0.9350263476371765,9.788925647735596,3,0.15
-0.9288287162780762,0.4724872410297394,1.0368815660476685,9.889143705368042,1,0.15
-1.2621049880981445,-0.20427699387073517,0.9306312799453735,9.889143705368042,3,0.15
-0.9290302395820618,0.4700966775417328,1.0335428714752197,9.989404439926147,1,0.15
-1.2677208185195923,-0.1913105994462967,0.926347017288208,9.989404439926147,3,0.15
-0.9294578433036804,0.4680272936820984,1.0303622484207153,10.089652299880981,1,0.15
-1.273259162902832,-0.17849600315093994,0.9224904775619507,10.089652299880981,3,0.15
-0.9299360513687134,0.46679794788360596,1.0281081199645996,10.196168661117554,1,0.15
-1.277198076248169,-0.16850288212299347,0.9192191362380981,10.196168661117554,3,0.15
-0.9312799572944641,0.4651190936565399,1.0242385864257812,10.296424150466919,1,0.15
-1.2844438552856445,-0.15010285377502441,0.9135664105415344,10.296424150466919,3,0.15
-0.9326679110527039,0.46426597237586975,1.021798014640808,10.403825521469116,1,0.15
-1.2882835865020752,-0.13885162770748138,0.9099982976913452,10.403825521469116,3,0.15
-0.9354228377342224,0.46268612146377563,1.0177042484283447,10.50405502319336,1,0.15
-1.2950021028518677,-0.11870753765106201,0.9030500650405884,10.50405502319336,3,0.15
-0.9369858503341675,0.4614667296409607,1.0155699253082275,10.614275455474854,1,0.15
-1.2989639043807983,-0.10750950872898102,0.8991222381591797,10.614275455474854,3,0.15
-0.9402773380279541,0.4587765336036682,1.0117617845535278,10.714540481567383,1,0.15
-1.3085988759994507,-0.08307663351297379,0.890914797782898,10.714540481567383,3,0.15
-0.942246675491333,0.45678994059562683,1.0097910165786743,10.828506708145142,1,0.15
-1.3146657943725586,-0.06973834335803986,0.8865049481391907,10.828506708145142,3,0.15
-0.9451733231544495,0.4532053470611572,1.0068730115890503,10.928717851638794,1,0.15
-1.3250120878219604,-0.049078136682510376,0.8796657919883728,10.928717851638794,3,0.15
-0.946964681148529,0.4501117467880249,1.0048664808273315,11.028935670852661,1,0.15
-1.3305598497390747,-0.03697383776307106,0.8736472129821777,11.028935670852661,3,0.15
-0.9485294222831726,0.44731849431991577,1.0030325651168823,11.129234790802002,1,0.15
-1.333405613899231,-0.028646385297179222,0.8663647174835205,11.129234790802002,3,0.15
-0.950417697429657,0.4455694258213043,1.0012873411178589,11.229401588439941,1,0.15
-1.3354544639587402,-0.021579919382929802,0.8584356904029846,11.229401588439941,3,0.15
-0.9517295360565186,0.4447476267814636,1.0001615285873413,11.339009523391724,1,0.15
-1.3380578756332397,-0.017166830599308014,0.8532929420471191,11.339009523391724,3,0.15
-0.9542800188064575,0.4425499141216278,0.9981500506401062,11.44057321548462,1,0.15
-1.3429172039031982,-0.008441939018666744,0.8460074067115784,11.44057321548462,3,0.15
-0.9588686227798462,0.43776729702949524,0.9954068660736084,11.540846586227417,1,0.15
-1.3505172729492188,0.00728714931756258,0.83565354347229,11.540846586227417,3,0.15
-0.9626928567886353,0.4331371486186981,0.9932140111923218,11.64111614227295,1,0.15
-1.3591620922088623,0.022896386682987213,0.8272382616996765,11.64111614227295,3,0.15
-0.9668112397193909,0.42825591564178467,0.9910596609115601,11.741389274597168,1,0.15
-1.3709065914154053,0.04079592227935791,0.8189660906791687,11.741389274597168,3,0.15
-0.9707367420196533,0.42292505502700806,0.9887479543685913,11.841577529907227,1,0.15
-1.381564736366272,0.058534786105155945,0.809657096862793,11.841577529907227,3,0.15
-0.9736912250518799,0.4189910590648651,0.9865125417709351,11.942816019058228,1,0.15
-1.388775110244751,0.06990605592727661,0.8030008673667908,11.942816019058228,3,0.15
-0.9790072441101074,0.41122573614120483,0.9831290245056152,12.043082237243652,1,0.15
-1.4038636684417725,0.08997934311628342,0.7928251624107361,12.043082237243652,3,0.15
-0.9833353161811829,0.40531718730926514,0.9812194108963013,12.14319109916687,1,0.15
-1.4157123565673828,0.10312271863222122,0.7856055498123169,12.14319109916687,3,0.15
-0.9878127574920654,0.3989923596382141,0.9792934656143188,12.243541479110718,1,0.15
-1.4276400804519653,0.11486343294382095,0.7793633341789246,12.243541479110718,3,0.15
-0.9925052523612976,0.3924427926540375,0.97755366563797,12.343585729598999,1,0.15
-1.4421615600585938,0.1270122230052948,0.7751567959785461,12.343585729598999,3,0.15
-0.9966340065002441,0.3855278789997101,0.9760375618934631,12.443851232528687,1,0.15
-1.4586423635482788,0.13963153958320618,0.7728772759437561,12.443851232528687,3,0.15
-1.0007843971252441,0.3786129951477051,0.9744523167610168,12.544142484664917,1,0.15
-1.4744802713394165,0.1510738730430603,0.7709082365036011,12.544142484664917,3,0.15
-1.0047309398651123,0.37103700637817383,0.9720070958137512,12.644389152526855,1,0.15
-1.4883040189743042,0.1600966900587082,0.7687853574752808,12.644389152526855,3,0.15
-1.0086085796356201,0.36359289288520813,0.9697537422180176,12.74467420578003,1,0.15
-1.498389482498169,0.167037233710289,0.7665448784828186,12.74467420578003,3,0.15
-1.0121140480041504,0.3566369414329529,0.9672901034355164,12.844996929168701,1,0.15
-1.5041172504425049,0.17319989204406738,0.7639532089233398,12.844996929168701,3,0.15
-1.015636682510376,0.34988465905189514,0.9649271965026855,12.945212364196777,1,0.15
-1.5072500705718994,0.17952190339565277,0.7630786895751953,12.945212364196777,3,0.15
-1.0185298919677734,0.34325844049453735,0.9629476070404053,13.045480728149414,1,0.15
-1.5099773406982422,0.1876010000705719,0.7644264101982117,13.045480728149414,3,0.15
-1.021077036857605,0.3367704451084137,0.9609996676445007,13.145591735839844,1,0.15
-1.514099359512329,0.19673210382461548,0.767727792263031,13.145591735839844,3,0.15
-1.022592306137085,0.3309442698955536,0.9591789841651917,13.245847702026367,1,0.15
-1.5212763547897339,0.2058458775281906,0.772561252117157,13.245847702026367,3,0.15
-1.0232104063034058,0.32505562901496887,0.9572049975395203,13.346288442611694,1,0.15
-1.5311205387115479,0.2164383977651596,0.7788471579551697,13.346288442611694,3,0.15
-1.0232981443405151,0.32050445675849915,0.9551037549972534,13.446438550949097,1,0.15
-1.5398881435394287,0.22564837336540222,0.7847890853881836,13.446438550949097,3,0.15
-1.0231919288635254,0.31358933448791504,0.9504498839378357,13.54675817489624,1,0.15
-1.5551599264144897,0.24031227827072144,0.7948692440986633,13.54675817489624,3,0.15
-1.0233657360076904,0.3085257112979889,0.9464390277862549,13.647035121917725,1,0.15
-1.5669522285461426,0.2511749267578125,0.8023019433021545,13.647035121917725,3,0.15
-1.024141788482666,0.3035288155078888,0.9431122541427612,13.74727749824524,1,0.15
-1.5757611989974976,0.2600647211074829,0.808984100818634,13.74727749824524,3,0.15
-1.0257521867752075,0.29824236035346985,0.9400745034217834,13.84758710861206,1,0.15
-1.5812243223190308,0.26846104860305786,0.8150050640106201,13.84758710861206,3,0.15
-1.0279494524002075,0.2932372987270355,0.9370589256286621,13.947856187820435,1,0.15
-1.5838221311569214,0.2758300304412842,0.8206135034561157,13.947856187820435,3,0.15
-1.0302733182907104,0.2886422872543335,0.9340320229530334,14.048173904418945,1,0.15
-1.5840427875518799,0.2828410565853119,0.8256580829620361,14.048173904418945,3,0.15
-1.0328537225723267,0.2838994264602661,0.9315364360809326,14.148507356643677,1,0.15
-1.5831007957458496,0.289442777633667,0.8300777673721313,14.148507356643677,3,0.15
-1.034393072128296,0.2797466814517975,0.9294072389602661,14.248817205429077,1,0.15
-1.5823441743850708,0.29585275053977966,0.8341711759567261,14.248817205429077,3,0.15
-1.0350377559661865,0.27581787109375,0.9276490807533264,14.349091053009033,1,0.15
-1.5836838483810425,0.30230143666267395,0.8388363718986511,14.349091053009033,3,0.15
-1.0345280170440674,0.2724291980266571,0.9259569048881531,14.449301958084106,1,0.15
-1.5868250131607056,0.3097301721572876,0.8435651063919067,14.449301958084106,3,0.15
-1.0334912538528442,0.26916155219078064,0.9248450398445129,14.549573421478271,1,0.15
-1.590855598449707,0.3174721300601959,0.8487915396690369,14.549573421478271,3,0.15
-1.0325473546981812,0.2663733661174774,0.9237114191055298,14.649813652038574,1,0.15
-1.5943236351013184,0.324535995721817,0.8540315628051758,14.649813652038574,3,0.15
-1.032628059387207,0.2633260190486908,0.923222005367279,14.750012397766113,1,0.15
-1.5970572233200073,0.33192503452301025,0.8602588176727295,14.750012397766113,3,0.15
-1.0335770845413208,0.2598295211791992,0.9223060607910156,14.850115299224854,1,0.15
-1.598838448524475,0.3395009934902191,0.8667398691177368,14.850115299224854,3,0.15
-1.0351486206054688,0.2566697895526886,0.9219963550567627,14.950240850448608,1,0.15
-1.5995709896087646,0.34632766246795654,0.8729806542396545,14.950240850448608,3,0.15
-1.0367460250854492,0.2537079155445099,0.9220681190490723,15.050348997116089,1,0.15
-1.5988144874572754,0.35278260707855225,0.8784509897232056,15.050348997116089,3,0.15
-1.0386375188827515,0.2506767809391022,0.922298014163971,15.15046501159668,1,0.15
-1.5963059663772583,0.35781583189964294,0.8830287456512451,15.15046501159668,3,0.15
-1.0400989055633545,0.24810847640037537,0.9229574203491211,15.250628471374512,1,0.15
-1.5935373306274414,0.3617134690284729,0.8869117498397827,15.250628471374512,3,0.15
-1.0411707162857056,0.2450314462184906,0.9233055114746094,15.35080075263977,1,0.15
-1.5922337770462036,0.365337073802948,0.8904061913490295,15.35080075263977,3,0.15
-1.0412118434906006,0.24232378602027893,0.9242424368858337,15.450953006744385,1,0.15
-1.591835856437683,0.3692111372947693,0.8942404985427856,15.450953006744385,3,0.15
-1.0406428575515747,0.23941585421562195,0.9256997108459473,15.551148176193237,1,0.15
-1.5916622877120972,0.372877836227417,0.8974241614341736,15.551148176193237,3,0.15
-1.0397197008132935,0.23644402623176575,0.9268590211868286,15.651398420333862,1,0.15
-1.5920640230178833,0.37711524963378906,0.9006081819534302,15.651398420333862,3,0.15
-1.0395309925079346,0.23321808874607086,0.9282764196395874,15.751508474349976,1,0.15
-1.5916978120803833,0.38152769207954407,0.9035438895225525,15.751508474349976,3,0.15
-1.0401486158370972,0.22995427250862122,0.929561197757721,15.851741313934326,1,0.15
-1.5898382663726807,0.38567930459976196,0.9062478542327881,15.851741313934326,3,0.15
-1.0414373874664307,0.22720177471637726,0.9316641688346863,15.95186471939087,1,0.15
-1.586852788925171,0.3892940878868103,0.9087755084037781,15.95186471939087,3,0.15
-1.0429794788360596,0.22416570782661438,0.9330601692199707,16.05206799507141,1,0.15
-1.5826730728149414,0.3925420045852661,0.9111046195030212,16.05206799507141,3,0.15
-1.0439939498901367,0.22184254229068756,0.9346573948860168,16.159324169158936,1,0.15
-1.5784306526184082,0.39593714475631714,0.9132769107818604,16.159324169158936,3,0.15
-1.0445770025253296,0.21960586309432983,0.9351334571838379,16.284401655197144,1,0.15
-1.575671911239624,0.39927938580513,0.9155545830726624,16.284401655197144,3,0.15
-1.0440700054168701,0.21656832098960876,0.9355210065841675,16.384556770324707,1,0.15
-1.5726641416549683,0.40465396642684937,0.9187812805175781,16.384556770324707,3,0.15
-1.0432074069976807,0.21423611044883728,0.9359384775161743,16.48471474647522,1,0.15
-1.5710346698760986,0.4090798497200012,0.9210387468338013,16.48471474647522,3,0.15
-1.0424342155456543,0.2119864821434021,0.9362411499023438,16.584900856018066,1,0.15
-1.5694386959075928,0.41338780522346497,0.9237025380134583,16.584900856018066,3,0.15
-1.0419670343399048,0.21010461449623108,0.9372734427452087,16.685059309005737,1,0.15
-1.567747712135315,0.41762277483940125,0.9262436032295227,16.685059309005737,3,0.15
-1.0426088571548462,0.20780661702156067,0.9372433423995972,16.78517723083496,1,0.15
-1.5649003982543945,0.42239367961883545,0.9292907118797302,16.78517723083496,3,0.15
-1.0437707901000977,0.20581044256687164,0.9373274445533752,16.88533043861389,1,0.15
-1.5621734857559204,0.42754530906677246,0.9325308799743652,16.88533043861389,3,0.15
-1.0452780723571777,0.20336513221263885,0.9374799728393555,16.98546314239502,1,0.15
-1.5590806007385254,0.43338140845298767,0.9361144304275513,16.98546314239502,3,0.15
-1.0465868711471558,0.20075896382331848,0.9378467798233032,17.0855815410614,1,0.15
-1.5560485124588013,0.4398321807384491,0.9398413896560669,17.0855815410614,3,0.15
-1.0473369359970093,0.19846907258033752,0.9385127425193787,17.185750007629395,1,0.15
-1.5539155006408691,0.44511452317237854,0.9430673122406006,17.185750007629395,3,0.15
-1.0480411052703857,0.19538171589374542,0.9389141201972961,17.28586506843567,1,0.15
-1.5512479543685913,0.4502250552177429,0.9458908438682556,17.28586506843567,3,0.15
-1.0488929748535156,0.19250871241092682,0.9383647441864014,17.38602328300476,1,0.15
-1.5486252307891846,0.4545162320137024,0.9483299255371094,17.38602328300476,3,0.15
-1.0501151084899902,0.18929117918014526,0.9371331930160522,17.486165046691895,1,0.15
-1.5452601909637451,0.45860573649406433,0.9503881931304932,17.486165046691895,3,0.15
-1.0515564680099487,0.18702606856822968,0.9363479018211365,17.607031106948853,1,0.15
-1.5423064231872559,0.46155092120170593,0.9516404271125793,17.607031106948853,3,0.15
-1.0541166067123413,0.1834186315536499,0.9355478882789612,17.707168102264404,1,0.15
-1.5366737842559814,0.46749147772789,0.9546772837638855,17.707168102264404,3,0.15
-1.0555635690689087,0.18083076179027557,0.9353443384170532,17.807453632354736,1,0.15
-1.5333256721496582,0.4725450575351715,0.9571439623832703,17.807453632354736,3,0.15
-1.0564824342727661,0.1787203550338745,0.9346057176589966,17.9077308177948,1,0.15
-1.5306627750396729,0.4779050350189209,0.9596253037452698,17.9077308177948,3,0.15
-1.0567678213119507,0.17626652121543884,0.9337353110313416,18.00805377960205,1,0.15
-1.5287822484970093,0.4835583567619324,0.9620490670204163,18.00805377960205,3,0.15
-1.0571532249450684,0.1740342527627945,0.9328130483627319,18.108226537704468,1,0.15
-1.5271775722503662,0.48896440863609314,0.9641753435134888,18.108226537704468,3,0.15
-1.0578367710113525,0.17123515903949738,0.9316244125366211,18.20854139328003,1,0.15
-1.526042103767395,0.4935298264026642,0.9659561514854431,18.20854139328003,3,0.15
-1.058975338935852,0.1691289246082306,0.9308004975318909,18.31304693222046,1,0.15
-1.5245258808135986,0.49691951274871826,0.9673328399658203,18.31304693222046,3,0.15
-1.0611361265182495,0.1659327745437622,0.9299420118331909,18.413390398025513,1,0.15
-1.520760178565979,0.5014989376068115,0.9687720537185669,18.413390398025513,3,0.15
-1.062760591506958,0.16364941000938416,0.9288673996925354,18.52273178100586,1,0.15
-1.5175853967666626,0.5036686658859253,0.9696861505508423,18.52273178100586,3,0.15
-1.066272497177124,0.1596524566411972,0.927283763885498,18.622889280319214,1,0.15
-1.51014244556427,0.5071999430656433,0.970483124256134,18.622889280319214,3,0.15
-1.0689009428024292,0.15653029084205627,0.9262205958366394,18.723114490509033,1,0.15
-1.5037927627563477,0.5089680552482605,0.9708000421524048,18.723114490509033,3,0.15
-1.0716440677642822,0.15347427129745483,0.924929141998291,18.823358058929443,1,0.15
-1.4979630708694458,0.5108420252799988,0.9710496664047241,18.823358058929443,3,0.15
-1.0740737915039062,0.15031768381595612,0.9238268136978149,18.923563718795776,1,0.15
-1.4925804138183594,0.5129678249359131,0.9713274240493774,18.923563718795776,3,0.15
-1.0763815641403198,0.14681723713874817,0.9234552383422852,19.023778915405273,1,0.15
-1.4870450496673584,0.515077531337738,0.971674919128418,19.023778915405273,3,0.15
-1.0784074068069458,0.1431298553943634,0.9229164719581604,19.12401843070984,1,0.15
-1.4814577102661133,0.5172642469406128,0.9719380140304565,19.12401843070984,3,0.15
-1.080484390258789,0.13939842581748962,0.9219983816146851,19.224254846572876,1,0.15
-1.4765456914901733,0.5197370648384094,0.972249448299408,19.224254846572876,3,0.15
-1.0822697877883911,0.13574287295341492,0.9208680987358093,19.32447361946106,1,0.15
-1.4714977741241455,0.5221583843231201,0.9724079966545105,19.32447361946106,3,0.15
-1.0839803218841553,0.13186530768871307,0.9199481010437012,19.424628734588623,1,0.15
-1.4658944606781006,0.5240516066551208,0.9722558856010437,19.424628734588623,3,0.15
-1.0858914852142334,0.1281568706035614,0.9192484021186829,19.524797916412354,1,0.15
-1.4598253965377808,0.5262227058410645,0.9719994068145752,19.524797916412354,3,0.15
-1.0879507064819336,0.12430866062641144,0.9188714623451233,19.625059127807617,1,0.15
-1.453544020652771,0.5280331373214722,0.9714754819869995,19.625059127807617,3,0.15
-1.0897258520126343,0.12082900106906891,0.9182445406913757,19.725306272506714,1,0.15
-1.4475594758987427,0.5303157567977905,0.9711599946022034,19.725306272506714,3,0.15
-1.0914933681488037,0.11723067611455917,0.9169454574584961,19.82542610168457,1,0.15
-1.4418829679489136,0.5329321026802063,0.9708964228630066,19.82542610168457,3,0.15
-1.0930609703063965,0.11441504210233688,0.9153123497962952,19.925760507583618,1,0.15
-1.4372276067733765,0.5362660884857178,0.9713356494903564,19.925760507583618,3,0.15
-1.0943983793258667,0.11233321577310562,0.9136882424354553,20.034718990325928,1,0.15
-1.4335103034973145,0.5385738611221313,0.9713715314865112,20.034718990325928,3,0.15
-1.0965864658355713,0.10881558060646057,0.9113803505897522,20.135019063949585,1,0.15
-1.4274463653564453,0.5427361726760864,0.9710986018180847,20.135019063949585,3,0.15
-1.0983281135559082,0.1064906120300293,0.9101184606552124,20.235300302505493,1,0.15
-1.422690987586975,0.5457891821861267,0.9710131287574768,20.235300302505493,3,0.15
-1.1003878116607666,0.10391002148389816,0.9088072776794434,20.335628271102905,1,0.15
-1.4183735847473145,0.549099862575531,0.9712404012680054,20.335628271102905,3,0.15
-1.1024489402770996,0.10089221596717834,0.907936692237854,20.43587017059326,1,0.15
-1.4146289825439453,0.5533217787742615,0.9715008735656738,20.43587017059326,3,0.15
-1.1046053171157837,0.09754844009876251,0.9064003825187683,20.536207914352417,1,0.15
-1.4103487730026245,0.5568817257881165,0.9716941714286804,20.536207914352417,3,0.15
-1.1070740222930908,0.09392879158258438,0.905780017375946,20.636480808258057,1,0.15
-1.4057729244232178,0.5602900981903076,0.9717265963554382,20.636480808258057,3,0.15
-1.109195590019226,0.09036722034215927,0.9061466455459595,20.736777305603027,1,0.15
-1.4006104469299316,0.5633749961853027,0.9717386960983276,20.736777305603027,3,0.15
-1.1113914251327515,0.086162269115448,0.9060585498809814,20.837051153182983,1,0.15
-1.3953145742416382,0.5657898187637329,0.9719749093055725,20.837051153182983,3,0.15
-1.113381266593933,0.08217799663543701,0.9064382314682007,20.937406063079834,1,0.15
-1.3900015354156494,0.5683181881904602,0.9720566868782043,20.937406063079834,3,0.15
-1.1152952909469604,0.0774160623550415,0.9057245254516602,21.037569522857666,1,0.15
-1.3846509456634521,0.5710825324058533,0.9726623296737671,21.037569522857666,3,0.15
-1.1173170804977417,0.07281360775232315,0.9045092463493347,21.13770818710327,1,0.15
-1.3792762756347656,0.5738433599472046,0.9732331037521362,21.13770818710327,3,0.15
-1.1194298267364502,0.06837707757949829,0.9031202793121338,21.237972736358643,1,0.15
-1.3730535507202148,0.5764086842536926,0.9731414914131165,21.237972736358643,3,0.15
-1.1217302083969116,0.06399289518594742,0.901539146900177,21.338294506072998,1,0.15
-1.3669321537017822,0.5783274173736572,0.9736658334732056,21.338294506072998,3,0.15
-1.1238255500793457,0.05984538048505783,0.9002029299736023,21.438397884368896,1,0.15
-1.360495924949646,0.5804131031036377,0.9742423892021179,21.438397884368896,3,0.15
-1.125982403755188,0.05608360841870308,0.8989933133125305,21.53870940208435,1,0.15
-1.3545814752578735,0.5824064016342163,0.9749200940132141,21.53870940208435,3,0.15
-1.1281123161315918,0.052308425307273865,0.897779107093811,21.638781309127808,1,0.15
-1.3485205173492432,0.5850744843482971,0.9758025407791138,21.638781309127808,3,0.15
-1.1302990913391113,0.04856592416763306,0.896443247795105,21.73905301094055,1,0.15
-1.3434808254241943,0.587819516658783,0.9767857789993286,21.73905301094055,3,0.15
-1.1324434280395508,0.04556455463171005,0.8956948518753052,21.839325666427612,1,0.15
-1.337294340133667,0.5903494954109192,0.976900041103363,21.839325666427612,3,0.15
-1.1345051527023315,0.04237208515405655,0.8947537541389465,21.93958806991577,1,0.15
-1.3311303853988647,0.5923390984535217,0.9771230816841125,21.93958806991577,3,0.15
-1.1364519596099854,0.0392359234392643,0.8938705325126648,22.039879322052002,1,0.15
-1.324794054031372,0.5941718220710754,0.9770761728286743,22.039879322052002,3,0.15
-1.138235330581665,0.03658372536301613,0.893599271774292,22.14014220237732,1,0.15
-1.3187767267227173,0.5962424874305725,0.9767450094223022,22.14014220237732,3,0.15
-1.1397658586502075,0.03373562544584274,0.8930744528770447,22.240466594696045,1,0.15
