x,y,z,t,curve,mode
-0.5317378640174866,0.647190511226654,1.478002667427063,9.656256914138794,1,0.1
-0.904273271560669,-0.5602520704269409,1.3776917457580566,9.656256914138794,3,0.1
-0.5381579995155334,0.647430419921875,1.4779170751571655,9.756514310836792,1,0.1
-0.9202263951301575,-0.5571792125701904,1.3766056299209595,9.756514310836792,3,0.1
-0.5445682406425476,0.6476029753684998,1.4776862859725952,9.856802463531494,1,0.1
-0.9362378120422363,-0.5537822246551514,1.37494957447052,9.856802463531494,3,0.1
-0.551080584526062,0.6476361751556396,1.4774874448776245,9.95711350440979,1,0.1
-0.9518716931343079,-0.5499402284622192,1.3733731508255005,9.95711350440979,3,0.1
-0.5566193461418152,0.6475147008895874,1.477317214012146,10.062029600143433,1,0.1
-0.9638620615005493,-0.5471617579460144,1.3711531162261963,10.062029600143433,3,0.1
-0.5653983354568481,0.6470943093299866,1.4763219356536865,10.162328958511353,1,0.1
-0.9844555854797363,-0.5416551828384399,1.3676761388778687,10.162328958511353,3,0.1
-0.5727404356002808,0.6466243267059326,1.4756067991256714,10.262640476226807,1,0.1
-1.0010137557983398,-0.5368364453315735,1.3641842603683472,10.262640476226807,3,0.1
-0.5783673524856567,0.646293580532074,1.4749996662139893,10.364761590957642,1,0.1
-1.0125788450241089,-0.5326842069625854,1.36179518699646,10.364761590957642,3,0.1
-0.5884459018707275,0.6454967856407166,1.4744994640350342,10.465012788772583,1,0.1
-1.0333681106567383,-0.5251254439353943,1.3566484451293945,10.465012788772583,3,0.1
-0.5965431928634644,0.6448708176612854,1.473758339881897,10.565326929092407,1,0.1
-1.0493193864822388,-0.5193231701850891,1.353574275970459,10.565326929092407,3,0.1
-0.6048809885978699,0.6439653038978577,1.472798466682434,10.665653467178345,1,0.1
-1.065191388130188,-0.5136759877204895,1.349392056465149,10.665653467178345,3,0.1
-0.6136123538017273,0.6430002450942993,1.4705862998962402,10.765964031219482,1,0.1
-1.0808422565460205,-0.5077398419380188,1.3450531959533691,10.765964031219482,3,0.1
-0.6223710179328918,0.6417694091796875,1.4677537679672241,10.866233587265015,1,0.1
-1.096222996711731,-0.5008138418197632,1.3404744863510132,10.866233587265015,3,0.1
-0.6307823061943054,0.64024418592453,1.465564250946045,10.966570854187012,1,0.1
-1.1111286878585815,-0.49366044998168945,1.335737705230713,10.966570854187012,3,0.1
-0.639033854007721,0.6384627819061279,1.4645435810089111,11.066832065582275,1,0.1
-1.1253864765167236,-0.48573875427246094,1.330877423286438,11.066832065582275,3,0.1
-0.6476889252662659,0.6363041996955872,1.464566946029663,11.167009353637695,1,0.1
-1.1389532089233398,-0.4777064919471741,1.326374888420105,11.167009353637695,3,0.1
-0.6568269729614258,0.6335838437080383,1.4638251066207886,11.267383575439453,1,0.1
-1.1534594297409058,-0.468862384557724,1.3209197521209717,11.267383575439453,3,0.1
-0.6658256649971008,0.6305792927742004,1.4612177610397339,11.367483854293823,1,0.1
-1.1664869785308838,-0.4601793885231018,1.3154536485671997,11.367483854293823,3,0.1
-0.6747036576271057,0.6278119087219238,1.4567992687225342,11.467632293701172,1,0.1
-1.1795954704284668,-0.45135337114334106,1.3105549812316895,11.467632293701172,3,0.1
-0.682758092880249,0.6259949207305908,1.4509577751159668,11.567923307418823,1,0.1
-1.1924750804901123,-0.44245627522468567,1.3048595190048218,11.567923307418823,3,0.1
-0.6904180645942688,0.6243289709091187,1.4444315433502197,11.66820740699768,1,0.1
-1.2051454782485962,-0.43383485078811646,1.2989325523376465,11.66820740699768,3,0.1
-0.6983029246330261,0.6222958564758301,1.4375923871994019,11.768317699432373,1,0.1
-1.2174923419952393,-0.4249919354915619,1.2927844524383545,11.768317699432373,3,0.1
-0.7064000964164734,0.6199334263801575,1.4312492609024048,11.86859655380249,1,0.1
-1.2292473316192627,-0.41633665561676025,1.2868854999542236,11.86859655380249,3,0.1
-0.7147648334503174,0.6170058250427246,1.4251905679702759,11.968907833099365,1,0.1
-1.2405604124069214,-0.4074210822582245,1.2811670303344727,11.968907833099365,3,0.1
-0.7218857407569885,0.6144676804542542,1.4202693700790405,12.077743768692017,1,0.1
-1.2492934465408325,-0.4006066620349884,1.2766777276992798,12.077743768692017,3,0.1
-0.7335512042045593,0.610413670539856,1.412859559059143,12.178006410598755,1,0.1
-1.262459635734558,-0.38929757475852966,1.2704509496688843,12.178006410598755,3,0.1
-0.7429561614990234,0.6071090698242188,1.4073063135147095,12.27829122543335,1,0.1
-1.2727453708648682,-0.38034918904304504,1.2654273509979248,12.27829122543335,3,0.1
-0.7520161271095276,0.6039536595344543,1.4023175239562988,12.378593921661377,1,0.1
-1.2827491760253906,-0.3712471127510071,1.2601559162139893,12.378593921661377,3,0.1
-0.7615725994110107,0.6006296277046204,1.3972121477127075,12.478779077529907,1,0.1
-1.292362928390503,-0.3618992567062378,1.2554059028625488,12.478779077529907,3,0.1
-0.7708591818809509,0.5975245237350464,1.3924219608306885,12.579292297363281,1,0.1
-1.3022143840789795,-0.35171300172805786,1.2507134675979614,12.579292297363281,3,0.1
-0.7804996371269226,0.5944067239761353,1.3876912593841553,12.679563045501709,1,0.1
-1.311514139175415,-0.3418988883495331,1.24562406539917,12.679563045501709,3,0.1
-0.789780855178833,0.5915864706039429,1.3829301595687866,12.779833793640137,1,0.1
-1.3202296495437622,-0.33168157935142517,1.2409696578979492,12.779833793640137,3,0.1
-0.7978916168212891,0.5899372696876526,1.3774999380111694,12.880107641220093,1,0.1
-1.3280826807022095,-0.3210675120353699,1.2362620830535889,12.880107641220093,3,0.1
-0.8055117726325989,0.5888655781745911,1.3713513612747192,12.98039436340332,1,0.1
-1.3360023498535156,-0.3106797933578491,1.2308733463287354,12.98039436340332,3,0.1
-0.8134507536888123,0.5874313712120056,1.365299105644226,13.080551385879517,1,0.1
-1.3433390855789185,-0.3001769781112671,1.2261683940887451,13.080551385879517,3,0.1
-0.8215749263763428,0.5854243636131287,1.3592034578323364,13.180868148803711,1,0.1
-1.3512743711471558,-0.29004716873168945,1.2217857837677002,13.180868148803711,3,0.1
-0.8297761678695679,0.5827195644378662,1.352940320968628,13.281069993972778,1,0.1
-1.3588193655014038,-0.27915048599243164,1.217792272567749,13.281069993972778,3,0.1
-0.8377817273139954,0.579957127571106,1.3460872173309326,13.381179809570312,1,0.1
-1.3667571544647217,-0.2684786915779114,1.2136954069137573,13.381179809570312,3,0.1
-0.8446812033653259,0.5778990387916565,1.3385632038116455,13.481420755386353,1,0.1
-1.3746068477630615,-0.2580564618110657,1.210303783416748,13.481420755386353,3,0.1
-0.8507804274559021,0.5757190585136414,1.3308430910110474,13.581698894500732,1,0.1
-1.382897973060608,-0.24704709649085999,1.2072120904922485,13.581698894500732,3,0.1
-0.8554840683937073,0.5736470818519592,1.3263559341430664,13.687047004699707,1,0.1
-1.3887461423873901,-0.23901690542697906,1.2050586938858032,13.687047004699707,3,0.1
-0.8642990589141846,0.5681150555610657,1.3208810091018677,13.787209749221802,1,0.1
-1.3992810249328613,-0.22444511950016022,1.2017813920974731,13.787209749221802,3,0.1
-0.8715885877609253,0.5626478791236877,1.318052053451538,13.88745903968811,1,0.1
-1.40743887424469,-0.21318364143371582,1.1990162134170532,13.88745903968811,3,0.1
-0.8788917660713196,0.5564402341842651,1.3160221576690674,13.987637519836426,1,0.1
-1.4146780967712402,-0.20303402841091156,1.196398377418518,13.987637519836426,3,0.1
-0.8869428038597107,0.549132764339447,1.3138178586959839,14.08793020248413,1,0.1
-1.4207323789596558,-0.19214734435081482,1.194400429725647,14.08793020248413,3,0.1
-0.89382004737854,0.542405903339386,1.3124533891677856,14.197454690933228,1,0.1
-1.4253767728805542,-0.18327799439430237,1.1927237510681152,14.197454690933228,3,0.1
-0.9069844484329224,0.5309130549430847,1.3100917339324951,14.297737836837769,1,0.1
-1.4318972826004028,-0.16927921772003174,1.190294861793518,14.297737836837769,3,0.1
-0.918422281742096,0.5218014717102051,1.3084172010421753,14.398049354553223,1,0.1
-1.4365770816802979,-0.15911683440208435,1.188593864440918,14.398049354553223,3,0.1
-0.9298163056373596,0.5122267007827759,1.3065353631973267,14.498318672180176,1,0.1
-1.4407786130905151,-0.14856138825416565,1.1871973276138306,14.498318672180176,3,0.1
-0.9422568678855896,0.5029904246330261,1.3038499355316162,14.598572492599487,1,0.1
-1.4442607164382935,-0.13852183520793915,1.1866103410720825,14.598572492599487,3,0.1
-0.9554939866065979,0.49395498633384705,1.301541805267334,14.698794603347778,1,0.1
-1.4485602378845215,-0.1286146491765976,1.1852803230285645,14.698794603347778,3,0.1
-0.9690654873847961,0.484983891248703,1.29983389377594,14.7989022731781,1,0.1
-1.4517011642456055,-0.11926902085542679,1.1847566366195679,14.7989022731781,3,0.1
-0.9823324680328369,0.47592708468437195,1.2988158464431763,14.899036169052124,1,0.1
-1.4552148580551147,-0.11022809892892838,1.1839207410812378,14.899036169052124,3,0.1
-0.9959848523139954,0.46672961115837097,1.2977906465530396,14.99936056137085,1,0.1
-1.4579353332519531,-0.10107718408107758,1.1834354400634766,14.99936056137085,3,0.1
-1.0086790323257446,0.45853137969970703,1.2965272665023804,15.099504232406616,1,0.1
-1.460797905921936,-0.09272155910730362,1.1831324100494385,15.099504232406616,3,0.1
-1.018701195716858,0.4520057737827301,1.2951412200927734,15.199777603149414,1,0.1
-1.4637147188186646,-0.08506440371274948,1.182759165763855,15.199777603149414,3,0.1
-1.0279674530029297,0.44576114416122437,1.292665958404541,15.299909114837646,1,0.1
-1.466216802597046,-0.07717448472976685,1.1830244064331055,15.299909114837646,3,0.1
-1.0364776849746704,0.43944838643074036,1.2892422676086426,15.400183916091919,1,0.1
-1.4689810276031494,-0.06873165816068649,1.1825594902038574,15.400183916091919,3,0.1
-1.044980764389038,0.4327261447906494,1.285156011581421,15.500466346740723,1,0.1
-1.4705135822296143,-0.060683682560920715,1.1828374862670898,15.500466346740723,3,0.1
-1.0537374019622803,0.4255128502845764,1.2810572385787964,15.600712776184082,1,0.1
-1.4720966815948486,-0.05278557166457176,1.1831741333007812,15.600712776184082,3,0.1
-1.0629912614822388,0.4180527627468109,1.2779494524002075,15.700979232788086,1,0.1
-1.4737898111343384,-0.04465935006737709,1.1831111907958984,15.700979232788086,3,0.1
-1.0730477571487427,0.41057154536247253,1.275727391242981,15.801293134689331,1,0.1
-1.4752306938171387,-0.03726845607161522,1.1832584142684937,15.801293134689331,3,0.1
-1.082994818687439,0.4027062654495239,1.2741670608520508,15.901482343673706,1,0.1
-1.4765008687973022,-0.029436854645609856,1.1831072568893433,15.901482343673706,3,0.1
-1.0930938720703125,0.3942336440086365,1.2727947235107422,16.00178050994873,1,0.1
-1.4778002500534058,-0.021625488996505737,1.1830077171325684,16.00178050994873,3,0.1
-1.1030412912368774,0.3850269317626953,1.2718846797943115,16.10210871696472,1,0.1
-1.4790383577346802,-0.013858750462532043,1.1828274726867676,16.10210871696472,3,0.1
-1.113263487815857,0.37514829635620117,1.2710386514663696,16.202276706695557,1,0.1
-1.480180263519287,-0.005775525234639645,1.183140516281128,16.202276706695557,3,0.1
-1.1237666606903076,0.3637291491031647,1.2706165313720703,16.30241847038269,1,0.1
-1.4812895059585571,0.002199258655309677,1.1829968690872192,16.30241847038269,3,0.1
-1.133678674697876,0.3526877164840698,1.2692712545394897,16.402532815933228,1,0.1
-1.4815257787704468,0.009942907840013504,1.1826462745666504,16.402532815933228,3,0.1
-1.143416166305542,0.34046635031700134,1.2656162977218628,16.502680778503418,1,0.1
-1.481031894683838,0.017738167196512222,1.1827372312545776,16.502680778503418,3,0.1
-1.153005599975586,0.32798025012016296,1.2597347497940063,16.602781295776367,1,0.1
-1.4801915884017944,0.02611391618847847,1.1827034950256348,16.602781295776367,3,0.1
-1.1581419706344604,0.3208428621292114,1.2557275295257568,16.707238912582397,1,0.1
-1.480046272277832,0.03019530698657036,1.1822528839111328,16.707238912582397,3,0.1
-1.1678985357284546,0.30699166655540466,1.246971607208252,16.809829711914062,1,0.1
-1.4805163145065308,0.03618784621357918,1.1813222169876099,16.809829711914062,3,0.1
-1.1803994178771973,0.2891217768192291,1.235098123550415,16.916794538497925,1,0.1
-1.4820622205734253,0.04314139485359192,1.1796342134475708,16.916794538497925,3,0.1
-1.1892622709274292,0.27619123458862305,1.2268425226211548,17.01688861846924,1,0.1
-1.4819166660308838,0.04845372214913368,1.1796562671661377,17.01688861846924,3,0.1
-1.1978096961975098,0.26313909888267517,1.218194603919983,17.117154359817505,1,0.1
-1.4808109998703003,0.05503023415803909,1.1789557933807373,17.117154359817505,3,0.1
-1.203537940979004,0.2546457350254059,1.2122732400894165,17.22983741760254,1,0.1
-1.4801985025405884,0.05931093916296959,1.177830696105957,17.22983741760254,3,0.1
-1.2148011922836304,0.23779378831386566,1.2027329206466675,17.342595100402832,1,0.1
-1.4798431396484375,0.06956203281879425,1.1748024225234985,17.342595100402832,3,0.1
-1.2236907482147217,0.22433516383171082,1.2040404081344604,17.460739135742188,1,0.1
-1.479572057723999,0.07906608283519745,1.1653248071670532,17.460739135742188,3,0.1
-1.2358065843582153,0.20620565116405487,1.2163695096969604,17.561022996902466,1,0.1
-1.4827250242233276,0.09115667641162872,1.134065866470337,17.561022996902466,3,0.1
-1.2458202838897705,0.19541151821613312,1.240066647529602,17.66127872467041,1,0.1
-1.4865301847457886,0.09683770686388016,1.0861246585845947,17.66127872467041,3,0.1
-1.2575658559799194,0.1854800283908844,1.2690929174423218,17.761547803878784,1,0.1
-1.4918382167816162,0.09929075092077255,1.01546049118042,17.761547803878784,3,0.1
-1.2680013179779053,0.17561541497707367,1.2930794954299927,17.861797332763672,1,0.1
-1.498010277748108,0.10300739109516144,0.9522076845169067,17.861797332763672,3,0.1
-1.2754178047180176,0.16484035551548004,1.3115383386611938,17.961915493011475,1,0.1
-1.5029877424240112,0.10915833711624146,0.9058910608291626,17.961915493011475,3,0.1
-1.2803009748458862,0.15438872575759888,1.3265899419784546,18.06220531463623,1,0.1
-1.5074690580368042,0.11789882183074951,0.8696907758712769,18.06220531463623,3,0.1
-1.2827847003936768,0.14375244081020355,1.340105414390564,18.162487268447876,1,0.1
-1.5093474388122559,0.1275988072156906,0.8388669490814209,18.162487268447876,3,0.1
-1.2847820520401,0.1330081969499588,1.3510204553604126,18.262645483016968,1,0.1
-1.5083436965942383,0.1368919163942337,0.8123655915260315,18.262645483016968,3,0.1
-1.286479115486145,0.1226697713136673,1.3596088886260986,18.362815380096436,1,0.1
-1.5042040348052979,0.1456761658191681,0.7903937697410583,18.362815380096436,3,0.1
-1.288232445716858,0.11227477341890335,1.36696195602417,18.463063955307007,1,0.1
-1.4980599880218506,0.1544431447982788,0.7716262340545654,18.463063955307007,3,0.1
-1.2905606031417847,0.10187109559774399,1.373123049736023,18.56327176094055,1,0.1
-1.4895175695419312,0.16230739653110504,0.7562869787216187,18.56327176094055,3,0.1
-1.2932789325714111,0.09120581299066544,1.3787528276443481,18.66347360610962,1,0.1
-1.479380488395691,0.1689632683992386,0.7422842383384705,18.66347360610962,3,0.1
-1.2955820560455322,0.08061613887548447,1.3832334280014038,18.76372790336609,1,0.1
-1.468708872795105,0.17439332604408264,0.7307533025741577,18.76372790336609,3,0.1
-1.2977266311645508,0.07289635390043259,1.385679841041565,18.868483543395996,1,0.1
-1.4616488218307495,0.17828768491744995,0.7235715985298157,18.868483543395996,3,0.1
-1.3015815019607544,0.058728836476802826,1.3897366523742676,18.96869993209839,1,0.1
-1.4492595195770264,0.18380297720432281,0.710477352142334,18.96869993209839,3,0.1
-1.3046598434448242,0.04808932915329933,1.3918898105621338,19.06896448135376,1,0.1
-1.4377732276916504,0.18605244159698486,0.7014800906181335,19.06896448135376,3,0.1
-1.3076896667480469,0.037547867745161057,1.3929121494293213,19.169249534606934,1,0.1
-1.426522135734558,0.18833701312541962,0.6936662197113037,19.169249534606934,3,0.1
-1.3105286359786987,0.026774883270263672,1.3935270309448242,19.269508123397827,1,0.1
-1.416724681854248,0.18909724056720734,0.6856319308280945,19.269508123397827,3,0.1
-1.313594102859497,0.016180146485567093,1.3922781944274902,19.369625568389893,1,0.1
-1.4094271659851074,0.18724210560321808,0.6788488030433655,19.369625568389893,3,0.1
-1.3158159255981445,0.004994379356503487,1.3915653228759766,19.46990394592285,1,0.1
-1.403916597366333,0.18555650115013123,0.675054132938385,19.46990394592285,3,0.1
-1.317915439605713,-0.006020797416567802,1.3902180194854736,19.570184230804443,1,0.1
-1.3995153903961182,0.1843230128288269,0.6735894680023193,19.570184230804443,3,0.1
-1.319492220878601,-0.017453311011195183,1.3885610103607178,19.670331239700317,1,0.1
-1.3959015607833862,0.18470880389213562,0.6748205423355103,19.670331239700317,3,0.1
-1.320719838142395,-0.029337070882320404,1.386185884475708,19.770570278167725,1,0.1
-1.3946540355682373,0.1854591965675354,0.6772497892379761,19.770570278167725,3,0.1
-1.321606993675232,-0.041519325226545334,1.3829818964004517,19.870722770690918,1,0.1
-1.3950598239898682,0.18696407973766327,0.6798570156097412,19.870722770690918,3,0.1
-1.3224772214889526,-0.05422309786081314,1.3794060945510864,19.970834016799927,1,0.1
-1.3973907232284546,0.18816456198692322,0.6844415664672852,19.970834016799927,3,0.1
-1.3224334716796875,-0.0676691085100174,1.375630497932434,20.070938110351562,1,0.1
-1.4004688262939453,0.1904849261045456,0.6921206712722778,20.070938110351562,3,0.1
-1.322209119796753,-0.08037616312503815,1.3710999488830566,20.171231031417847,1,0.1
-1.402048110961914,0.1929984986782074,0.700127363204956,20.171231031417847,3,0.1
-1.3215765953063965,-0.09064483642578125,1.367749571800232,20.272249937057495,1,0.1
-1.4016647338867188,0.19590076804161072,0.7073874473571777,20.272249937057495,3,0.1
-1.3197247982025146,-0.10794160515069962,1.3624093532562256,20.372488260269165,1,0.1
-1.4000954627990723,0.20285390317440033,0.724064826965332,20.372488260269165,3,0.1
-1.3175671100616455,-0.12112808972597122,1.3581156730651855,20.472588062286377,1,0.1
-1.398964524269104,0.20856508612632751,0.7380147576332092,20.472588062286377,3,0.1
-1.3154771327972412,-0.13448016345500946,1.3535443544387817,20.572869062423706,1,0.1
-1.398221731185913,0.21385346353054047,0.751835823059082,20.572869062423706,3,0.1
-1.3139127492904663,-0.14558172225952148,1.3501918315887451,20.675567150115967,1,0.1
-1.3979413509368896,0.21738679707050323,0.7627503871917725,20.675567150115967,3,0.1
-1.310646414756775,-0.16070327162742615,1.3455313444137573,20.77574610710144,1,0.1
-1.3980591297149658,0.22321219742298126,0.7809469699859619,20.77574610710144,3,0.1
-1.3075060844421387,-0.17407137155532837,1.3427051305770874,20.875874519348145,1,0.1
-1.3987717628479004,0.22845010459423065,0.7968174815177917,20.875874519348145,3,0.1
-1.3044039011001587,-0.18690478801727295,1.3402966260910034,20.976136445999146,1,0.1
-1.3999782800674438,0.23340146243572235,0.8118079304695129,20.976136445999146,3,0.1
-1.300957441329956,-0.19968931376934052,1.3374332189559937,21.076417446136475,1,0.1
-1.40234375,0.23797295987606049,0.8265389204025269,21.076417446136475,3,0.1
-1.296605110168457,-0.21212396025657654,1.3344258069992065,21.17665123939514,1,0.1
-1.4050825834274292,0.24162860214710236,0.8416683673858643,21.17665123939514,3,0.1
-1.291479229927063,-0.2243965119123459,1.3304007053375244,21.27691674232483,1,0.1
-1.4075572490692139,0.24451158940792084,0.8561450242996216,21.27691674232483,3,0.1
-1.2859221696853638,-0.23647381365299225,1.3257601261138916,21.377211332321167,1,0.1
-1.4105610847473145,0.24661043286323547,0.8699818849563599,21.377211332321167,3,0.1
-1.2797739505767822,-0.2479761689901352,1.3211373090744019,21.477513790130615,1,0.1
-1.4137182235717773,0.24764162302017212,0.88434237241745,21.477513790130615,3,0.1
-1.2732517719268799,-0.25950998067855835,1.3157038688659668,21.577704668045044,1,0.1
-1.4171496629714966,0.24841463565826416,0.8975849151611328,21.577704668045044,3,0.1
-1.2663946151733398,-0.27067339420318604,1.3109318017959595,21.678016901016235,1,0.1
-1.4211153984069824,0.24821440875530243,0.9106858372688293,21.678016901016235,3,0.1
-1.2595940828323364,-0.2817632257938385,1.3066725730895996,21.778306007385254,1,0.1
-1.4251099824905396,0.2478961944580078,0.9231634736061096,21.778306007385254,3,0.1
-1.2521791458129883,-0.29241743683815,1.302541971206665,21.878721952438354,1,0.1
-1.4284886121749878,0.24790549278259277,0.9349308013916016,21.878721952438354,3,0.1
-1.245310664176941,-0.3032152056694031,1.299246907234192,21.97885799407959,1,0.1
-1.4320604801177979,0.2486794888973236,0.946448802947998,21.97885799407959,3,0.1
-1.2374941110610962,-0.3138889968395233,1.2966440916061401,22.079102516174316,1,0.1
-1.435309648513794,0.24966517090797424,0.9579349756240845,22.079102516174316,3,0.1
-1.2314708232879639,-0.32268479466438293,1.2950338125228882,22.18147611618042,1,0.1
