x,y,z,t,curve,mode
-0.8593668937683105,0.5230641961097717,1.3574566841125488,9.291048049926758,1,0.1
-0.782961368560791,-0.4246746003627777,1.3541932106018066,9.291048049926758,5,0.1
-0.8677720427513123,0.5200752019882202,1.3597679138183594,9.396334171295166,1,0.1
-0.7915872931480408,-0.42475447058677673,1.3551963567733765,9.396334171295166,5,0.1
-0.8819114565849304,0.5159893035888672,1.3630244731903076,9.499938726425171,1,0.1
-0.806480884552002,-0.425383985042572,1.3570032119750977,9.499938726425171,5,0.1
-0.8958637118339539,0.5128368735313416,1.3649919033050537,9.605084419250488,1,0.1
-0.8213905692100525,-0.4259988069534302,1.3585506677627563,9.605084419250488,5,0.1
-0.9107481837272644,0.5103334188461304,1.3661905527114868,9.716598272323608,1,0.1
-0.8371436595916748,-0.4265766441822052,1.3600763082504272,9.716598272323608,5,0.1
-0.9252445101737976,0.5085600018501282,1.36626398563385,9.823950290679932,1,0.1
-0.8516351580619812,-0.4268982410430908,1.3610708713531494,9.823950290679932,5,0.1
-0.9407377243041992,0.5072646141052246,1.365787148475647,9.9325590133667,1,0.1
-0.8673692941665649,-0.42691829800605774,1.3617593050003052,9.9325590133667,5,0.1
-0.9555624127388,0.506151556968689,1.3646535873413086,10.048199653625488,1,0.1
-0.8825923204421997,-0.42681726813316345,1.3619916439056396,10.048199653625488,5,0.1
-0.9706582427024841,0.5050982236862183,1.3631067276000977,10.158618211746216,1,0.1
-0.8979853391647339,-0.42630934715270996,1.3616286516189575,10.158618211746216,5,0.1
-0.9858725666999817,0.5024095773696899,1.3619327545166016,10.271560192108154,1,0.1
-0.9123724102973938,-0.42551395297050476,1.36092209815979,10.271560192108154,5,0.1
-0.999537467956543,0.4990849494934082,1.3610798120498657,10.381762981414795,1,0.1
-0.9268208742141724,-0.42405998706817627,1.3594117164611816,10.381762981414795,5,0.1
-1.0161008834838867,0.4920816421508789,1.3605304956436157,10.488754749298096,1,0.1
-0.9458783268928528,-0.42147207260131836,1.3567655086517334,10.488754749298096,5,0.1
-1.0228554010391235,0.488082617521286,1.360313057899475,10.60053825378418,1,0.1
-0.9532113075256348,-0.4205256998538971,1.3556175231933594,10.60053825378418,5,0.1
-1.034414529800415,0.47899067401885986,1.360120415687561,10.719919204711914,1,0.1
-0.9686480164527893,-0.4183831512928009,1.3517117500305176,10.719919204711914,5,0.1
-1.044177770614624,0.4695422947406769,1.3594154119491577,10.824755668640137,1,0.1
-0.9828587174415588,-0.41642069816589355,1.347533106803894,10.824755668640137,5,0.1
-1.0529102087020874,0.4599030613899231,1.3584449291229248,10.92744493484497,1,0.1
-0.9970296025276184,-0.413730263710022,1.342576265335083,10.92744493484497,5,0.1
-1.0634338855743408,0.4464051425457001,1.3559858798980713,11.027539730072021,1,0.1
-1.015805959701538,-0.4089805483818054,1.3345236778259277,11.027539730072021,5,0.1
-1.06722092628479,0.4410074055194855,1.3545799255371094,11.136957883834839,1,0.1
-1.0227928161621094,-0.4070316553115845,1.3315489292144775,11.136957883834839,5,0.1
-1.0744439363479614,0.4290470480918884,1.351144790649414,11.248454093933105,1,0.1
-1.038980484008789,-0.4020937979221344,1.323926329612732,11.248454093933105,5,0.1
-1.08014976978302,0.41819870471954346,1.346969723701477,11.357938766479492,1,0.1
-1.0550802946090698,-0.3969685733318329,1.3158849477767944,11.357938766479492,5,0.1
-1.0858683586120605,0.4067121744155884,1.3420941829681396,11.46678900718689,1,0.1
-1.0711498260498047,-0.3919167220592499,1.3077574968338013,11.46678900718689,5,0.1
-1.0916868448257446,0.39561182260513306,1.3370403051376343,11.573021650314331,1,0.1
-1.086493730545044,-0.38601604104042053,1.299583077430725,11.573021650314331,5,0.1
-1.0973176956176758,0.38591286540031433,1.3327704668045044,11.67396354675293,1,0.1
-1.1005303859710693,-0.37964749336242676,1.2918404340744019,11.67396354675293,5,0.1
-1.103516697883606,0.37658262252807617,1.3282949924468994,11.77658200263977,1,0.1
-1.115619421005249,-0.37294378876686096,1.2833890914916992,11.77658200263977,5,0.1
-1.1096012592315674,0.36809325218200684,1.323971152305603,11.87886357307434,1,0.1
-1.1304783821105957,-0.36617398262023926,1.2756073474884033,11.87886357307434,5,0.1
-1.1161690950393677,0.35928356647491455,1.3192713260650635,11.980900287628174,1,0.1
-1.1461966037750244,-0.3596242070198059,1.26706063747406,11.980900287628174,5,0.1
-1.122370958328247,0.3511030375957489,1.3145357370376587,12.0820631980896,1,0.1
-1.1618332862854004,-0.35329630970954895,1.2589737176895142,12.0820631980896,5,0.1
-1.128995656967163,0.34280166029930115,1.3096529245376587,12.184354782104492,1,0.1
-1.1792287826538086,-0.3464556038379669,1.2498000860214233,12.184354782104492,5,0.1
-1.1352931261062622,0.3348877429962158,1.3051151037216187,12.286119937896729,1,0.1
-1.1947768926620483,-0.34022411704063416,1.2410637140274048,12.286119937896729,5,0.1
-1.1416476964950562,0.32699695229530334,1.3002349138259888,12.389538288116455,1,0.1
-1.2119383811950684,-0.33351248502731323,1.2313176393508911,12.389538288116455,5,0.1
-1.1480934619903564,0.3188994526863098,1.2950807809829712,12.496799945831299,1,0.1
-1.2281603813171387,-0.3264055848121643,1.2210619449615479,12.496799945831299,5,0.1
-1.1545623540878296,0.310319721698761,1.2896524667739868,12.602222681045532,1,0.1
-1.2471121549606323,-0.3180190920829773,1.2088786363601685,12.602222681045532,5,0.1
-1.1607396602630615,0.30126869678497314,1.2837144136428833,12.712605476379395,1,0.1
-1.2649565935134888,-0.30914750695228577,1.1963915824890137,12.712605476379395,5,0.1
-1.1667470932006836,0.29460492730140686,1.2781096696853638,12.819814205169678,1,0.1
-1.2812443971633911,-0.3003113865852356,1.1848251819610596,12.819814205169678,5,0.1
-1.1730061769485474,0.28831934928894043,1.272083044052124,12.931174516677856,1,0.1
-1.2969473600387573,-0.29136893153190613,1.1736767292022705,12.931174516677856,5,0.1
-1.1780799627304077,0.2816537320613861,1.2667500972747803,13.038546085357666,1,0.1
-1.3150770664215088,-0.2808023691177368,1.1621092557907104,13.038546085357666,5,0.1
-1.1837235689163208,0.2700076699256897,1.2593952417373657,13.140918254852295,1,0.1
-1.3396024703979492,-0.26515400409698486,1.1479400396347046,13.140918254852295,5,0.1
-1.1852734088897705,0.2646959125995636,1.2564966678619385,13.247644424438477,1,0.1
-1.3488452434539795,-0.25946271419525146,1.1437422037124634,13.247644424438477,5,0.1
-1.1869988441467285,0.2547685503959656,1.252157211303711,13.350095987319946,1,0.1
-1.3662216663360596,-0.24806976318359375,1.1364128589630127,13.350095987319946,5,0.1
-1.188941240310669,0.2389867901802063,1.246869683265686,13.458569288253784,1,0.1
-1.3913352489471436,-0.2326977401971817,1.1285978555679321,13.458569288253784,5,0.1
-1.1893612146377563,0.23180696368217468,1.244956135749817,13.562430381774902,1,0.1
-1.4015169143676758,-0.22701899707317352,1.1263647079467773,13.562430381774902,5,0.1
-1.1911799907684326,0.21862149238586426,1.2414615154266357,13.672614812850952,1,0.1
-1.418196678161621,-0.21707430481910706,1.1229170560836792,13.672614812850952,5,0.1
-1.1929031610488892,0.2041645497083664,1.2387880086898804,13.783385038375854,1,0.1
-1.4352326393127441,-0.20536772906780243,1.1199374198913574,13.783385038375854,5,0.1
-1.1963086128234863,0.18443237245082855,1.2359250783920288,13.89362645149231,1,0.1
-1.4557549953460693,-0.18975841999053955,1.1164147853851318,13.89362645149231,5,0.1
-1.19783353805542,0.17576822638511658,1.2343931198120117,13.994552850723267,1,0.1
-1.4633203744888306,-0.18316367268562317,1.1157546043395996,13.994552850723267,5,0.1
-1.2002240419387817,0.16161838173866272,1.2324225902557373,14.09700870513916,1,0.1
-1.4748820066452026,-0.17250147461891174,1.1146743297576904,14.09700870513916,5,0.1
-1.202508568763733,0.14668813347816467,1.2302535772323608,14.198084354400635,1,0.1
-1.4857251644134521,-0.16184675693511963,1.1130343675613403,14.198084354400635,5,0.1
-1.2042274475097656,0.1326218992471695,1.2285833358764648,14.305010318756104,1,0.1
-1.4953436851501465,-0.15308113396167755,1.1119818687438965,14.305010318756104,5,0.1
-1.2060866355895996,0.11565268039703369,1.2260180711746216,14.413332223892212,1,0.1
-1.506182074546814,-0.14307421445846558,1.1115014553070068,14.413332223892212,5,0.1
-1.208154559135437,0.09897480905056,1.222910761833191,14.522416114807129,1,0.1
-1.5151935815811157,-0.13391929864883423,1.1109898090362549,14.522416114807129,5,0.1
-1.2103451490402222,0.08226317167282104,1.2193472385406494,14.628459930419922,1,0.1
-1.5232717990875244,-0.12585686147212982,1.111485481262207,14.628459930419922,5,0.1
-1.2124947309494019,0.06579184532165527,1.2155367136001587,14.733240365982056,1,0.1
-1.5305087566375732,-0.11819563060998917,1.1127705574035645,14.733240365982056,5,0.1
-1.2154455184936523,0.050289303064346313,1.2115510702133179,14.846114873886108,1,0.1
-1.5360043048858643,-0.11172658950090408,1.1144987344741821,14.846114873886108,5,0.1
-1.2191929817199707,0.034126751124858856,1.2067769765853882,14.957228183746338,1,0.1
-1.5406726598739624,-0.10468041151762009,1.116154432296753,14.957228183746338,5,0.1
-1.2238942384719849,0.019657954573631287,1.2024624347686768,15.065595149993896,1,0.1
-1.5437076091766357,-0.09820590168237686,1.1175481081008911,15.065595149993896,5,0.1
-1.228767991065979,0.007555656135082245,1.199253797531128,15.174348831176758,1,0.1
-1.5444163084030151,-0.09335451573133469,1.1185590028762817,15.174348831176758,5,0.1
-1.2349828481674194,-0.005224738735705614,1.196306586265564,15.280248165130615,1,0.1
-1.542748212814331,-0.08815120160579681,1.1189069747924805,15.280248165130615,5,0.1
-1.2414089441299438,-0.016710836440324783,1.1950538158416748,15.385495901107788,1,0.1
-1.5390602350234985,-0.08290254324674606,1.1194730997085571,15.385495901107788,5,0.1
-1.2485246658325195,-0.02840333804488182,1.1951603889465332,15.491304636001587,1,0.1
-1.534067988395691,-0.07763174921274185,1.1194543838500977,15.491304636001587,5,0.1
-1.2563118934631348,-0.040635913610458374,1.1960093975067139,15.600880146026611,1,0.1
-1.5281550884246826,-0.07322374731302261,1.1190247535705566,15.600880146026611,5,0.1
-1.263873815536499,-0.052632737904787064,1.1967610120773315,15.71454644203186,1,0.1
-1.5214481353759766,-0.06936746090650558,1.1184669733047485,15.71454644203186,5,0.1
-1.2719640731811523,-0.0662405714392662,1.1972614526748657,15.818751811981201,1,0.1
-1.5134907960891724,-0.06568290293216705,1.1186058521270752,15.818751811981201,5,0.1
-1.2783548831939697,-0.07859185338020325,1.197371482849121,15.924391031265259,1,0.1
-1.505452275276184,-0.06206643208861351,1.119916558265686,15.924391031265259,5,0.1
-1.2848244905471802,-0.0921916514635086,1.1973706483840942,16.028154134750366,1,0.1
-1.4960341453552246,-0.05737282708287239,1.1218576431274414,16.028154134750366,5,0.1
-1.2931716442108154,-0.11155233532190323,1.1976412534713745,16.13985824584961,1,0.1
-1.4798365831375122,-0.049211133271455765,1.1261066198349,16.13985824584961,5,0.1
-1.2967478036880493,-0.12011974304914474,1.1984766721725464,16.247101545333862,1,0.1
-1.4720573425292969,-0.045473936945199966,1.1277130842208862,16.247101545333862,5,0.1
-1.301840901374817,-0.13345693051815033,1.2001093626022339,16.357884168624878,1,0.1
-1.460004448890686,-0.03966120257973671,1.1312276124954224,16.357884168624878,5,0.1
-1.3087140321731567,-0.1512342393398285,1.2037379741668701,16.466837406158447,1,0.1
-1.4413336515426636,-0.031242769211530685,1.1356627941131592,16.466837406158447,5,0.1
-1.3109076023101807,-0.15724584460258484,1.2052597999572754,16.573182582855225,1,0.1
-1.4338626861572266,-0.028033535927534103,1.1371127367019653,16.573182582855225,5,0.1
-1.3143317699432373,-0.1680050790309906,1.2078179121017456,16.68014645576477,1,0.1
-1.421866774559021,-0.02260448783636093,1.1388130187988281,16.68014645576477,5,0.1
-1.3163535594940186,-0.17844602465629578,1.210506558418274,16.780953645706177,1,0.1
-1.411499261856079,-0.016950763761997223,1.1413522958755493,16.780953645706177,5,0.1
-1.3176069259643555,-0.18832063674926758,1.2136551141738892,16.88665795326233,1,0.1
-1.4029263257980347,-0.010029124096035957,1.1436396837234497,16.88665795326233,5,0.1
-1.3177491426467896,-0.1963946521282196,1.2169185876846313,16.99178981781006,1,0.1
-1.3968217372894287,-0.0028523271903395653,1.146990180015564,16.99178981781006,5,0.1
-1.3166344165802002,-0.20823916792869568,1.2217427492141724,17.091885805130005,1,0.1
-1.3901206254959106,0.009044728241860867,1.1515004634857178,17.091885805130005,5,0.1
-1.3146347999572754,-0.21665899455547333,1.224889874458313,17.191988945007324,1,0.1
-1.3869659900665283,0.017371289432048798,1.1546268463134766,17.191988945007324,5,0.1
-1.3129847049713135,-0.22200718522071838,1.2269974946975708,17.29478096961975,1,0.1
-1.3856052160263062,0.022413458675146103,1.1565840244293213,17.29478096961975,5,0.1
-1.3092063665390015,-0.23158758878707886,1.2306865453720093,17.39616107940674,1,0.1
-1.3837472200393677,0.030914098024368286,1.159769892692566,17.39616107940674,5,0.1
-1.3030866384506226,-0.24449217319488525,1.2348421812057495,17.49643874168396,1,0.1
-1.381211757659912,0.04420282319188118,1.1638256311416626,17.49643874168396,5,0.1
-1.2997846603393555,-0.2511364221572876,1.2366774082183838,17.607391834259033,1,0.1
-1.380160927772522,0.05049682408571243,1.1659868955612183,17.607391834259033,5,0.1
-1.2950505018234253,-0.26035696268081665,1.2391117811203003,17.712013721466064,1,0.1
-1.378035068511963,0.06037374213337898,1.1685460805892944,17.712013721466064,5,0.1
-1.289501667022705,-0.2707374095916748,1.242080807685852,17.81778883934021,1,0.1
-1.3753200769424438,0.0720963403582573,1.172205924987793,17.81778883934021,5,0.1
-1.2840863466262817,-0.28019705414772034,1.244897723197937,17.92029619216919,1,0.1
-1.3734300136566162,0.08253584802150726,1.175741195678711,17.92029619216919,5,0.1
-1.278490424156189,-0.2894152104854584,1.2474734783172607,18.02072286605835,1,0.1
-1.3710583448410034,0.09295523166656494,1.178566575050354,18.02072286605835,5,0.1
-1.2725298404693604,-0.29961568117141724,1.2516624927520752,18.122540950775146,1,0.1
-1.3690576553344727,0.1034063994884491,1.1824196577072144,18.122540950775146,5,0.1
-1.265944004058838,-0.31021255254745483,1.2554676532745361,18.224026203155518,1,0.1
-1.3662666082382202,0.11441255360841751,1.1853758096694946,18.224026203155518,5,0.1
-1.25641930103302,-0.32421955466270447,1.2604012489318848,18.324135780334473,1,0.1
-1.3631706237792969,0.1282188445329666,1.189724087715149,18.324135780334473,5,0.1
-1.2497447729110718,-0.3343449831008911,1.264506220817566,18.4242582321167,1,0.1
-1.3603304624557495,0.13869698345661163,1.192542552947998,18.4242582321167,5,0.1
-1.243132472038269,-0.34479108452796936,1.2688519954681396,18.524442195892334,1,0.1
-1.3572273254394531,0.1496698260307312,1.1949901580810547,18.524442195892334,5,0.1
-1.2359365224838257,-0.3549378514289856,1.27242910861969,18.624653339385986,1,0.1
-1.3542770147323608,0.16062591969966888,1.1981613636016846,18.624653339385986,5,0.1
-1.2319097518920898,-0.3610525131225586,1.2749097347259521,18.72608470916748,1,0.1
-1.352436900138855,0.16733860969543457,1.1996573209762573,18.72608470916748,5,0.1
-1.2249939441680908,-0.37097588181495667,1.2793606519699097,18.82822322845459,1,0.1
-1.3496495485305786,0.177556112408638,1.2017858028411865,18.82822322845459,5,0.1
-1.2147114276885986,-0.38459575176239014,1.2849891185760498,18.928380489349365,1,0.1
-1.3454411029815674,0.19236907362937927,1.2040214538574219,18.928380489349365,5,0.1
-1.2073843479156494,-0.3934919536113739,1.2895011901855469,19.028815507888794,1,0.1
-1.342671513557434,0.2017650455236435,1.204626202583313,19.028815507888794,5,0.1
-1.2028672695159912,-0.39846813678741455,1.2924991846084595,19.13119387626648,1,0.1
-1.3414802551269531,0.20662519335746765,1.2054901123046875,19.13119387626648,5,0.1
-1.1943522691726685,-0.4072418808937073,1.297236442565918,19.23580050468445,1,0.1
-1.3392730951309204,0.2158249467611313,1.2058573961257935,19.23580050468445,5,0.1
-1.185948371887207,-0.41477295756340027,1.3012099266052246,19.34051203727722,1,0.1
-1.3372888565063477,0.22452566027641296,1.2056884765625,19.34051203727722,5,0.1
-1.1765592098236084,-0.42311567068099976,1.3066612482070923,19.455031871795654,1,0.1
-1.3353675603866577,0.23404520750045776,1.204518437385559,19.455031871795654,5,0.1
-1.167758584022522,-0.4301578104496002,1.311572551727295,19.564050912857056,1,0.1
-1.3340306282043457,0.2421770989894867,1.2034176588058472,19.564050912857056,5,0.1
-1.1591556072235107,-0.43669044971466064,1.31719172000885,19.677054166793823,1,0.1
-1.3323050737380981,0.2511783838272095,1.2016674280166626,19.677054166793823,5,0.1
-1.1501777172088623,-0.44276106357574463,1.3222808837890625,19.78249502182007,1,0.1
-1.3298594951629639,0.2604506015777588,1.1990532875061035,19.78249502182007,5,0.1
-1.1394368410110474,-0.4485835134983063,1.3285963535308838,19.882588148117065,1,0.1
-1.3268892765045166,0.27138641476631165,1.1950347423553467,19.882588148117065,5,0.1
-1.131240725517273,-0.4521440267562866,1.3324273824691772,19.982760906219482,1,0.1
-1.3242779970169067,0.2794138193130493,1.1919499635696411,19.982760906219482,5,0.1
-1.1249802112579346,-0.45490023493766785,1.335444450378418,20.1033833026886,1,0.1
-1.3222405910491943,0.28479206562042236,1.1899759769439697,20.1033833026886,5,0.1
-1.1165225505828857,-0.45883387327194214,1.3400019407272339,20.20368719100952,1,0.1
-1.3183611631393433,0.29301702976226807,1.1871072053909302,20.20368719100952,5,0.1
-1.103535532951355,-0.46521636843681335,1.34685480594635,20.30385160446167,1,0.1
-1.3114020824432373,0.3048310875892639,1.184162974357605,20.30385160446167,5,0.1
-1.0939537286758423,-0.46971243619918823,1.3513818979263306,20.40401291847229,1,0.1
-1.3053700923919678,0.3135163187980652,1.1828968524932861,20.40401291847229,5,0.1
-1.0869346857070923,-0.47288376092910767,1.3547322750091553,20.51595973968506,1,0.1
-1.300573706626892,0.319774329662323,1.1828317642211914,20.51595973968506,5,0.1
-1.0757853984832764,-0.47767776250839233,1.359623670578003,20.62845468521118,1,0.1
-1.2936040163040161,0.3289644122123718,1.1833441257476807,20.62845468521118,5,0.1
-1.0619025230407715,-0.48401880264282227,1.364852786064148,20.728666305541992,1,0.1
-1.2829687595367432,0.34219178557395935,1.1867433786392212,20.728666305541992,5,0.1
-1.0518286228179932,-0.48869267106056213,1.3685401678085327,20.829049348831177,1,0.1
-1.274034857749939,0.35269418358802795,1.1912444829940796,20.829049348831177,5,0.1
-1.0415760278701782,-0.4936123490333557,1.372273564338684,20.929235696792603,1,0.1
-1.264029860496521,0.3640574514865875,1.1978695392608643,20.929235696792603,5,0.1
-1.031061053276062,-0.4987888038158417,1.376112699508667,21.029387712478638,1,0.1
-1.2528939247131348,0.3751657009124756,1.2066317796707153,21.029387712478638,5,0.1
-1.021214485168457,-0.5040463805198669,1.380536675453186,21.129568099975586,1,0.1
-1.2414077520370483,0.386003315448761,1.2166955471038818,21.129568099975586,5,0.1
-1.0154951810836792,-0.5071512460708618,1.3829799890518188,21.229624032974243,1,0.1
-1.234426736831665,0.39235207438468933,1.2232553958892822,21.229624032974243,5,0.1
-1.002596139907837,-0.5151167511940002,1.3887065649032593,21.32984209060669,1,0.1
-1.2175438404083252,0.4071904718875885,1.2394187450408936,21.32984209060669,5,0.1
-0.9937071800231934,-0.5213261842727661,1.3933897018432617,21.430030822753906,1,0.1
-1.2042922973632812,0.41789573431015015,1.2520966529846191,21.430030822753906,5,0.1
-0.9857516884803772,-0.5274217128753662,1.3976986408233643,21.53018093109131,1,0.1
-1.1919183731079102,0.42734020948410034,1.263755440711975,21.53018093109131,5,0.1
-0.9773334860801697,-0.5341970324516296,1.4018480777740479,21.630491018295288,1,0.1
-1.178329586982727,0.43643784523010254,1.2767173051834106,21.630491018295288,5,0.1
-0.9688116908073425,-0.5415157079696655,1.405664086341858,21.732041358947754,1,0.1
-1.1645427942276,0.44510242342948914,1.2897496223449707,21.732041358947754,5,0.1
-0.9602326154708862,-0.5490573644638062,1.4100650548934937,21.832216024398804,1,0.1
-1.1502000093460083,0.4534205198287964,1.3031730651855469,21.832216024398804,5,0.1
-0.9541863203048706,-0.5545088648796082,1.4136484861373901,21.950069904327393,1,0.1
-1.1402640342712402,0.45876044034957886,1.3123162984848022,21.950069904327393,5,0.1
-0.9456709623336792,-0.561942458152771,1.4185409545898438,22.055132627487183,1,0.1
-1.1253200769424438,0.4667031466960907,1.325500249862671,22.055132627487183,5,0.1
-0.9373246431350708,-0.569481611251831,1.4234066009521484,22.18572688102722,1,0.1
-1.1102087497711182,0.47386661171913147,1.3382594585418701,22.18572688102722,5,0.1
-0.9270228147506714,-0.5792880654335022,1.4298243522644043,22.293421030044556,1,0.1
-1.0910476446151733,0.4825967848300934,1.3533490896224976,22.293421030044556,5,0.1
-0.9162022471427917,-0.589793860912323,1.4367737770080566,22.393514156341553,1,0.1
-1.0701115131378174,0.49173703789711,1.3689067363739014,22.393514156341553,5,0.1
-0.9116530418395996,-0.5939920544624329,1.4394234418869019,22.495984077453613,1,0.1
-1.062095284461975,0.4952639043331146,1.3745249509811401,22.495984077453613,5,0.1
-0.9035357236862183,-0.6008955240249634,1.44399094581604,22.596664905548096,1,0.1
-1.0465397834777832,0.5015447735786438,1.3851161003112793,22.596664905548096,5,0.1
-0.8918697237968445,-0.6086437106132507,1.4500025510787964,22.69698166847229,1,0.1
-1.0254279375076294,0.5102541446685791,1.3985481262207031,22.69698166847229,5,0.1
-0.8831576704978943,-0.6130833029747009,1.453586459159851,22.79725217819214,1,0.1
-1.0112676620483398,0.5160473585128784,1.4070289134979248,22.79725217819214,5,0.1
-0.8740694522857666,-0.6169668436050415,1.456656813621521,22.897507190704346,1,0.1
-0.9977370500564575,0.5218684077262878,1.4144189357757568,22.897507190704346,5,0.1
-0.864536702632904,-0.6208168268203735,1.4592536687850952,22.997719049453735,1,0.1
