x,y,z,t,curve,mode
-0.8008323907852173,-0.6594295501708984,1.2888410091400146,26.761176824569702,1,0.1
-1.2874550819396973,0.5206446647644043,1.3420052528381348,26.761176824569702,5,0.1
-0.7938136458396912,-0.662065863609314,1.286396861076355,26.914729356765747,1,0.1
-1.2725340127944946,0.5310755968093872,1.3465977907180786,26.914729356765747,5,0.1
-0.7836363315582275,-0.6645678877830505,1.2843348979949951,27.07026696205139,1,0.1
-1.2516608238220215,0.5455784201622009,1.352583646774292,27.07026696205139,5,0.1
-0.7779918313026428,-0.6653894782066345,1.2841218709945679,27.224700450897217,1,0.1
-1.239883542060852,0.5532838106155396,1.355384349822998,27.224700450897217,5,0.1
-0.7699914574623108,-0.6665957570075989,1.2827767133712769,27.38080096244812,1,0.1
-1.2238596677780151,0.5633513331413269,1.358310580253601,27.38080096244812,5,0.1
-0.7615417242050171,-0.6677036285400391,1.2810777425765991,27.536948204040527,1,0.1
-1.2072964906692505,0.5733916163444519,1.3606922626495361,27.536948204040527,5,0.1
-0.7527973055839539,-0.6686545014381409,1.2796034812927246,27.693681955337524,1,0.1
-1.1915746927261353,0.5827451944351196,1.3632025718688965,27.693681955337524,5,0.1
-0.7428660988807678,-0.6688900589942932,1.2778589725494385,27.84978699684143,1,0.1
-1.174506425857544,0.5924675464630127,1.3656764030456543,27.84978699684143,5,0.1
-0.734197199344635,-0.6688864827156067,1.2761685848236084,28.00970149040222,1,0.1
-1.1610349416732788,0.6003657579421997,1.3667429685592651,28.00970149040222,5,0.1
-0.7230643630027771,-0.6686539053916931,1.2737045288085938,28.173232316970825,1,0.1
-1.1455479860305786,0.6097117066383362,1.3682913780212402,28.173232316970825,5,0.1
-0.7106111645698547,-0.6679591536521912,1.2711421251296997,28.32961106300354,1,0.1
-1.1289385557174683,0.6206251382827759,1.3694789409637451,28.32961106300354,5,0.1
-0.700234591960907,-0.66728675365448,1.269783616065979,28.489065885543823,1,0.1
-1.1160871982574463,0.6292197108268738,1.3702027797698975,28.489065885543823,5,0.1
-0.6879771947860718,-0.6662118434906006,1.2686036825180054,28.645812511444092,1,0.1
-1.1028023958206177,0.6384474635124207,1.369625449180603,28.645812511444092,5,0.1
-0.6733545660972595,-0.6652587056159973,1.267245888710022,28.80584192276001,1,0.1
-1.0887694358825684,0.6478780508041382,1.3692721128463745,28.80584192276001,5,0.1
-0.6586363911628723,-0.6645606160163879,1.2652262449264526,28.96215844154358,1,0.1
-1.0753282308578491,0.6569036841392517,1.3699780702590942,28.96215844154358,5,0.1
-0.6461793184280396,-0.6641079187393188,1.2636770009994507,29.11876106262207,1,0.1
-1.0649529695510864,0.6637303829193115,1.3700672388076782,29.11876106262207,5,0.1
-0.6304185390472412,-0.6635132431983948,1.2627465724945068,29.27657675743103,1,0.1
-1.052700400352478,0.6712455153465271,1.3691771030426025,29.27657675743103,5,0.1
-0.615420401096344,-0.6629251837730408,1.2624461650848389,29.43362784385681,1,0.1
-1.040350317955017,0.6785931587219238,1.3675684928894043,29.43362784385681,5,0.1
-0.6004895567893982,-0.6622486114501953,1.2619283199310303,29.59051537513733,1,0.1
-1.0282596349716187,0.6855460405349731,1.365687370300293,29.59051537513733,5,0.1
-0.5845115184783936,-0.6610708236694336,1.261757254600525,29.747584342956543,1,0.1
-1.0157924890518188,0.6926202178001404,1.3640116453170776,29.747584342956543,5,0.1
-0.5681089758872986,-0.65933758020401,1.26171875,29.90726947784424,1,0.1
-1.0029603242874146,0.7000882029533386,1.3622788190841675,29.90726947784424,5,0.1
-0.551348865032196,-0.6572453379631042,1.2613370418548584,30.06646990776062,1,0.1
-0.9900255799293518,0.7078396677970886,1.361567735671997,30.06646990776062,5,0.1
-0.5343402028083801,-0.6552044153213501,1.2606773376464844,30.22245955467224,1,0.1
-0.9768728613853455,0.7152348160743713,1.3603848218917847,30.22245955467224,5,0.1
-0.5198312401771545,-0.6534608602523804,1.2596420049667358,30.37973141670227,1,0.1
-0.9658235907554626,0.7212730646133423,1.358904242515564,30.37973141670227,5,0.1
-0.4995478689670563,-0.6511080265045166,1.2581400871276855,30.536710262298584,1,0.1
-0.9502100944519043,0.7296398878097534,1.356975793838501,30.536710262298584,5,0.1
-0.4810360074043274,-0.6487230062484741,1.2561709880828857,30.69699263572693,1,0.1
-0.9360543489456177,0.7366763353347778,1.3547544479370117,30.69699263572693,5,0.1
-0.45710858702659607,-0.6453645825386047,1.253894567489624,30.855510234832764,1,0.1
-0.9178173542022705,0.7450236678123474,1.3515920639038086,30.855510234832764,5,0.1
-0.44463783502578735,-0.6431906223297119,1.2529160976409912,31.010966300964355,1,0.1
-0.9085733294487,0.7484580874443054,1.3495845794677734,31.010966300964355,5,0.1
-0.4276939928531647,-0.6398101449012756,1.2514853477478027,31.165701389312744,1,0.1
-0.8947398662567139,0.753217339515686,1.346164584159851,31.165701389312744,5,0.1
-0.4092975854873657,-0.6355483531951904,1.249374508857727,31.329135417938232,1,0.1
-0.8802571296691895,0.7578591704368591,1.3418982028961182,31.329135417938232,5,0.1
-0.39052814245224,-0.6304101347923279,1.2466230392456055,31.487376928329468,1,0.1
-0.8654435873031616,0.7615278959274292,1.3374027013778687,31.487376928329468,5,0.1
-0.37294667959213257,-0.6244657039642334,1.2435057163238525,31.653828382492065,1,0.1
-0.8507205247879028,0.7649790644645691,1.333578109741211,31.653828382492065,5,0.1
-0.3547413945198059,-0.6174046993255615,1.2403925657272339,31.82037115097046,1,0.1
-0.8351885080337524,0.7681676745414734,1.3286569118499756,31.82037115097046,5,0.1
-0.33775487542152405,-0.6099005341529846,1.237685203552246,31.986815452575684,1,0.1
-0.8190695643424988,0.7712283134460449,1.3226016759872437,31.986815452575684,5,0.1
-0.3139330744743347,-0.5990429520606995,1.2347590923309326,32.1526141166687,1,0.1
-0.7970700263977051,0.7758718132972717,1.315055012702942,32.1526141166687,5,0.1
-0.3026909828186035,-0.5945158004760742,1.2323336601257324,32.31785559654236,1,0.1
-0.7859998941421509,0.7776484489440918,1.3129850625991821,32.31785559654236,5,0.1
-0.28373804688453674,-0.5854827761650085,1.2286133766174316,32.4900918006897,1,0.1
-0.7670450210571289,0.7808249592781067,1.3099637031555176,32.4900918006897,5,0.1
-0.26631495356559753,-0.5747385621070862,1.2256108522415161,32.65685057640076,1,0.1
-0.7491198182106018,0.7831471562385559,1.306742787361145,32.65685057640076,5,0.1
-0.2501111626625061,-0.5626686215400696,1.2230560779571533,32.82443118095398,1,0.1
-0.731468915939331,0.7837687730789185,1.3035931587219238,32.82443118095398,5,0.1
-0.23405057191848755,-0.5491503477096558,1.2206755876541138,32.99151945114136,1,0.1
-0.7161581516265869,0.7817865610122681,1.2997865676879883,32.99151945114136,5,0.1
-0.21791492402553558,-0.5342966914176941,1.2188960313796997,33.159878969192505,1,0.1
-0.7023701071739197,0.7778513431549072,1.2953331470489502,33.159878969192505,5,0.1
-0.20086699724197388,-0.5170209407806396,1.2175172567367554,33.32504868507385,1,0.1
-0.6880369782447815,0.7718965411186218,1.291188359260559,33.32504868507385,5,0.1
-0.18558122217655182,-0.5006446838378906,1.2159004211425781,33.49211025238037,1,0.1
-0.675693929195404,0.7653116583824158,1.2867186069488525,33.49211025238037,5,0.1
-0.16924145817756653,-0.4828561246395111,1.213484525680542,33.658522844314575,1,0.1
-0.663543164730072,0.757165253162384,1.2813836336135864,33.658522844314575,5,0.1
-0.15064914524555206,-0.46232590079307556,1.2104697227478027,33.82605314254761,1,0.1
-0.6501113176345825,0.7463176846504211,1.2761123180389404,33.82605314254761,5,0.1
-0.1348077654838562,-0.44454532861709595,1.2081412076950073,33.99787950515747,1,0.1
-0.6393157243728638,0.7362504601478577,1.2718526124954224,33.99787950515747,5,0.1
-0.11592231690883636,-0.4238050878047943,1.2060010433197021,34.176501750946045,1,0.1
-0.6273390650749207,0.7244513630867004,1.266799807548523,34.176501750946045,5,0.1
-0.09800636768341064,-0.40411627292633057,1.203530192375183,34.34482169151306,1,0.1
-0.6145336627960205,0.7135626077651978,1.2628095149993896,34.34482169151306,5,0.1
-0.07361447811126709,-0.3764575123786926,1.200346827507019,34.5135760307312,1,0.1
-0.5966265797615051,0.700445830821991,1.2575989961624146,34.5135760307312,5,0.1
-0.06233469769358635,-0.3628275692462921,1.1991785764694214,34.67794632911682,1,0.1
-0.588316798210144,0.6954848170280457,1.2550667524337769,34.67794632911682,5,0.1
-0.04527293145656586,-0.3415839970111847,1.1983044147491455,34.84272909164429,1,0.1
-0.5745823979377747,0.6889398694038391,1.2507853507995605,34.84272909164429,5,0.1
-0.02359299175441265,-0.3123270571231842,1.1957491636276245,35.010146617889404,1,0.1
-0.5545223355293274,0.6821919679641724,1.2456763982772827,35.010146617889404,5,0.1
-0.014792973175644875,-0.29916054010391235,1.193895697593689,35.17086911201477,1,0.1
-0.5455100536346436,0.6803558468818665,1.2428163290023804,35.17086911201477,5,0.1
-0.0014771651476621628,-0.2775345742702484,1.192817211151123,35.33605170249939,1,0.1
-0.53220134973526,0.6783049702644348,1.2383849620819092,35.33605170249939,5,0.1
0.011583050712943077,-0.254314661026001,1.1931666135787964,35.50147891044617,1,0.1
-0.5179827213287354,0.6755335927009583,1.2353426218032837,35.50147891044617,5,0.1
0.021229207515716553,-0.2353481501340866,1.1935782432556152,35.658148527145386,1,0.1
-0.5076103806495667,0.6742314696311951,1.231613039970398,35.658148527145386,5,0.1
0.03129889443516731,-0.21368800103664398,1.1937284469604492,35.81747007369995,1,0.1
-0.4946238398551941,0.6725777983665466,1.2291642427444458,35.81747007369995,5,0.1
0.04095401614904404,-0.1919085681438446,1.1945828199386597,35.974109411239624,1,0.1
-0.48294034600257874,0.6709833145141602,1.2274752855300903,35.974109411239624,5,0.1
0.04967033118009567,-0.16990122199058533,1.1953376531600952,36.12471151351929,1,0.1
-0.47194477915763855,0.6683986186981201,1.2258155345916748,36.12471151351929,5,0.1
0.057814452797174454,-0.14821596443653107,1.195495843887329,36.276657819747925,1,0.1
-0.4625498056411743,0.6667852997779846,1.2219007015228271,36.276657819747925,5,0.1
0.06903398036956787,-0.1166229397058487,1.1962310075759888,36.42840242385864,1,0.1
-0.44743508100509644,0.6618564128875732,1.2167134284973145,36.42840242385864,5,0.1
0.07376767694950104,-0.10320695489645004,1.196903109550476,36.578036308288574,1,0.1
-0.4412665367126465,0.6592879891395569,1.2136094570159912,36.578036308288574,5,0.1
0.08061988651752472,-0.08246258646249771,1.1983349323272705,36.72200322151184,1,0.1
-0.43179962038993835,0.6550024747848511,1.208439588546753,36.72200322151184,5,0.1
0.0870286077260971,-0.06183318793773651,1.199282169342041,36.867562770843506,1,0.1
-0.4217468500137329,0.6511936783790588,1.2018191814422607,36.867562770843506,5,0.1
0.09274200350046158,-0.042175643146038055,1.1999247074127197,37.012593507766724,1,0.1
-0.40931910276412964,0.6463607549667358,1.196914792060852,37.012593507766724,5,0.1
0.0973518043756485,-0.02416147105395794,1.2007384300231934,37.15800881385803,1,0.1
-0.39873144030570984,0.6427732110023499,1.1917672157287598,37.15800881385803,5,0.1
0.10329404473304749,0.005485634319484234,1.20236074924469,37.309064626693726,1,0.1
-0.3806615471839905,0.6388185620307922,1.1850000619888306,37.309064626693726,5,0.1
0.10496565699577332,0.017565445974469185,1.2029995918273926,37.47943735122681,1,0.1
-0.3734287917613983,0.63750821352005,1.1825536489486694,37.47943735122681,5,0.1
0.10770794004201889,0.03936576843261719,1.2047334909439087,37.62760639190674,1,0.1
-0.36095333099365234,0.6350734233856201,1.1786607503890991,37.62760639190674,5,0.1
0.10974196344614029,0.059243977069854736,1.206634521484375,37.78117799758911,1,0.1
-0.34938403964042664,0.6328004598617554,1.1757352352142334,37.78117799758911,5,0.1
0.11173053085803986,0.07902085036039352,1.2086659669876099,37.93319058418274,1,0.1
-0.3370508849620819,0.6311862468719482,1.1722824573516846,37.93319058418274,5,0.1
0.11323282122612,0.09771442413330078,1.2105638980865479,38.089576959609985,1,0.1
-0.3259860873222351,0.6304874420166016,1.1672359704971313,38.089576959609985,5,0.1
0.11440928280353546,0.11641383171081543,1.2127692699432373,38.239540815353394,1,0.1
-0.3146427869796753,0.6284456849098206,1.162153720855713,38.239540815353394,5,0.1
0.11567938327789307,0.13490502536296844,1.2142584323883057,38.39311504364014,1,0.1
-0.30436384677886963,0.6237838268280029,1.1570931673049927,38.39311504364014,5,0.1
0.11770524084568024,0.15407150983810425,1.214853048324585,38.55003809928894,1,0.1
-0.29648083448410034,0.6170618534088135,1.1516587734222412,38.55003809928894,5,0.1
0.11969385296106339,0.1695048063993454,1.215458869934082,38.70220375061035,1,0.1
-0.2930643558502197,0.6094135642051697,1.1467666625976562,38.70220375061035,5,0.1
0.1220119446516037,0.18671399354934692,1.216649055480957,38.85130000114441,1,0.1
-0.29029950499534607,0.5964043736457825,1.1413172483444214,38.85130000114441,5,0.1
0.12440468370914459,0.2040282040834427,1.2181216478347778,38.997278928756714,1,0.1
-0.289169043302536,0.5817923545837402,1.1346412897109985,38.997278928756714,5,0.1
0.1268053501844406,0.22283270955085754,1.2191851139068604,39.15018916130066,1,0.1
-0.28787916898727417,0.5652644038200378,1.1251811981201172,39.15018916130066,5,0.1
0.12757466733455658,0.24279777705669403,1.2194061279296875,39.292641162872314,1,0.1
-0.283873975276947,0.5485774278640747,1.1155977249145508,39.292641162872314,5,0.1
0.1262855976819992,0.26347240805625916,1.2192046642303467,39.437464475631714,1,0.1
-0.27557292580604553,0.5313671231269836,1.1054165363311768,39.437464475631714,5,0.1
0.12317609786987305,0.28485235571861267,1.2175865173339844,39.587494134902954,1,0.1
-0.2615194022655487,0.5173587799072266,1.0992813110351562,39.587494134902954,5,0.1
0.11864389479160309,0.30653616786003113,1.215279459953308,39.74345135688782,1,0.1
-0.24398130178451538,0.5086572170257568,1.0957401990890503,39.74345135688782,5,0.1
0.11185386776924133,0.3330082297325134,1.2103254795074463,39.91483402252197,1,0.1
-0.2221672534942627,0.5025230646133423,1.0944256782531738,39.91483402252197,5,0.1
