x,y,z,t,curve,mode
-0.37828806042671204,0.6270679831504822,0.9911609888076782,23.894121885299683,5,0.1
-0.7317745089530945,-0.5639951825141907,1.0066373348236084,24.00925636291504,1,0.1
-0.362942099571228,0.6250272393226624,0.9919026494026184,24.00925636291504,5,0.1
-0.7157620787620544,-0.5705819129943848,1.0057450532913208,24.120084762573242,1,0.1
-0.34173667430877686,0.6207961440086365,0.9927855134010315,24.120084762573242,5,0.1
-0.7080678343772888,-0.5733087062835693,1.0051817893981934,24.22652769088745,1,0.1
-0.33259859681129456,0.6186103224754333,0.9928893446922302,24.22652769088745,5,0.1
-0.6908546686172485,-0.5790066123008728,1.0037392377853394,24.33680558204651,1,0.1
-0.3116301894187927,0.611717939376831,0.9935160875320435,24.33680558204651,5,0.1
-0.6838394403457642,-0.5812762975692749,1.0031152963638306,24.43893551826477,1,0.1
-0.303374707698822,0.6091042757034302,0.993604302406311,24.43893551826477,5,0.1
-0.6657095551490784,-0.5868562459945679,1.001639723777771,24.555710554122925,1,0.1
-0.28237485885620117,0.5998357534408569,0.9942232966423035,24.555710554122925,5,0.1
-0.6579592227935791,-0.5894293785095215,1.0010771751403809,24.661450624465942,1,0.1
-0.27312806248664856,0.5958133935928345,0.9944920539855957,24.661450624465942,5,0.1
-0.6466153860092163,-0.5932369232177734,1.000558853149414,24.766745805740356,1,0.1
-0.2611417770385742,0.5899626612663269,0.9952452778816223,24.766745805740356,5,0.1
-0.6349307894706726,-0.5971639752388,1.0001983642578125,24.87166452407837,1,0.1
-0.24766939878463745,0.5831643342971802,0.9960353970527649,24.87166452407837,5,0.1
-0.6238880157470703,-0.6005461812019348,0.9999611973762512,24.976146936416626,1,0.1
-0.23473384976387024,0.5763632655143738,0.9967712163925171,24.976146936416626,5,0.1
-0.6125006079673767,-0.6035043597221375,0.9995278716087341,25.083773851394653,1,0.1
-0.22219334542751312,0.5691647529602051,0.9977506995201111,25.083773851394653,5,0.1
-0.6013162136077881,-0.6056685447692871,0.999076247215271,25.19308352470398,1,0.1
-0.21067284047603607,0.5626440048217773,0.9985736012458801,25.19308352470398,5,0.1
-0.5893287658691406,-0.6071573495864868,0.9984940886497498,25.297433614730835,1,0.1
-0.19818508625030518,0.5551518201828003,0.9992815256118774,25.297433614730835,5,0.1
-0.5770018100738525,-0.6080173254013062,0.9978336691856384,25.403541564941406,1,0.1
-0.18156588077545166,0.545052707195282,1.0005301237106323,25.403541564941406,5,0.1
-0.5644451975822449,-0.6086795330047607,0.9973660707473755,25.50716280937195,1,0.1
-0.1741795688867569,0.540538489818573,1.0013781785964966,25.50716280937195,5,0.1
-0.5525310635566711,-0.6084328889846802,0.9965662956237793,25.60866403579712,1,0.1
-0.1633085310459137,0.5336464047431946,1.0022331476211548,25.60866403579712,5,0.1
-0.5393534302711487,-0.6081583499908447,0.9958168864250183,25.722872972488403,1,0.1
-0.15162816643714905,0.5254559516906738,1.0027216672897339,25.722872972488403,5,0.1
-0.517777144908905,-0.6071780920028687,0.994892418384552,25.8517427444458,1,0.1
-0.13289690017700195,0.5112482905387878,1.0038119554519653,25.8517427444458,5,0.1
-0.5043761134147644,-0.6057772040367126,0.9945767521858215,25.960025787353516,1,0.1
-0.12129531055688858,0.5020660758018494,1.0045002698898315,25.960025787353516,5,0.1
-0.49649521708488464,-0.6046473383903503,0.9944681525230408,26.06831431388855,1,0.1
-0.1148553416132927,0.497165709733963,1.005069613456726,26.06831431388855,5,0.1
-0.47711989283561707,-0.6017820239067078,0.9948757290840149,26.18405795097351,1,0.1
-0.09702630341053009,0.48413822054862976,1.006536841392517,26.18405795097351,5,0.1
-0.46355995535850525,-0.5994275212287903,0.995310366153717,26.295299291610718,1,0.1
-0.0850452184677124,0.4756440818309784,1.007493257522583,26.295299291610718,5,0.1
-0.45545369386672974,-0.5976144075393677,0.9953380227088928,26.40518593788147,1,0.1
-0.07739141583442688,0.47028762102127075,1.0084840059280396,26.40518593788147,5,0.1
-0.44187867641448975,-0.594796359539032,0.9946569800376892,26.514156341552734,1,0.1
-0.06499531865119934,0.46129661798477173,1.0105559825897217,26.514156341552734,5,0.1
-0.4239996373653412,-0.5906871557235718,0.9938050508499146,26.629278659820557,1,0.1
-0.048179011791944504,0.44847071170806885,1.0124318599700928,26.629278659820557,5,0.1
-0.40877771377563477,-0.5867600440979004,0.9935551285743713,26.757139682769775,1,0.1
-0.034794002771377563,0.43700525164604187,1.013830304145813,26.757139682769775,5,0.1
-0.39640843868255615,-0.5833337903022766,0.993730902671814,26.864921808242798,1,0.1
-0.02378828451037407,0.4271315932273865,1.014454960823059,26.864921808242798,5,0.1
-0.387734979391098,-0.5808692574501038,0.9936943054199219,26.97667932510376,1,0.1
-0.016797950491309166,0.41984793543815613,1.0149332284927368,26.97667932510376,5,0.1
-0.3764072060585022,-0.5772607326507568,0.9938563108444214,27.081938982009888,1,0.1
-0.006286134943366051,0.41037070751190186,1.0151677131652832,27.081938982009888,5,0.1
-0.36361244320869446,-0.5732933282852173,0.9944477081298828,27.193971157073975,1,0.1
0.004010042641311884,0.39935502409935,1.0155149698257446,27.193971157073975,5,0.1
-0.3454580008983612,-0.5674200057983398,0.9951112270355225,27.30858540534973,1,0.1
0.019769668579101562,0.3829483687877655,1.0146816968917847,27.30858540534973,5,0.1
-0.3387996554374695,-0.565087080001831,0.995215654373169,27.423569202423096,1,0.1
0.025074994191527367,0.37643730640411377,1.0143829584121704,27.423569202423096,5,0.1
-0.32469233870506287,-0.5603609681129456,0.9958547353744507,27.543861865997314,1,0.1
0.03509002923965454,0.3635585308074951,1.014120101928711,27.543861865997314,5,0.1
-0.31118476390838623,-0.5570278763771057,0.9960645437240601,27.652335166931152,1,0.1
0.04618258401751518,0.3504287600517273,1.013817548751831,27.652335166931152,5,0.1
-0.29902541637420654,-0.5545364618301392,0.9963043928146362,27.754525423049927,1,0.1
0.05643623322248459,0.33970415592193604,1.0128363370895386,27.754525423049927,5,0.1
-0.2869429588317871,-0.551741898059845,0.9964571595191956,27.860350370407104,1,0.1
0.06741887331008911,0.32812902331352234,1.011907935142517,27.860350370407104,5,0.1
-0.27485454082489014,-0.5482367873191833,0.9964452385902405,27.964783668518066,1,0.1
0.07720565050840378,0.316849023103714,1.0111767053604126,27.964783668518066,5,0.1
-0.26300913095474243,-0.5438703894615173,0.9963148236274719,28.073094367980957,1,0.1
0.08809302747249603,0.3054905831813812,1.010123610496521,28.073094367980957,5,0.1
-0.25149914622306824,-0.5391783714294434,0.9960984587669373,28.179893255233765,1,0.1
0.09690290689468384,0.29528433084487915,1.009551763534546,28.179893255233765,5,0.1
-0.23954784870147705,-0.5339468121528625,0.9958521127700806,28.28597116470337,1,0.1
0.10655571520328522,0.28414061665534973,1.0086190700531006,28.28597116470337,5,0.1
-0.22397087514400482,-0.5268225073814392,0.9951157569885254,28.39198637008667,1,0.1
0.11889450997114182,0.269548237323761,1.008109211921692,28.39198637008667,5,0.1
-0.21688254177570343,-0.523901104927063,0.9947420358657837,28.497300624847412,1,0.1
0.12422358244657516,0.26345086097717285,1.0078586339950562,28.497300624847412,5,0.1
-0.19982759654521942,-0.5172939896583557,0.994317889213562,28.607152938842773,1,0.1
0.13859151303768158,0.24750615656375885,1.0084617137908936,28.607152938842773,5,0.1
-0.19268879294395447,-0.5145119428634644,0.994379460811615,28.714184999465942,1,0.1
0.145194411277771,0.24070101976394653,1.0085644721984863,28.714184999465942,5,0.1
-0.18066859245300293,-0.5101832747459412,0.9939877986907959,28.821931838989258,1,0.1
0.15708523988723755,0.22881461679935455,1.0090794563293457,28.821931838989258,5,0.1
-0.1641336977481842,-0.5039969682693481,0.9936006665229797,28.93195414543152,1,0.1
0.1735476702451706,0.2115764021873474,1.0104097127914429,28.93195414543152,5,0.1
-0.1564215123653412,-0.5010135769844055,0.993600070476532,29.05681014060974,1,0.1
0.1812390238046646,0.2033795863389969,1.0110340118408203,29.05681014060974,5,0.1
-0.14295022189617157,-0.49541977047920227,0.9944294095039368,29.170292377471924,1,0.1
0.19375741481781006,0.1896631419658661,1.012246012687683,29.170292377471924,5,0.1
-0.13099229335784912,-0.4901103079319,0.9953712224960327,29.280417680740356,1,0.1
0.20547473430633545,0.1772473156452179,1.0130528211593628,29.280417680740356,5,0.1
-0.11839067935943604,-0.4843024015426636,0.9962291121482849,29.405084133148193,1,0.1
0.21994800865650177,0.16355374455451965,1.0134170055389404,29.405084133148193,5,0.1
-0.10563112050294876,-0.47799599170684814,0.9975346922874451,29.512789249420166,1,0.1
0.23265360295772552,0.14966580271720886,1.0140312910079956,29.512789249420166,5,0.1
-0.09347251802682877,-0.47177234292030334,0.9984561204910278,29.630269765853882,1,0.1
0.24539871513843536,0.1347438246011734,1.0145888328552246,29.630269765853882,5,0.1
-0.07752717286348343,-0.4635012149810791,0.9997278451919556,29.74603509902954,1,0.1
0.2637995183467865,0.1127552017569542,1.0151413679122925,29.74603509902954,5,0.1
-0.07040774822235107,-0.4597810208797455,1.0000348091125488,29.859346628189087,1,0.1
0.27190834283828735,0.10286931693553925,1.0151017904281616,29.859346628189087,5,0.1
-0.059674229472875595,-0.45462220907211304,1.0002070665359497,29.961981058120728,1,0.1
0.28536227345466614,0.08628672361373901,1.0145477056503296,29.961981058120728,5,0.1
-0.04813145473599434,-0.4496968984603882,1.0005154609680176,30.086328983306885,1,0.1
0.2987461984157562,0.07002457231283188,1.0135689973831177,30.086328983306885,5,0.1
-0.036141037940979004,-0.4450678527355194,1.001123309135437,30.196279525756836,1,0.1
0.31246060132980347,0.055352501571178436,1.0134602785110474,30.196279525756836,5,0.1
-0.021261531859636307,-0.4396003484725952,1.0009143352508545,30.30801510810852,1,0.1
0.3308321237564087,0.03915422782301903,1.0159257650375366,30.30801510810852,5,0.1
-0.014583922922611237,-0.4373842477798462,1.000983715057373,30.4190514087677,1,0.1
0.34014949202537537,0.03208039328455925,1.017648458480835,30.4190514087677,5,0.1
-0.006229940801858902,-0.4351412057876587,1.0021419525146484,30.523709058761597,1,0.1
0.35466358065605164,0.02295534685254097,1.020841360092163,30.523709058761597,5,0.1
0.00300486758351326,-0.43314847350120544,1.004655361175537,30.638593196868896,1,0.1
0.372134268283844,0.011520452797412872,1.025078296661377,30.638593196868896,5,0.1
0.011690180748701096,-0.43081289529800415,1.0075525045394897,30.745596647262573,1,0.1
0.3892630636692047,-0.0012618349865078926,1.028449296951294,30.745596647262573,5,0.1
0.02007272280752659,-0.42728427052497864,1.0103458166122437,30.85338258743286,1,0.1
0.4042157232761383,-0.01540920976549387,1.0309064388275146,30.85338258743286,5,0.1
0.028048597276210785,-0.42273759841918945,1.0119926929473877,30.95669722557068,1,0.1
0.4191785752773285,-0.030060363933444023,1.0329043865203857,30.95669722557068,5,0.1
0.03594009578227997,-0.4166504740715027,1.0131579637527466,31.069175958633423,1,0.1
0.43288910388946533,-0.045864421874284744,1.0342986583709717,31.069175958633423,5,0.1
0.04754907637834549,-0.40519240498542786,1.0145368576049805,31.185554265975952,1,0.1
0.4540340304374695,-0.07667773962020874,1.0333704948425293,31.185554265975952,5,0.1
0.0516650527715683,-0.4007130563259125,1.0153489112854004,31.294469118118286,1,0.1
0.46065905690193176,-0.08964838087558746,1.0324842929840088,31.294469118118286,5,0.1
0.0583084411919117,-0.39301472902297974,1.0164568424224854,31.399172067642212,1,0.1
0.47310686111450195,-0.11412925273180008,1.0302164554595947,31.399172067642212,5,0.1
0.06824914366006851,-0.3814049959182739,1.017745852470398,31.51185417175293,1,0.1
0.487308531999588,-0.14734560251235962,1.026452660560608,31.51185417175293,5,0.1
0.0760180801153183,-0.3719354271888733,1.0175994634628296,31.622894525527954,1,0.1
0.49677300453186035,-0.17111319303512573,1.024266004562378,31.622894525527954,5,0.1
0.08396735787391663,-0.3624638319015503,1.0177679061889648,31.731308698654175,1,0.1
0.5038103461265564,-0.19167742133140564,1.0220669507980347,31.731308698654175,5,0.1
0.09390906989574432,-0.3504515588283539,1.0171375274658203,31.846324682235718,1,0.1
0.5116152763366699,-0.21551513671875,1.0197157859802246,31.846324682235718,5,0.1
0.09880252927541733,-0.3444923758506775,1.0165199041366577,31.954503059387207,1,0.1
0.5148485898971558,-0.226750448346138,1.0194687843322754,31.954503059387207,5,0.1
0.10799548029899597,-0.33258819580078125,1.0146570205688477,32.05910801887512,1,0.1
0.5194728374481201,-0.2461315393447876,1.017169713973999,32.05910801887512,5,0.1
0.11746528744697571,-0.3197019696235657,1.0119998455047607,32.17817187309265,1,0.1
0.5231238603591919,-0.2690063416957855,1.0175647735595703,32.17817187309265,5,0.1
0.12647219002246857,-0.3071274757385254,1.0095529556274414,32.300007343292236,1,0.1
0.5231817364692688,-0.2900356650352478,1.0165071487426758,32.300007343292236,5,0.1
0.13416391611099243,-0.29549655318260193,1.0067741870880127,32.4102783203125,1,0.1
0.5199922323226929,-0.3107905089855194,1.0167001485824585,32.4102783203125,5,0.1
0.14132855832576752,-0.28355872631073,1.0041208267211914,32.52436304092407,1,0.1
0.5149446725845337,-0.33213096857070923,1.0161315202713013,32.52436304092407,5,0.1
0.1481449455022812,-0.2705083191394806,1.002487301826477,32.636476278305054,1,0.1
0.5079942345619202,-0.3530808091163635,1.0166720151901245,32.636476278305054,5,0.1
0.15385350584983826,-0.25753456354141235,1.0022765398025513,32.757840394973755,1,0.1
0.4993038773536682,-0.3739165663719177,1.0167131423950195,32.757840394973755,5,0.1
0.15786518156528473,-0.24507199227809906,1.0012181997299194,32.8698296546936,1,0.1
0.49079838395118713,-0.3908621072769165,1.0166205167770386,32.8698296546936,5,0.1
0.16132880747318268,-0.2309093475341797,0.9992092847824097,32.98482918739319,1,0.1
0.4794308543205261,-0.4084895849227905,1.0164794921875,32.98482918739319,5,0.1
0.164592444896698,-0.21288904547691345,0.9971271753311157,33.0941219329834,1,0.1
0.46295276284217834,-0.4271087646484375,1.0165894031524658,33.0941219329834,5,0.1
0.16668179631233215,-0.1977856457233429,0.9966800808906555,33.211466550827026,1,0.1
0.4479319155216217,-0.4400723874568939,1.0167382955551147,33.211466550827026,5,0.1
0.16823731362819672,-0.18319690227508545,0.9961804747581482,33.31947183609009,1,0.1
0.43314334750175476,-0.45007747411727905,1.0161900520324707,33.31947183609009,5,0.1
0.16925852000713348,-0.17311424016952515,0.9960427284240723,33.42317819595337,1,0.1
0.4225919544696808,-0.4566190838813782,1.0162599086761475,33.42317819595337,5,0.1
0.17025376856327057,-0.16089943051338196,0.9959376454353333,33.52731895446777,1,0.1
0.4097766578197479,-0.4640282392501831,1.016231894493103,33.52731895446777,5,0.1
0.17131975293159485,-0.14690470695495605,0.996003270149231,33.638099670410156,1,0.1
0.3942020535469055,-0.4727107286453247,1.016707420349121,33.638099670410156,5,0.1
0.17065539956092834,-0.12964162230491638,0.9956634044647217,33.75207805633545,1,0.1
0.3735145628452301,-0.48309126496315,1.0173395872116089,33.75207805633545,5,0.1
0.1688862442970276,-0.11826144903898239,0.9956087470054626,33.85493350028992,1,0.1
0.35875755548477173,-0.4898243844509125,1.0182121992111206,33.85493350028992,5,0.1
0.16775351762771606,-0.11191323399543762,0.9958949685096741,33.9581413269043,1,0.1
0.3509461283683777,-0.49308153986930847,1.0183707475662231,33.9581413269043,5,0.1
0.16569402813911438,-0.09942777454853058,0.9968777894973755,34.063525676727295,1,0.1
0.3359895944595337,-0.4995536506175995,1.0191844701766968,34.063525676727295,5,0.1
0.16334131360054016,-0.08215073496103287,0.9972866773605347,34.16907048225403,1,0.1
0.31744515895843506,-0.5080857276916504,1.021056890487671,34.16907048225403,5,0.1
0.16249066591262817,-0.07473039627075195,0.9969526529312134,34.27702784538269,1,0.1
0.3091689944267273,-0.5112283825874329,1.0215189456939697,34.27702784538269,5,0.1
0.16049546003341675,-0.058624833822250366,0.9954760670661926,34.383880376815796,1,0.1
0.28941041231155396,-0.5195215344429016,1.0237103700637817,34.383880376815796,5,0.1
0.15871307253837585,-0.046235889196395874,0.9943547248840332,34.51059627532959,1,0.1
0.2821902334690094,-0.5219457149505615,1.0240637063980103,34.51059627532959,5,0.1
0.15579749643802643,-0.02912389487028122,0.9937862753868103,34.61149001121521,1,0.1
0.26672062277793884,-0.527742862701416,1.0243525505065918,34.61149001121521,5,0.1
0.15283308923244476,-0.013577951118350029,0.9937022924423218,34.72415614128113,1,0.1
0.25348961353302,-0.5330167412757874,1.0245987176895142,34.72415614128113,5,0.1
0.1495184749364853,0.0020760679617524147,0.9932340383529663,34.83469009399414,1,0.1
0.23943287134170532,-0.538535475730896,1.0248650312423706,34.83469009399414,5,0.1
0.14622268080711365,0.016486069187521935,0.9928919076919556,34.94058609008789,1,0.1
0.22764304280281067,-0.5425902605056763,1.0251083374023438,34.94058609008789,5,0.1
0.14227738976478577,0.03250419721007347,0.9925743937492371,35.052119731903076,1,0.1
0.21433326601982117,-0.5461986064910889,1.025189995765686,35.052119731903076,5,0.1
0.13863180577754974,0.04680350422859192,0.9926304221153259,35.16538643836975,1,0.1
0.20406977832317352,-0.5478883981704712,1.0250149965286255,35.16538643836975,5,0.1
0.13466104865074158,0.0629330649971962,0.9930509924888611,35.273911476135254,1,0.1
0.1917136162519455,-0.5504270792007446,1.0248051881790161,35.273911476135254,5,0.1
0.13131184875965118,0.07690297812223434,0.9933465719223022,35.377063035964966,1,0.1
0.1811843365430832,-0.5531523823738098,1.0241389274597168,35.377063035964966,5,0.1
0.1278323382139206,0.09175718575716019,0.9939688444137573,35.486947536468506,1,0.1
0.17010702192783356,-0.5570064783096313,1.0237714052200317,35.486947536468506,5,0.1
0.12464170157909393,0.10665296018123627,0.9952675104141235,35.593087673187256,1,0.1
0.1580306738615036,-0.5618591904640198,1.0238181352615356,35.593087673187256,5,0.1
0.12176436930894852,0.1210533082485199,0.996708869934082,35.69346022605896,1,0.1
0.14669853448867798,-0.5663966536521912,1.0238465070724487,35.69346022605896,5,0.1
0.1181032806634903,0.14067195355892181,0.9983852505683899,35.79366183280945,1,0.1
0.13092458248138428,-0.5723944306373596,1.0244709253311157,35.79366183280945,5,0.1
0.11556240916252136,0.15533600747585297,0.9991405606269836,35.90018653869629,1,0.1
0.11952763795852661,-0.5758782625198364,1.0242400169372559,35.90018653869629,5,0.1
0.11400874704122543,0.1644396036863327,0.9994165301322937,36.00372934341431,1,0.1
0.11249041557312012,-0.5780355334281921,1.0238436460494995,36.00372934341431,5,0.1
0.11152517050504684,0.17983530461788177,1.000224232673645,36.10881042480469,1,0.1
0.10087322443723679,-0.5813629031181335,1.023486852645874,36.10881042480469,5,0.1
0.10920388996601105,0.19504307210445404,1.0004477500915527,36.21105718612671,1,0.1
0.08942622691392899,-0.5841625928878784,1.0226908922195435,36.21105718612671,5,0.1
0.10657557100057602,0.20952321588993073,1.0002484321594238,36.321099519729614,1,0.1
0.0779123529791832,-0.5869280695915222,1.0221495628356934,36.321099519729614,5,0.1
0.10374074429273605,0.22410281002521515,0.9994634389877319,36.43388533592224,1,0.1
0.06609925627708435,-0.589181661605835,1.0215494632720947,36.43388533592224,5,0.1
0.10076891630887985,0.23846907913684845,0.9985833764076233,36.5369827747345,1,0.1
0.05456630885601044,-0.5907477736473083,1.0209101438522339,36.5369827747345,5,0.1
0.09788775444030762,0.25203219056129456,0.9979764223098755,36.646257638931274,1,0.1
0.043704159557819366,-0.5904645323753357,1.019811749458313,36.646257638931274,5,0.1
0.09451048821210861,0.2663472890853882,0.9974423050880432,36.7571337223053,1,0.1
0.03223705291748047,-0.5902500748634338,1.0197840929031372,36.7571337223053,5,0.1
0.09052907675504684,0.2797883450984955,0.9967409372329712,36.86466956138611,1,0.1
0.021764978766441345,-0.5900006890296936,1.0195807218551636,36.86466956138611,5,0.1
0.08627679198980331,0.29225608706474304,0.9960612654685974,36.96739363670349,1,0.1
0.01126272976398468,-0.5897946953773499,1.019100308418274,36.96739363670349,5,0.1
0.08154656738042831,0.30410486459732056,0.9957382678985596,37.0722074508667,1,0.1
0.0006142864585854113,-0.5900144577026367,1.0186907052993774,37.0722074508667,5,0.1
0.07608402520418167,0.31586790084838867,0.9957759380340576,37.186121225357056,1,0.1
-0.010015464387834072,-0.5910313725471497,1.0186045169830322,37.186121225357056,5,0.1
0.06925839185714722,0.3286416828632355,0.9957530498504639,37.29760003089905,1,0.1
-0.021900732070207596,-0.5926059484481812,1.0185747146606445,37.29760003089905,5,0.1
0.06093362346291542,0.3433339297771454,0.9962915778160095,37.404163122177124,1,0.1
-0.03605453670024872,-0.595238208770752,1.018833041191101,37.404163122177124,5,0.1
0.054621372371912,0.35406017303466797,0.9964302182197571,37.51201128959656,1,0.1
-0.04654168710112572,-0.5969762802124023,1.0187456607818604,37.51201128959656,5,0.1
0.05066328123211861,0.36061403155326843,0.9962221384048462,37.61540913581848,1,0.1
-0.05296468362212181,-0.598801851272583,1.0194199085235596,37.61540913581848,5,0.1
0.041139304637908936,0.3756493628025055,0.9965227842330933,37.72440147399902,1,0.1
-0.06810499727725983,-0.6016454100608826,1.019383192062378,37.72440147399902,5,0.1
0.036623768508434296,0.3824854791164398,0.9965640902519226,37.83366513252258,1,0.1
-0.07427898049354553,-0.6031879782676697,1.0194696187973022,37.83366513252258,5,0.1
0.029297463595867157,0.3928607702255249,0.9964540600776672,37.940099239349365,1,0.1
-0.08566287904977798,-0.6059489846229553,1.0192923545837402,37.940099239349365,5,0.1
0.02185184694826603,0.4025253653526306,0.9965461492538452,38.04374575614929,1,0.1
-0.09694807976484299,-0.6084021329879761,1.0185961723327637,38.04374575614929,5,0.1
0.01167528796941042,0.4147711396217346,0.9965907335281372,38.149014949798584,1,0.1
-0.111956886947155,-0.611940860748291,1.0175641775131226,38.149014949798584,5,0.1
0.00413738377392292,0.4238896071910858,0.9971341490745544,38.25683641433716,1,0.1
-0.12382221221923828,-0.614417314529419,1.0168148279190063,38.25683641433716,5,0.1
-0.0033162059262394905,0.432894766330719,0.9974471926689148,38.364301919937134,1,0.1
-0.1347954273223877,-0.6174761652946472,1.0166466236114502,38.364301919937134,5,0.1
-0.008704395033419132,0.4396136403083801,0.9978886246681213,38.4723699092865,1,0.1
-0.14259259402751923,-0.6193636059761047,1.0160932540893555,38.4723699092865,5,0.1
-0.016598526388406754,0.4489073157310486,0.998318612575531,38.57400822639465,1,0.1
-0.15439389646053314,-0.6219961643218994,1.0152112245559692,38.57400822639465,5,0.1
-0.027250975370407104,0.4613882303237915,0.9989932775497437,38.675947189331055,1,0.1
-0.17045749723911285,-0.6255407333374023,1.013975739479065,38.675947189331055,5,0.1
-0.03249427676200867,0.46738994121551514,0.9995203614234924,38.78951907157898,1,0.1
-0.17804673314094543,-0.6270099878311157,1.0133460760116577,38.78951907157898,5,0.1
-0.04101082682609558,0.47692063450813293,1.000252604484558,38.9015154838562,1,0.1
-0.19200852513313293,-0.6304540038108826,1.0129661560058594,38.9015154838562,5,0.1
-0.04884980246424675,0.4851042926311493,1.0006396770477295,39.0074405670166,1,0.1
-0.2050105482339859,-0.6329265832901001,1.0117398500442505,39.0074405670166,5,0.1
-0.05645126476883888,0.49268239736557007,1.0008841753005981,39.10935592651367,1,0.1
-0.21744710206985474,-0.6352673172950745,1.0109885931015015,39.10935592651367,5,0.1
-0.06513284146785736,0.500730574131012,1.0012990236282349,39.22250986099243,1,0.1
-0.23088963329792023,-0.6378159523010254,1.0103495121002197,39.22250986099243,5,0.1
-0.07509805262088776,0.5094324946403503,1.0011361837387085,39.338361740112305,1,0.1
-0.24613036215305328,-0.6400027275085449,1.0096144676208496,39.338361740112305,5,0.1
-0.08360478281974792,0.5168296098709106,1.0020073652267456,39.44042158126831,1,0.1
-0.25924113392829895,-0.6416106820106506,1.0094619989395142,39.44042158126831,5,0.1
-0.09354382753372192,0.5252183675765991,1.0022996664047241,39.554367780685425,1,0.1
-0.2729114294052124,-0.6424859166145325,1.008926510810852,39.554367780685425,5,0.1
-0.10742082446813583,0.5365456342697144,1.0030838251113892,39.66690468788147,1,0.1
-0.29420387744903564,-0.6447416543960571,1.0095442533493042,39.66690468788147,5,0.1
-0.11343406140804291,0.541223406791687,1.0031144618988037,39.773133754730225,1,0.1
-0.30169788002967834,-0.6452656984329224,1.0096627473831177,39.773133754730225,5,0.1
-0.12408465147018433,0.5491217374801636,1.0031886100769043,39.88270902633667,1,0.1
-0.3161379098892212,-0.6464483141899109,1.010436773300171,39.88270902633667,5,0.1
-0.13447001576423645,0.5563048720359802,1.0031726360321045,39.99047064781189,1,0.1
-0.3284670114517212,-0.6470487117767334,1.010928750038147,39.99047064781189,5,0.1
-0.14923681318759918,0.5660328269004822,1.0028650760650635,40.094072580337524,1,0.1
-0.3470899164676666,-0.6482651829719543,1.013161063194275,40.094072580337524,5,0.1
-0.16150590777397156,0.573798656463623,1.0035226345062256,40.21151566505432,1,0.1
-0.3614988923072815,-0.648992121219635,1.0150814056396484,40.21151566505432,5,0.1
-0.1682852804660797,0.5781061053276062,1.0039141178131104,40.32430601119995,1,0.1
-0.36909738183021545,-0.6494005918502808,1.0162277221679688,40.32430601119995,5,0.1
-0.18068790435791016,0.5856183767318726,1.0043680667877197,40.43221163749695,1,0.1
-0.38317644596099854,-0.6503471732139587,1.018303632736206,40.43221163749695,5,0.1
-0.1921733319759369,0.5920501947402954,1.0048017501831055,40.53790068626404,1,0.1
-0.39498889446258545,-0.651175320148468,1.0198241472244263,40.53790068626404,5,0.1
-0.20911282300949097,0.6008332967758179,1.005183458328247,40.644190311431885,1,0.1
-0.4120570421218872,-0.6528835296630859,1.022125482559204,40.644190311431885,5,0.1
-0.21686623990535736,0.6045735478401184,1.005600929260254,40.76415276527405,1,0.1
-0.42066705226898193,-0.6541004776954651,1.023457407951355,40.76415276527405,5,0.1
-0.22928579151630402,0.6109059453010559,1.0057735443115234,40.867185831069946,1,0.1
-0.43258917331695557,-0.6557124853134155,1.0247766971588135,40.867185831069946,5,0.1
-0.24110767245292664,0.6166912913322449,1.0057507753372192,40.96988010406494,1,0.1
-0.4447599947452545,-0.6577137112617493,1.0258424282073975,40.96988010406494,5,0.1
-0.25267910957336426,0.6218565106391907,1.0053659677505493,41.07507872581482,1,0.1
-0.45599961280822754,-0.6597542762756348,1.026304006576538,41.07507872581482,5,0.1
-0.26455533504486084,0.6269663572311401,1.0046221017837524,41.18732237815857,1,0.1
-0.4681791365146637,-0.6622088551521301,1.0266119241714478,41.18732237815857,5,0.1
-0.27588874101638794,0.6313866972923279,1.0038782358169556,41.30286979675293,1,0.1
-0.4799458980560303,-0.6647740602493286,1.0269219875335693,41.30286979675293,5,0.1
-0.28916895389556885,0.6368947625160217,1.0022225379943848,41.40736103057861,1,0.1
-0.4928431510925293,-0.6677244901657104,1.0268809795379639,41.40736103057861,5,0.1
-0.3014173209667206,0.6415828466415405,1.0006450414657593,41.5213897228241,1,0.1
-0.5065702199935913,-0.6712248921394348,1.0275464057922363,41.5213897228241,5,0.1
-0.3137034773826599,0.6461442112922668,0.9993170499801636,41.626917600631714,1,0.1
-0.5179933905601501,-0.6738339066505432,1.0272635221481323,41.626917600631714,5,0.1
-0.3248038589954376,0.6501571536064148,0.9987027049064636,41.73277711868286,1,0.1
-0.5294653177261353,-0.6766685247421265,1.027895450592041,41.73277711868286,5,0.1
-0.33703678846359253,0.6544644236564636,0.9981132745742798,41.84140491485596,1,0.1
-0.5395570397377014,-0.6789140701293945,1.0272901058197021,41.84140491485596,5,0.1
-0.3497689366340637,0.6586993932723999,0.9979245066642761,41.951377391815186,1,0.1
-0.5509787201881409,-0.6815335750579834,1.0272133350372314,41.951377391815186,5,0.1
-0.36786872148513794,0.6643140912055969,0.9976245760917664,42.065037965774536,1,0.1
-0.5662367343902588,-0.685142993927002,1.0267829895019531,42.065037965774536,5,0.1
-0.37586405873298645,0.6667479276657104,0.997894287109375,42.18191862106323,1,0.1
